date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-04-27,18.0,3.0,,,,26.7033244196,733.36758312,4.0,0.0,1.0,0.0,13.0,3.0
1993-04-28,22.0,3.0,,,,25.0556687117,762.62426762,6.0,1.0,6.0,0.0,10.0,2.0
1993-04-29,18.0,1.0,,,,26.095283036999998,1185.30809113,9.0,0.0,7.0,1.0,2.0,0.0
1993-04-30,15.0,4.0,,,,17.518612435,1504.63964193,7.0,2.0,1.0,0.0,7.0,2.0
1993-05-01,24.0,2.0,39.7954022992,,,29.198134276999998,877.33572037,7.0,1.0,6.0,0.0,11.0,1.0
1993-05-02,23.0,1.0,,39.7954022992,,40.167074045,397.20091642,10.0,1.0,2.0,0.0,11.0,0.0
1993-05-03,25.0,1.0,,,,34.777753652,391.19601452,4.0,0.0,9.0,0.0,12.0,1.0
1993-05-04,34.0,2.0,,,,32.0440818424,653.36847442,11.0,0.0,8.0,1.0,15.0,1.0
1993-05-05,20.0,2.0,,,,27.0298849379,760.45960632,8.0,1.0,4.0,1.0,8.0,0.0
1993-05-06,32.0,1.0,,,,31.2845170393,1005.478545678,6.0,0.0,7.0,1.0,19.0,0.0
1993-05-07,29.0,3.0,56.114367816000005,,,38.679276459,1361.09686119,10.0,0.0,7.0,1.0,12.0,2.0
1993-05-08,27.0,3.0,,56.114367816000005,,30.581587223200003,565.90078272,9.0,1.0,8.0,1.0,10.0,1.0
1993-05-09,25.0,2.0,,,,27.6429317817,765.07970432,10.0,2.0,5.0,0.0,10.0,0.0
1993-05-10,21.0,1.0,,,,26.007569606599997,1313.15568472,9.0,1.0,3.0,0.0,9.0,0.0
1993-05-11,18.0,1.0,,,,27.3031813873,1292.04940129,5.0,0.0,4.0,1.0,9.0,0.0
1993-05-12,23.0,1.0,,,,22.483175462,1018.0576455,6.0,0.0,8.0,0.0,9.0,1.0
1993-05-13,21.0,3.0,24.53678161,,,26.957408326,665.20225332,2.0,0.0,6.0,1.0,13.0,2.0
1993-05-14,18.0,0.0,,24.53678161,,25.234633658000003,666.30742272,4.0,0.0,6.0,0.0,8.0,0.0
1993-05-15,26.0,0.0,,,,34.0911789468,966.944677585,8.0,0.0,8.0,0.0,10.0,0.0
1993-05-16,26.0,4.0,,,,35.673549826999995,1167.93732464,11.0,1.0,4.0,1.0,11.0,2.0
1993-05-17,22.0,1.0,,,,32.20005327,1087.53291288,10.0,0.0,2.0,0.0,10.0,1.0
1993-05-18,18.0,1.0,,,,38.070809114,884.25751181,8.0,0.0,1.0,0.0,9.0,1.0
1993-05-19,27.0,3.0,33.114367816,,,24.368277871999997,717.89610362,8.0,1.0,5.0,0.0,14.0,2.0
1993-05-20,12.0,1.0,,33.114367816,,26.9832944604,517.30341202,5.0,0.0,3.0,1.0,4.0,0.0
1993-05-21,26.0,2.0,,,,23.835705431999997,541.09230802,12.0,0.0,4.0,0.0,10.0,2.0
1993-05-22,23.0,2.0,,,,30.8427811989,777.38919632,4.0,0.0,9.0,1.0,10.0,1.0
1993-05-23,15.0,1.0,,,,33.3012729604,1052.3769413999999,7.0,0.0,4.0,1.0,4.0,0.0
1993-05-24,24.0,2.0,,,,30.0364670544,925.0574226832001,7.0,0.0,6.0,0.0,11.0,2.0
1993-05-25,24.0,2.0,39.752298850900004,,,14.085803935,823.39714988,8.0,1.0,5.0,0.0,11.0,1.0
1993-05-26,34.0,3.0,,39.752298850900004,,23.318975389000002,778.83832632,10.0,0.0,4.0,0.0,20.0,3.0
1993-05-27,20.0,1.0,,,,26.0852903629,708.30261202,5.0,0.0,3.0,0.0,12.0,1.0
1993-05-28,19.0,0.0,,,,23.565757074,829.93251402,5.0,0.0,5.0,0.0,9.0,0.0
1993-05-29,22.0,0.0,,,,31.933271895900003,1276.07221991,8.0,0.0,4.0,0.0,10.0,0.0
1993-05-30,15.0,1.0,,,,33.4027321929,734.85898462,5.0,0.0,4.0,1.0,6.0,0.0
1993-05-31,21.0,1.0,29.821264368,,,19.302499077,631.47663172,6.0,0.0,3.0,0.0,12.0,1.0
1993-06-01,18.0,1.0,,29.821264368,,32.124553969000004,474.31976892,7.0,0.0,3.0,0.0,8.0,1.0
1993-06-02,23.0,2.0,,,,35.529856999,572.24757642,9.0,1.0,4.0,0.0,10.0,1.0
1993-06-03,20.0,1.0,,,,39.401339683,741.53233582,7.0,0.0,6.0,0.0,7.0,1.0
1993-06-04,17.0,1.0,,,,26.937053969,836.76852115,7.0,1.0,4.0,0.0,6.0,0.0
1993-06-05,22.0,3.0,,,,28.8328873023,507.65087412,2.0,0.0,7.0,2.0,13.0,1.0
1993-06-06,17.0,2.0,33.0,,,36.395387301999996,574.32979562,5.0,1.0,5.0,0.0,7.0,1.0
1993-06-07,23.0,3.0,,33.0,,32.8537206357,1608.88304878,6.0,0.0,3.0,0.0,14.0,3.0
1993-06-08,26.0,1.0,,,,24.609402454,1544.7214197,13.0,0.0,5.0,0.0,8.0,1.0
1993-06-09,33.0,3.0,,,,15.336134055999999,1377.85920743,12.0,1.0,6.0,1.0,15.0,1.0
1993-06-10,20.0,2.0,,,,18.389434921,1545.87391331,7.0,0.0,4.0,0.0,9.0,2.0
1993-06-11,25.0,1.0,,,,18.371348841,1431.76151835,10.0,0.0,3.0,0.0,12.0,1.0
1993-06-12,25.0,1.0,50.263218391,,,30.589831746799998,923.9376388013001,9.0,0.0,4.0,1.0,12.0,0.0
1993-06-13,26.0,1.0,,50.263218391,,40.92316508,497.23420742,17.0,1.0,4.0,0.0,5.0,0.0
1993-06-14,30.0,1.0,,,,31.2287206357,581.40978672,12.0,0.0,5.0,1.0,13.0,0.0
1993-06-15,19.0,3.0,,,,42.999553969,1046.4376388,6.0,0.0,5.0,1.0,8.0,2.0
1993-06-16,24.0,0.0,,,,36.770387301999996,1358.41736251,14.0,0.0,2.0,0.0,8.0,0.0
1993-06-17,15.0,1.0,,,,28.798796393299998,678.88304882,3.0,0.0,2.0,0.0,10.0,1.0
1993-06-18,21.0,1.0,41.0137254905,,,30.8594024539,836.63483131,5.0,0.0,7.0,1.0,9.0,0.0
1993-06-19,30.0,2.0,,41.0137254905,,26.874553969,859.23844094,8.0,0.0,8.0,0.0,14.0,2.0
1993-06-20,21.0,2.0,,,,26.5412206357,829.09138212,11.0,0.0,3.0,0.0,7.0,2.0
1993-06-21,28.0,2.0,,,,9.166220637999999,980.47172971,9.0,0.0,5.0,1.0,14.0,1.0
1993-06-22,18.0,0.0,,,,18.624553969,742.39574932,6.0,0.0,5.0,0.0,7.0,0.0
1993-06-23,21.0,2.0,,,,36.539326695999996,568.24133752,7.0,1.0,6.0,0.0,8.0,1.0
1993-06-24,20.0,2.0,41.000000000300005,,,17.787053969000002,497.97172972,8.0,0.0,4.0,1.0,8.0,1.0
1993-06-25,19.0,2.0,,41.000000000300005,,22.745024984,652.20340062,6.0,0.0,2.0,0.0,11.0,2.0
1993-06-26,21.0,2.0,,,,23.332887302,1031.98692664,11.0,0.0,4.0,0.0,6.0,2.0
1993-06-27,13.0,1.0,,,,37.566582955,890.32025998,7.0,1.0,2.0,0.0,4.0,0.0
1993-06-28,26.0,4.0,,,,35.916220636,840.32025998,12.0,1.0,4.0,2.0,10.0,1.0
1993-06-29,22.0,3.0,,,,19.582887302,847.62210844,9.0,0.0,3.0,0.0,10.0,3.0
1993-06-30,16.0,1.0,36.000000000300005,,,30.812053969,744.00917452,3.0,0.0,4.0,0.0,9.0,1.0
1993-07-01,24.0,1.0,,36.000000000300005,,27.6605388175,843.10509836,10.0,1.0,3.0,0.0,11.0,0.0
1993-07-02,27.0,3.0,,,,30.9578873023,1073.78691654,11.0,0.0,7.0,2.0,9.0,1.0
1993-07-03,28.0,1.0,,,,27.4578873023,742.53691652,11.0,1.0,9.0,0.0,8.0,0.0
1993-07-04,24.0,1.0,,,,37.207887301999996,,4.0,0.0,5.0,0.0,15.0,1.0
1993-07-05,26.0,1.0,,,,26.3537206357,,13.0,0.0,5.0,0.0,8.0,1.0
1993-07-06,22.0,2.0,79.536158192,,,27.482508514499997,772.97493392,8.0,1.0,3.0,0.0,11.0,1.0
1993-07-07,17.0,1.0,,79.536158192,,39.791220636,618.90347402,4.0,0.0,6.0,0.0,7.0,1.0
1993-07-08,20.0,0.0,,,,42.937053969000004,561.04805642,8.0,0.0,1.0,0.0,11.0,0.0
1993-07-09,18.0,1.0,,,,44.425149207,754.32790462,8.0,0.0,2.0,0.0,8.0,1.0
1993-07-10,16.0,1.0,,,,34.1037206357,,2.0,0.0,3.0,0.0,11.0,1.0
1993-07-11,21.0,3.0,,,,29.0412206357,,9.0,0.0,5.0,1.0,7.0,2.0
1993-07-12,21.0,2.0,34.8867231642,,,28.7647054842,,9.0,0.0,1.0,0.0,11.0,2.0
1993-07-13,25.0,0.0,,34.8867231642,,27.249553969,670.13018202,13.0,0.0,4.0,0.0,8.0,0.0
1993-07-14,21.0,1.0,,,,27.3953873023,680.10775282,9.0,0.0,5.0,0.0,7.0,1.0
1993-07-15,26.0,0.0,,,,25.4787206357,933.03563409,10.0,0.0,5.0,0.0,11.0,0.0
1993-07-16,17.0,1.0,,,,21.166220636,722.76648292,3.0,1.0,3.0,0.0,11.0,0.0
1993-07-17,21.0,2.0,,,,39.582887301999996,578.63322492,4.0,0.0,4.0,0.0,13.0,2.0
1993-07-18,26.0,1.0,48.72259887,,,46.624553969,,10.0,0.0,8.0,0.0,8.0,1.0
1993-07-19,27.0,1.0,,48.72259887,,34.7912206357,599.70982942,5.0,0.0,6.0,0.0,16.0,1.0
1993-07-20,22.0,2.0,,,,35.325311545,561.94412902,9.0,1.0,9.0,1.0,4.0,0.0
1993-07-21,22.0,2.0,,,,60.020387301999996,638.35827042,12.0,0.0,3.0,1.0,7.0,1.0
1993-07-22,33.0,2.0,,,,59.764705484,925.8956002111,10.0,1.0,5.0,0.0,18.0,1.0
1993-07-23,20.0,1.0,,,,68.253341848,901.35172096,1.0,0.0,3.0,0.0,16.0,1.0
1993-07-24,20.0,0.0,54.0,,,39.124553969000004,903.52563401,11.0,0.0,4.0,0.0,5.0,0.0
1993-07-25,23.0,1.0,,54.0,,27.0203873023,676.85896732,7.0,1.0,4.0,0.0,12.0,0.0
1993-07-26,23.0,1.0,,,,32.648104693600004,878.74302531,10.0,0.0,7.0,0.0,6.0,1.0
1993-07-27,13.0,0.0,,,,56.270387301999996,510.54693392,7.0,0.0,1.0,0.0,5.0,0.0
1993-07-28,19.0,0.0,,,,40.173796393,825.35369725,12.0,0.0,3.0,0.0,4.0,0.0
1993-07-29,27.0,2.0,,,,43.645387301999996,632.55129432,10.0,0.0,7.0,1.0,10.0,1.0
1993-07-30,21.0,0.0,45.0,,,36.545008514,585.72762282,8.0,0.0,4.0,0.0,9.0,0.0
1993-07-31,18.0,1.0,,45.0,,39.207887301999996,683.76121972,6.0,0.0,4.0,0.0,8.0,1.0
1993-08-01,17.0,3.0,,,,38.978720636,1059.389239,4.0,1.0,4.0,1.0,9.0,1.0
1993-08-02,16.0,0.0,,,,35.135917605,838.47136461,8.0,0.0,3.0,0.0,5.0,0.0
1993-08-03,25.0,4.0,,,,17.062053969,890.58489118,11.0,0.0,6.0,1.0,8.0,3.0
1993-08-04,,1.0,,,,21.062053969,965.633200355,7.0,0.0,1.0,0.0,,1.0
1993-08-05,15.0,2.0,41.000000000300005,,,35.978720636,854.09938393,9.0,0.0,3.0,2.0,3.0,0.0
1993-08-06,16.0,0.0,,41.000000000300005,,20.228720636,689.42547092,8.0,0.0,2.0,0.0,6.0,0.0
1993-08-07,22.0,5.0,,,,14.312053967999999,859.42547089,7.0,0.0,5.0,2.0,10.0,3.0
1993-08-08,19.0,0.0,,,,22.916220636,925.0051810314,7.0,0.0,7.0,0.0,5.0,0.0
1993-08-09,21.0,1.0,,,,27.7211448781,780.91317402,12.0,0.0,3.0,0.0,6.0,1.0
1993-08-10,20.0,2.0,,,,25.999553969,774.23223422,6.0,0.0,6.0,2.0,8.0,0.0
1993-08-11,18.0,1.0,45.787719298999995,,,34.5412206357,1113.62507563,7.0,0.0,3.0,0.0,8.0,1.0
1993-08-12,19.0,2.0,,45.787719298999995,,38.870930781,1451.44081062,7.0,0.0,7.0,1.0,5.0,1.0
1993-08-13,24.0,2.0,,,,26.961675181100002,864.39974782,8.0,1.0,5.0,0.0,11.0,1.0
1993-08-14,23.0,2.0,,,,36.478720636,793.25240482,8.0,0.0,6.0,0.0,9.0,2.0
1993-08-15,27.0,1.0,,,,32.5828873023,938.7596511989999,6.0,0.0,6.0,0.0,15.0,1.0
1993-08-16,28.0,2.0,,,,32.2078873023,1736.0301825999998,12.0,0.0,6.0,1.0,10.0,1.0
1993-08-17,18.0,1.0,75.994117647,,,42.624553969000004,1142.40699419,7.0,0.0,5.0,0.0,6.0,1.0
1993-08-18,31.0,5.0,,75.994117647,,38.395387301999996,834.66874211,10.0,1.0,11.0,2.0,10.0,2.0
1993-08-19,21.0,1.0,,,,36.613190333,945.9136104510001,10.0,0.0,5.0,1.0,6.0,0.0
1993-08-20,23.0,2.0,,,,41.207887301999996,1441.4933205999998,9.0,1.0,5.0,0.0,9.0,1.0
1993-08-21,26.0,1.0,,,,34.0828873023,759.00539792,14.0,1.0,7.0,0.0,5.0,0.0
1993-08-22,23.0,2.0,,,,37.541220636,496.67448002,8.0,0.0,6.0,0.0,9.0,2.0
1993-08-23,21.0,2.0,55.489473685,,,33.151069120500004,426.25177472,8.0,0.0,4.0,0.0,9.0,2.0
1993-08-24,27.0,1.0,,55.489473685,,23.291220636,695.11650902,14.0,0.0,2.0,0.0,11.0,1.0
1993-08-25,21.0,5.0,,,,28.249553969,873.81216118,4.0,0.0,3.0,0.0,14.0,5.0
1993-08-26,23.0,1.0,,,,27.624553969,781.22542422,5.0,0.0,7.0,0.0,11.0,1.0
1993-08-27,23.0,2.0,,,,28.624553969,675.96866412,12.0,1.0,4.0,1.0,7.0,0.0
1993-08-28,28.0,2.0,,,,29.4578873023,772.79233562,12.0,1.0,4.0,1.0,12.0,0.0
1993-08-29,14.0,1.0,18.999999997,,,25.1453873023,398.03388152,3.0,0.0,3.0,1.0,8.0,0.0
1993-08-30,23.0,0.0,,18.999999997,,20.442735787,910.69088632,11.0,0.0,5.0,0.0,7.0,0.0
1993-08-31,13.0,1.0,,,,29.9755465587,1234.21196668,2.0,0.0,3.0,0.0,8.0,1.0
1993-09-01,25.0,2.0,,,,19.924421994,1341.73612127,9.0,0.0,5.0,0.0,11.0,2.0
1993-09-02,18.0,0.0,,,,21.83095739,823.79145724,5.0,0.0,5.0,0.0,8.0,0.0
1993-09-03,28.0,3.0,,,,12.425038952000001,1005.226459438,11.0,1.0,4.0,0.0,13.0,2.0
1993-09-04,29.0,3.0,25.647368421,,,19.148295780999998,1038.78926137,10.0,0.0,6.0,0.0,13.0,3.0
1993-09-05,24.0,1.0,,25.647368421,,28.3293550056,1101.02356089,11.0,0.0,2.0,0.0,11.0,1.0
1993-09-06,20.0,3.0,,,,33.103035199699995,923.9100343172,8.0,0.0,7.0,2.0,5.0,1.0
1993-09-07,23.0,1.0,,,,22.50893335,827.37621789,11.0,0.0,5.0,0.0,7.0,1.0
1993-09-08,17.0,0.0,,,,29.104229072600003,779.01872992,10.0,0.0,3.0,0.0,4.0,0.0
1993-09-09,22.0,1.0,,,,19.22739209,927.6539956699,8.0,0.0,5.0,0.0,9.0,1.0
1993-09-10,21.0,1.0,39.718421053,,,32.863499145300004,608.21394292,5.0,0.0,6.0,0.0,10.0,1.0
1993-09-11,18.0,2.0,,39.718421053,,27.994360403800002,1003.40278794,8.0,0.0,4.0,0.0,6.0,2.0
1993-09-12,28.0,1.0,,,,30.797735961500003,1062.18404896,9.0,0.0,5.0,0.0,14.0,1.0
1993-09-13,25.0,1.0,,,,31.749483914699997,858.64284354,9.0,0.0,5.0,0.0,11.0,1.0
1993-09-14,26.0,3.0,,,,24.418485476,841.35283279,10.0,2.0,4.0,1.0,12.0,0.0
1993-09-15,15.0,0.0,,,,12.964576603,841.69111667,6.0,0.0,4.0,0.0,5.0,0.0
1993-09-16,25.0,3.0,29.0,,,11.634708655,1446.89574208,16.0,1.0,4.0,0.0,5.0,2.0
1993-09-17,27.0,1.0,,29.0,,5.634755648,2302.55525782,8.0,0.0,12.0,1.0,7.0,0.0
1993-09-18,17.0,1.0,,,,19.884097608,1403.37674601,6.0,0.0,3.0,0.0,8.0,1.0
1993-09-19,21.0,1.0,,,,32.376411532,1267.31917006,10.0,0.0,5.0,0.0,6.0,1.0
1993-09-20,20.0,0.0,,,,15.542196757000001,746.69600602,6.0,0.0,6.0,0.0,8.0,0.0
1993-09-21,21.0,1.0,,,,21.738067824,1090.78434706,7.0,0.0,7.0,0.0,7.0,1.0
1993-09-22,28.0,3.0,34.000000000300005,,,25.6493424317,1820.2334996,10.0,0.0,5.0,1.0,13.0,2.0
1993-09-23,17.0,2.0,,34.000000000300005,,28.898602709299997,2495.30412112,6.0,1.0,6.0,0.0,5.0,1.0
1993-09-24,19.0,0.0,,,,19.326965608,1396.75186119,6.0,0.0,3.0,0.0,10.0,0.0
1993-09-25,17.0,1.0,,,,29.0405770871,1476.28340544,5.0,0.0,2.0,0.0,10.0,1.0
1993-09-26,32.0,2.0,,,,30.590875969899997,665.10167282,13.0,1.0,6.0,0.0,13.0,1.0
1993-09-27,24.0,1.0,,,,18.802841796,423.78811352,12.0,1.0,6.0,0.0,6.0,0.0
1993-09-28,25.0,2.0,35.1705882356,,,13.670073805,726.82483672,6.0,2.0,4.0,0.0,15.0,0.0
1993-09-29,27.0,0.0,,35.1705882356,,21.087616937,666.20807592,5.0,0.0,10.0,0.0,12.0,0.0
1993-09-30,23.0,1.0,,,,16.704194811,596.28640152,5.0,0.0,7.0,0.0,11.0,1.0
1993-10-01,21.0,1.0,,,,20.916690664,939.16647341,12.0,0.0,2.0,0.0,7.0,1.0
1993-10-02,36.0,,,,,23.555690508,1454.00768211,16.0,0.0,5.0,,15.0,3.0
1993-10-03,24.0,2.0,,,,15.891894611,1020.96860489,5.0,0.0,6.0,2.0,13.0,0.0
1993-10-04,23.0,2.0,30.881609196,,,14.724470918,1346.82951423,12.0,1.0,1.0,0.0,10.0,1.0
1993-10-05,21.0,1.0,,30.881609196,,21.836681992,1628.20149677,7.0,0.0,4.0,0.0,10.0,1.0
1993-10-06,25.0,3.0,,,,33.2898988852,553.61131532,10.0,0.0,6.0,2.0,9.0,1.0
1993-10-07,25.0,0.0,,,,27.784140227199998,529.57861542,7.0,0.0,8.0,0.0,10.0,0.0
1993-10-08,26.0,0.0,,,,22.448456255,1513.37098829,10.0,0.0,6.0,0.0,10.0,0.0
1993-10-09,27.0,1.0,,,,20.844821827,1238.71232539,11.0,0.0,3.0,0.0,13.0,1.0
1993-10-10,22.0,1.0,18.780459767,,,7.366906268999999,367.79660032,9.0,0.0,2.0,0.0,11.0,1.0
1993-10-11,16.0,0.0,,18.780459767,,12.777870259,364.73312662,6.0,0.0,2.0,0.0,8.0,0.0
1993-10-12,21.0,2.0,,,,12.675053955,507.71592062,6.0,0.0,3.0,0.0,12.0,2.0
1993-10-13,26.0,0.0,,,,18.076994070999998,1119.75902116,10.0,0.0,6.0,0.0,10.0,0.0
1993-10-14,20.0,0.0,,,,12.533925299000002,577.94148132,3.0,0.0,7.0,0.0,10.0,0.0
1993-10-15,24.0,3.0,,,,21.757834625999998,560.42326302,7.0,0.0,3.0,0.0,14.0,3.0
1993-10-16,27.0,1.0,26.122988506,,,20.340592035,498.01742502,10.0,0.0,5.0,0.0,12.0,1.0
1993-10-17,26.0,1.0,,26.122988506,,9.240081642,1005.350287549,11.0,1.0,6.0,0.0,9.0,0.0
1993-10-18,14.0,0.0,,,,12.62815065,2041.48493912,9.0,0.0,2.0,0.0,3.0,0.0
1993-10-19,28.0,2.0,,,,10.928234475999998,2088.83449402,8.0,0.0,6.0,0.0,14.0,2.0
1993-10-20,28.0,4.0,,,,16.381859731,1361.34241218,8.0,0.0,5.0,0.0,15.0,4.0
1993-10-21,25.0,3.0,,,,5.857163669,774.64064882,8.0,0.0,5.0,0.0,12.0,3.0
1993-10-22,21.0,2.0,16.999999997,,,3.8760121,469.76776742,6.0,0.0,6.0,1.0,9.0,1.0
1993-10-23,17.0,2.0,,16.999999997,,16.704270792,509.12337212,7.0,1.0,2.0,1.0,8.0,0.0
1993-10-24,17.0,0.0,,,,19.87533121,684.04098042,6.0,0.0,3.0,0.0,8.0,0.0
1993-10-25,22.0,0.0,,,,14.526337989000002,840.19681844,7.0,0.0,4.0,0.0,11.0,0.0
1993-10-26,17.0,0.0,,,,19.53296761,1313.14879584,8.0,0.0,4.0,0.0,5.0,0.0
1993-10-27,28.0,2.0,,,,18.26596054,1922.61100262,6.0,0.0,5.0,0.0,17.0,2.0
1993-10-28,27.0,0.0,31.095480226,,,14.708692837000001,1353.48878777,10.0,0.0,7.0,0.0,10.0,0.0
1993-10-29,21.0,1.0,,31.095480226,,6.10232329,2516.28304392,13.0,0.0,4.0,0.0,4.0,1.0
1993-10-30,26.0,1.0,,,,11.082081555999999,647.65074632,14.0,0.0,5.0,1.0,7.0,0.0
1993-10-31,24.0,3.0,,,,10.250000005,353.05328872,10.0,0.0,6.0,1.0,8.0,2.0
1993-11-01,21.0,1.0,,,,11.496494098,652.73549212,5.0,0.0,3.0,1.0,13.0,0.0
1993-11-02,23.0,0.0,,,,13.611659435999998,1038.95681551,9.0,0.0,4.0,0.0,10.0,0.0
1993-11-03,23.0,2.0,39.092803556599996,,,8.357632956,1957.06587222,5.0,0.0,5.0,0.0,13.0,2.0
1993-11-04,27.0,2.0,,39.092803556599996,,5.400727561,1961.22076862,10.0,1.0,4.0,0.0,13.0,1.0
1993-11-05,26.0,1.0,,,,20.133102897,1118.24118462,10.0,0.0,6.0,1.0,10.0,0.0
1993-11-06,28.0,4.0,,,,11.705564413,414.28638232,12.0,1.0,4.0,1.0,12.0,2.0
1993-11-07,20.0,1.0,,,,13.25200906,985.319809859,11.0,1.0,2.0,0.0,7.0,0.0
1993-11-08,29.0,3.0,,,,14.453021917000001,1485.01378349,8.0,0.0,9.0,1.0,12.0,2.0
1993-11-09,26.0,1.0,37.9999999998,,,5.641949893,1035.81416014,9.0,0.0,7.0,1.0,10.0,0.0
1993-11-10,20.0,2.0,,37.9999999998,,9.811297232000001,1253.1196301,7.0,0.0,6.0,2.0,7.0,0.0
1993-11-11,22.0,1.0,,,,14.587084962,1722.86368077,7.0,0.0,8.0,0.0,7.0,1.0
1993-11-12,23.0,3.0,,,,12.844873459,1884.0957044,12.0,1.0,2.0,1.0,9.0,1.0
1993-11-13,24.0,1.0,,,,17.089136707999998,689.71867132,6.0,0.0,7.0,0.0,11.0,1.0
1993-11-14,24.0,0.0,,,,6.442218939,803.36038512,9.0,0.0,3.0,0.0,12.0,0.0
1993-11-15,21.0,4.0,15.913587108,,,5.181423784,1129.80812522,8.0,0.0,3.0,1.0,10.0,3.0
1993-11-16,19.0,2.0,,15.913587108,,10.654447953,1139.82460356,7.0,1.0,4.0,0.0,8.0,1.0
1993-11-17,14.0,0.0,,,,10.97290283,576.04164692,7.0,0.0,2.0,0.0,5.0,0.0
1993-11-18,22.0,2.0,,,,5.879469001,1108.7543673,6.0,1.0,5.0,0.0,11.0,1.0
1993-11-19,23.0,2.0,,,,2.1291199169999997,1538.14466862,6.0,0.0,4.0,0.0,13.0,2.0
1993-11-20,18.0,1.0,,,,12.734114625,458.81987122,9.0,1.0,2.0,0.0,7.0,0.0
1993-11-21,17.0,0.0,19.099850967000002,,,14.367698115,1013.233713077,9.0,0.0,2.0,0.0,6.0,0.0
1993-11-22,28.0,4.0,,19.099850967000002,,13.405139213,1473.19776033,8.0,0.0,13.0,0.0,7.0,4.0
1993-11-23,22.0,4.0,,,,9.643680793,1707.12853826,6.0,1.0,5.0,1.0,11.0,2.0
1993-11-24,29.0,4.0,,,,6.512026379,1957.98418392,14.0,1.0,4.0,0.0,11.0,3.0
1993-11-25,21.0,0.0,,,,18.139602849,866.38171856,9.0,0.0,5.0,0.0,7.0,0.0
1993-11-26,19.0,3.0,,,,7.6536750929999995,391.89960932,6.0,1.0,3.0,0.0,10.0,2.0
1993-11-27,31.0,3.0,10.745207002999999,,,4.113338576,421.93727412,8.0,0.0,10.0,1.0,13.0,2.0
1993-11-28,24.0,2.0,,10.745207002999999,,14.08119342,445.14819692,5.0,0.0,6.0,0.0,13.0,2.0
1993-11-29,28.0,2.0,,,,10.247245985,1896.14866771,12.0,0.0,5.0,0.0,11.0,2.0
1993-11-30,21.0,3.0,,,,14.719034571,1971.14866772,6.0,0.0,2.0,0.0,13.0,3.0
1993-12-01,23.0,1.0,,,,,402.17075292,11.0,0.0,5.0,1.0,7.0,0.0
1993-12-02,35.0,3.0,,,,,593.69938672,12.0,0.0,7.0,0.0,16.0,3.0
1993-12-03,22.0,2.0,28.822260569,,,,747.36314292,7.0,0.0,3.0,0.0,12.0,2.0
1993-12-04,28.0,0.0,,28.822260569,,,647.51851022,12.0,0.0,4.0,0.0,12.0,0.0
1993-12-05,22.0,0.0,,,,,464.27933882,12.0,0.0,2.0,0.0,8.0,0.0
1993-12-06,23.0,2.0,,,,,726.61455542,12.0,1.0,3.0,0.0,8.0,1.0
1993-12-07,28.0,0.0,,,,,1721.0761201999999,17.0,0.0,5.0,0.0,6.0,0.0
1993-12-08,18.0,2.0,,,,,2614.95098712,6.0,0.0,3.0,0.0,9.0,2.0
1993-12-09,21.0,0.0,51.0,,,,2782.94769152,12.0,0.0,2.0,0.0,7.0,0.0
1993-12-10,30.0,1.0,,51.0,,,993.6885748860001,11.0,0.0,8.0,1.0,11.0,0.0
1993-12-11,25.0,2.0,,,,,400.09348882,9.0,1.0,8.0,1.0,8.0,0.0
1993-12-12,28.0,4.0,,,,,1054.02475062,15.0,1.0,9.0,3.0,4.0,0.0
1993-12-13,22.0,4.0,,,,,1049.50497661,11.0,2.0,6.0,2.0,5.0,0.0
1993-12-14,24.0,2.0,,,,,615.82174602,4.0,0.0,7.0,2.0,13.0,0.0
1993-12-15,25.0,1.0,17.450680743,,,,593.20896562,10.0,0.0,3.0,0.0,12.0,1.0
1993-12-16,22.0,2.0,,17.450680743,,,830.86304886,6.0,0.0,2.0,1.0,14.0,1.0
1993-12-17,25.0,1.0,,,,,1426.93178709,10.0,0.0,4.0,0.0,11.0,1.0
1993-12-18,23.0,3.0,,,,,990.2375138489999,6.0,0.0,8.0,1.0,9.0,2.0
1993-12-19,39.0,2.0,,,,,728.62028222,16.0,0.0,3.0,1.0,20.0,1.0
1993-12-20,25.0,3.0,,,,,1341.90567855,10.0,1.0,4.0,1.0,11.0,1.0
1993-12-21,26.0,2.0,12.262295082,,,,568.70973612,6.0,0.0,7.0,1.0,13.0,1.0
1993-12-22,31.0,2.0,,12.262295082,,,885.2351597999999,12.0,0.0,6.0,1.0,13.0,1.0
1993-12-23,31.0,1.0,,,,,581.09203362,10.0,0.0,5.0,1.0,16.0,0.0
1993-12-24,29.0,0.0,,,,,581.22150632,9.0,0.0,6.0,0.0,14.0,0.0
1993-12-25,21.0,0.0,,,,,723.26482082,7.0,0.0,5.0,0.0,9.0,0.0
1993-12-26,34.0,1.0,,,,,,14.0,0.0,6.0,0.0,14.0,1.0
1993-12-27,43.0,6.0,18.188107812000002,,,,,20.0,3.0,7.0,1.0,16.0,2.0
1993-12-28,27.0,5.0,,18.188107812000002,,,1288.85718514,6.0,0.0,6.0,0.0,15.0,5.0
1993-12-29,28.0,2.0,,,,,746.73820482,10.0,1.0,5.0,0.0,13.0,1.0
1993-12-30,36.0,5.0,,,,,725.08095432,12.0,2.0,9.0,1.0,15.0,2.0
