date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1998-11-12,19.0,2.0,22.218156058,9.218156056,,,1184.97293365,1.0,0.0,4.0,1.0,14.0,1.0
1998-11-13,20.0,1.0,37.145994886,22.218156058,,,1373.80501748,2.0,0.0,5.0,0.0,13.0,1.0
1998-11-14,21.0,1.0,,37.145994886,,,944.95364196,5.0,0.0,5.0,1.0,11.0,0.0
1998-11-15,20.0,3.0,,,,,947.52423965,3.0,0.0,4.0,1.0,13.0,2.0
1998-11-16,13.0,3.0,31.2591575092,,,,1405.57222159,1.0,1.0,2.0,0.0,10.0,2.0
1998-11-17,26.0,3.0,27.14268436,31.2591575092,,,1072.3439668219999,5.0,1.0,5.0,0.0,16.0,2.0
1998-11-18,18.0,1.0,27.14268436,27.14268436,,,1281.27919322,3.0,0.0,3.0,0.0,12.0,1.0
1998-11-19,24.0,0.0,32.2371898547,27.14268436,,,1054.515606188,6.0,0.0,5.0,0.0,13.0,0.0
1998-11-20,29.0,0.0,23.14268436,32.2371898547,,,982.6752832369999,4.0,0.0,6.0,0.0,19.0,0.0
1998-11-21,13.0,1.0,,23.14268436,,,1379.56917915,2.0,0.0,5.0,0.0,6.0,1.0
1998-11-22,21.0,2.0,,,,,1313.88777115,2.0,0.0,3.0,0.0,16.0,2.0
1998-11-23,19.0,4.0,17.972873037,,,,1064.7052372639998,8.0,1.0,2.0,1.0,9.0,2.0
1998-11-24,13.0,1.0,27.972873039,17.972873037,,,1690.27551549,3.0,1.0,1.0,0.0,9.0,0.0
1998-11-25,25.0,2.0,46.12845912,27.972873039,,,1186.22136568,6.0,0.0,5.0,0.0,14.0,2.0
1998-11-26,19.0,1.0,23.972873039,46.12845912,,,708.80346897,1.0,0.0,4.0,0.0,14.0,1.0
1998-11-27,15.0,1.0,22.972873039,23.972873039,,,1940.85521694,5.0,0.0,5.0,1.0,5.0,0.0
1998-11-28,17.0,1.0,,22.972873039,,,1635.21811812,1.0,0.0,3.0,0.0,13.0,1.0
1998-11-29,18.0,0.0,,,,,1349.43703154,3.0,0.0,3.0,0.0,12.0,0.0
1998-11-30,15.0,2.0,23.869099454,,,,921.61950138,2.0,0.0,3.0,0.0,10.0,2.0
1998-12-01,25.0,1.0,29.3746855347,23.869099454,,,1086.25587864,6.0,0.0,8.0,0.0,11.0,1.0
1998-12-02,18.0,3.0,33.869099454200004,29.3746855347,,,1265.61190591,3.0,1.0,2.0,0.0,13.0,2.0
1998-12-03,20.0,0.0,25.869099454,33.869099454200004,,,1100.23834415,4.0,0.0,3.0,0.0,13.0,0.0
1998-12-04,23.0,5.0,36.9514652012,25.869099454,,,875.64792637,4.0,0.0,3.0,1.0,16.0,4.0
1998-12-05,22.0,1.0,,36.9514652012,,,441.45207689999995,9.0,0.0,5.0,0.0,8.0,1.0
1998-12-06,29.0,2.0,,,,,365.74444192,6.0,0.0,10.0,1.0,13.0,1.0
1998-12-07,19.0,2.0,10.715125273,,,,394.01165769,1.0,0.0,3.0,0.0,15.0,2.0
1998-12-08,19.0,3.0,19.038910775,10.715125273,,,478.93245045,5.0,0.0,6.0,0.0,8.0,3.0
1998-12-09,20.0,3.0,32.0389107752,19.038910775,,,1314.95810992,6.0,0.0,4.0,1.0,10.0,2.0
1998-12-10,17.0,0.0,59.066849817,32.0389107752,,,1640.71585318,5.0,0.0,5.0,0.0,7.0,0.0
1998-12-11,19.0,2.0,39.208722095,59.066849817,,,1348.2070757000001,5.0,0.0,2.0,1.0,12.0,1.0
1998-12-12,20.0,2.0,,39.208722095,,,894.81043362,6.0,1.0,4.0,0.0,10.0,1.0
1998-12-13,20.0,2.0,25.761985771,,,,672.54440407,3.0,0.0,4.0,0.0,13.0,2.0
1998-12-14,24.0,2.0,31.2087220952,25.761985771,,,1245.42836382,8.0,0.0,2.0,1.0,14.0,1.0
1998-12-15,15.0,1.0,43.208722095,31.2087220952,,,1605.57702075,3.0,0.0,4.0,0.0,8.0,1.0
1998-12-16,26.0,4.0,,43.208722095,,,992.5730954669999,5.0,0.0,6.0,0.0,15.0,4.0
1998-12-17,14.0,1.0,23.095514548,,,,604.37830995,1.0,0.0,7.0,0.0,6.0,1.0
1998-12-18,18.0,2.0,20.095514548,23.095514548,,,615.94454618,1.0,0.0,4.0,1.0,13.0,1.0
1998-12-19,18.0,3.0,12.904485456,20.095514548,,,729.39189059,1.0,1.0,5.0,0.0,12.0,2.0
1998-12-20,28.0,5.0,,12.904485456,,,666.61213052,7.0,1.0,2.0,0.0,19.0,4.0
1998-12-21,28.0,2.0,23.095514548,,,,691.37908759,6.0,0.0,8.0,1.0,14.0,1.0
1998-12-22,18.0,0.0,9.095514546,23.095514548,,,426.33251187,3.0,0.0,7.0,0.0,8.0,0.0
1998-12-23,13.0,3.0,15.26200651,9.095514546,,,896.68917697,3.0,0.0,2.0,1.0,8.0,2.0
1998-12-24,29.0,4.0,20.262006512,15.26200651,,,581.62693909,4.0,0.0,6.0,1.0,19.0,3.0
1998-12-25,20.0,3.0,19.262006512,20.262006512,,,673.12356599,6.0,1.0,4.0,1.0,10.0,1.0
1998-12-26,20.0,3.0,,19.262006512,,,831.174668,7.0,0.0,3.0,1.0,10.0,2.0
1998-12-27,18.0,1.0,,,,,520.52479619,2.0,0.0,5.0,0.0,11.0,1.0
1998-12-28,25.0,4.0,28.161552284000003,,,,695.08968287,3.0,0.0,3.0,1.0,19.0,3.0
1998-12-29,23.0,3.0,24.058302808,28.161552284000003,,,445.82121233,5.0,1.0,4.0,1.0,14.0,1.0
1998-12-30,15.0,4.0,11.058302805999999,24.058302808,,,451.60190307,2.0,1.0,2.0,0.0,11.0,3.0
1998-12-31,17.0,3.0,15.558302805999999,11.058302805999999,,,443.01822466,3.0,0.0,3.0,1.0,11.0,2.0
1999-01-01,21.0,3.0,21.058302808,15.558302805999999,19.5772163806,,373.60630941,3.0,0.0,3.0,0.0,15.0,3.0
1999-01-02,20.0,3.0,,21.058302808,13.677216381,,454.37543844,6.0,2.0,5.0,0.0,9.0,1.0
1999-01-03,21.0,1.0,,,10.677216381000001,,422.78220738,5.0,0.0,6.0,1.0,10.0,0.0
1999-01-04,28.0,3.0,,,,,539.60441927,9.0,1.0,4.0,1.0,15.0,1.0
1999-01-05,25.0,5.0,23.206450955999998,,,,1019.3876351819999,7.0,1.0,9.0,1.0,9.0,3.0
1999-01-06,27.0,4.0,16.500000004,23.206450955999998,,,1288.71009798,7.0,1.0,2.0,0.0,18.0,3.0
1999-01-07,16.0,2.0,26.206450955999998,16.500000004,,,1757.56145886,2.0,0.0,4.0,1.0,10.0,1.0
1999-01-08,27.0,1.0,33.2064509562,26.206450955999998,,,1820.01894631,7.0,0.0,7.0,0.0,13.0,1.0
1999-01-09,17.0,2.0,,33.2064509562,,,787.19549248,7.0,0.0,2.0,0.0,8.0,2.0
1999-01-10,32.0,3.0,,,,,706.05522488,4.0,0.0,3.0,0.0,25.0,3.0
1999-01-11,21.0,4.0,22.03978429,,,,812.4903655,5.0,1.0,1.0,0.0,15.0,3.0
1999-01-12,31.0,4.0,16.039784288,22.03978429,,,824.18204928,6.0,1.0,3.0,1.0,22.0,2.0
1999-01-13,29.0,0.0,17.039784288,16.039784288,,,984.3285911360001,3.0,0.0,5.0,0.0,21.0,0.0
1999-01-14,33.0,5.0,17.039784288,17.039784288,,,894.80336428,8.0,0.0,6.0,2.0,19.0,3.0
1999-01-15,29.0,1.0,26.982307001,17.039784288,,,1010.7663942930001,4.0,0.0,7.0,0.0,18.0,1.0
1999-01-16,21.0,3.0,,26.982307001,,,1410.54905448,9.0,2.0,3.0,0.0,9.0,1.0
1999-01-17,21.0,0.0,,,,,1296.41605501,3.0,0.0,3.0,0.0,15.0,0.0
1999-01-18,27.0,5.0,14.123117620999999,,,,708.64186361,5.0,0.0,11.0,2.0,11.0,3.0
1999-01-19,25.0,2.0,17.123117621,14.123117620999999,,,1071.15230599,5.0,1.0,6.0,0.0,14.0,1.0
1999-01-20,21.0,5.0,24.123117623000002,17.123117621,,,1235.30667016,7.0,1.0,4.0,1.0,10.0,3.0
1999-01-21,23.0,4.0,44.96343907600001,24.123117623000002,26.1772163806,,1265.8547809,2.0,0.0,8.0,1.0,13.0,3.0
1999-01-22,23.0,1.0,24.002747253000003,44.96343907600001,,,1004.1412197039999,1.0,0.0,3.0,0.0,19.0,1.0
1999-01-23,24.0,2.0,,24.002747253000003,,,710.81111994,3.0,0.0,4.0,1.0,17.0,1.0
1999-01-24,30.0,2.0,15.000000000999998,,12.177216381,,750.64452034,4.0,0.0,3.0,1.0,23.0,1.0
1999-01-25,30.0,2.0,,15.000000000999998,,,815.85946609,1.0,0.0,4.0,1.0,25.0,1.0
1999-01-26,13.0,0.0,33.0027472532,,24.6772163806,,1216.66433674,1.0,0.0,2.0,0.0,10.0,0.0
1999-01-27,27.0,5.0,30.6437303352,33.0027472532,20.477216380599998,,972.712801135,7.0,1.0,6.0,0.0,14.0,4.0
1999-01-28,21.0,3.0,34.8898695052,30.6437303352,19.6772163806,,696.48394201,8.0,1.0,4.0,0.0,9.0,2.0
1999-01-29,19.0,3.0,28.8898695052,34.8898695052,19.2772163806,,900.42886706,7.0,1.0,4.0,0.0,8.0,2.0
1999-01-30,23.0,5.0,22.507523148,28.8898695052,19.126124979100002,,784.86673755,3.0,0.0,5.0,1.0,15.0,4.0
1999-01-31,18.0,0.0,,22.507523148,14.576124979000001,,692.24931373,4.0,0.0,4.0,0.0,10.0,0.0
1999-02-01,21.0,2.0,16.889869503,,13.826124979000001,,918.6723426130001,6.0,1.0,3.0,1.0,12.0,0.0
1999-02-02,39.0,4.0,15.760349729000001,16.889869503,14.826124979000001,,881.94729326,9.0,0.0,7.0,0.0,23.0,4.0
1999-02-03,22.0,2.0,11.990342988,15.760349729000001,18.0761249791,,1035.38304444,4.0,0.0,5.0,2.0,13.0,0.0
1999-02-04,24.0,2.0,12.990342988,11.990342988,7.676124981,,704.64035326,3.0,1.0,6.0,0.0,15.0,1.0
1999-02-05,29.0,4.0,26.75843339,12.990342988,17.026124979000002,,1001.459466927,5.0,0.0,7.0,1.0,17.0,3.0
1999-02-06,19.0,1.0,,26.75843339,15.026124979,,923.0054457599,4.0,0.0,6.0,1.0,9.0,0.0
1999-02-07,25.0,1.0,,,12.226124979000002,,635.83054083,6.0,0.0,4.0,0.0,15.0,1.0
1999-02-08,27.0,1.0,17.029891011,,14.576124979000001,,975.871682862,4.0,0.0,6.0,0.0,17.0,1.0
1999-02-09,26.0,2.0,29.1890217622,17.029891011,14.426124979,,1269.81284915,6.0,1.0,3.0,0.0,17.0,1.0
1999-02-10,23.0,2.0,42.189021761999996,29.1890217622,16.726124979,,1498.78746445,5.0,0.0,5.0,1.0,13.0,1.0
1999-02-11,36.0,4.0,35.7544392064,42.189021761999996,20.2261249791,,837.98575476,12.0,0.0,3.0,0.0,21.0,4.0
1999-02-12,20.0,3.0,16.18902176,35.7544392064,6.326124981,,695.00232523,6.0,1.0,5.0,1.0,9.0,1.0
1999-02-13,28.0,2.0,,16.18902176,8.876124979,,690.37097149,4.0,0.0,6.0,1.0,18.0,1.0
1999-02-14,20.0,5.0,,,15.375033578,,940.524916109,5.0,0.0,3.0,1.0,12.0,4.0
1999-02-15,28.0,5.0,17.443223441,,10.676124978999999,,873.70691125,3.0,0.0,8.0,2.0,17.0,3.0
1999-02-16,28.0,2.0,18.443223441,17.443223441,19.3261249791,,983.722528345,2.0,0.0,2.0,1.0,24.0,1.0
1999-02-17,18.0,1.0,13.421062270999998,18.443223441,15.576124979000001,,702.34838626,3.0,1.0,3.0,0.0,12.0,0.0
1999-02-18,24.0,3.0,22.443223443,13.421062270999998,18.2261249791,,798.88067021,6.0,0.0,4.0,1.0,14.0,2.0
1999-02-19,24.0,1.0,23.443223443,22.443223443,24.776124979099997,,923.432806676,6.0,0.0,5.0,0.0,13.0,1.0
1999-02-20,22.0,2.0,,23.443223443,13.476124979000002,,746.13267731,3.0,0.0,3.0,0.0,16.0,2.0
1999-02-21,25.0,1.0,,,12.475033578,,737.42886736,2.0,0.0,7.0,0.0,16.0,1.0
1999-02-22,35.0,5.0,11.130494503,,10.875033578,,905.2692215380999,8.0,1.0,8.0,0.0,19.0,4.0
1999-02-23,26.0,3.0,18.672169813,11.130494503,18.7761249791,,894.538799347,3.0,0.0,5.0,0.0,18.0,3.0
1999-02-24,23.0,0.0,24.130494505,18.672169813,26.4261249791,,1002.72424225,10.0,0.0,2.0,0.0,11.0,0.0
1999-02-25,25.0,3.0,26.130494505,24.130494505,24.326124979099998,,865.58865183,5.0,0.0,4.0,0.0,16.0,3.0
1999-02-26,25.0,0.0,15.166511452,26.130494505,36.726124979,,1244.65703281,7.0,0.0,1.0,0.0,17.0,0.0
1999-02-27,32.0,5.0,,15.166511452,21.426124979100003,,856.63227153,4.0,0.0,7.0,3.0,21.0,2.0
1999-02-28,19.0,3.0,,,12.226124979000002,,623.00879911,3.0,0.0,4.0,0.0,12.0,3.0
1999-03-01,31.0,2.0,13.499999999000002,,9.476124979,,822.75265913,7.0,0.0,5.0,0.0,19.0,2.0
1999-03-02,30.0,4.0,22.310899911,13.499999999000002,16.875033578,,1280.51794313,5.0,2.0,8.0,1.0,17.0,1.0
1999-03-03,19.0,1.0,18.310899909,22.310899911,12.175033577999999,,749.28413833,7.0,1.0,2.0,0.0,10.0,0.0
1999-03-04,20.0,5.0,11.213159796,18.310899909,10.075033578,,824.48858639,2.0,0.0,3.0,2.0,15.0,3.0
1999-03-05,21.0,2.0,22.687073453000004,11.213159796,14.676124979,,816.7356704,4.0,0.0,5.0,0.0,12.0,2.0
1999-03-06,26.0,3.0,,22.687073453000004,11.326124979000001,,658.51198874,6.0,0.0,6.0,1.0,14.0,2.0
1999-03-07,29.0,1.0,8.717659531,,6.826124981,,585.35505174,4.0,0.0,7.0,0.0,18.0,1.0
1999-03-08,40.0,6.0,,8.717659531,10.475033578,,857.92513112,6.0,1.0,7.0,2.0,27.0,3.0
1999-03-09,40.0,6.0,11.687073451,,13.876124979,,924.58149496,11.0,1.0,5.0,0.0,24.0,5.0
1999-03-10,27.0,3.0,24.717659533000003,11.687073451,17.477216380999998,,794.04262924,9.0,1.0,5.0,0.0,13.0,2.0
1999-03-11,27.0,4.0,39.752747253,24.717659533000003,24.2772163806,,1073.71611769,6.0,1.0,3.0,1.0,18.0,2.0
1999-03-12,34.0,2.0,28.752747253000003,39.752747253,,,1137.30893904,3.0,0.0,12.0,1.0,19.0,1.0
1999-03-13,34.0,4.0,17.752747251,28.752747253000003,14.926124979,,776.69822493,6.0,0.0,7.0,0.0,21.0,4.0
1999-03-14,26.0,6.0,,17.752747251,14.476124979000002,,563.86242378,6.0,0.0,5.0,1.0,15.0,5.0
1999-03-15,23.0,3.0,23.752747253000003,,16.926124979,,1053.5315081,6.0,0.0,3.0,0.0,14.0,3.0
1999-03-16,37.0,2.0,33.5167939402,23.752747253000003,18.0261249791,,1320.52159316,6.0,0.0,13.0,1.0,18.0,1.0
1999-03-17,25.0,5.0,26.680494505,33.5167939402,14.676124979,,1233.70149362,3.0,0.0,2.0,0.0,20.0,5.0
1999-03-18,21.0,4.0,22.680494505,26.680494505,9.626124979,,737.07249575,1.0,0.0,7.0,1.0,13.0,3.0
1999-03-19,31.0,4.0,22.619871795,22.680494505,13.376124979,,908.960936537,5.0,1.0,7.0,1.0,19.0,2.0
1999-03-20,34.0,5.0,,22.619871795,10.276124979,,994.49268656,5.0,0.0,9.0,0.0,20.0,5.0
1999-03-21,21.0,3.0,,,14.676124979,,1096.44122762,3.0,1.0,7.0,2.0,11.0,0.0
1999-03-22,38.0,7.0,18.668347610999998,,10.476124979,,913.0527632330001,1.0,0.0,9.0,1.0,28.0,6.0
1999-03-23,27.0,3.0,28.469722148000002,18.668347610999998,18.7761249791,,1052.95979729,7.0,1.0,5.0,1.0,15.0,1.0
1999-03-24,31.0,3.0,28.469722148000002,28.469722148000002,21.126124979100002,,890.6935516039999,7.0,0.0,6.0,1.0,18.0,2.0
1999-03-25,25.0,2.0,28.536080586,28.469722148000002,13.5,,925.390791313,2.0,0.0,2.0,0.0,21.0,2.0
1999-03-26,14.0,1.0,21.469722148,28.536080586,14.475033578,,896.9666846089999,5.0,0.0,2.0,0.0,7.0,1.0
1999-03-27,21.0,3.0,,21.469722148,21.6261249791,,1121.35556025,4.0,2.0,6.0,0.0,11.0,1.0
1999-03-28,20.0,3.0,,,23.9159810348,,1187.7672582,2.0,0.0,6.0,2.0,12.0,1.0
1999-03-29,31.0,3.0,38.5745421242,,15.726124979000002,,809.11418257,6.0,1.0,6.0,1.0,19.0,1.0
1999-03-30,22.0,4.0,,38.5745421242,19.676124979100003,,1168.83177241,2.0,0.0,4.0,1.0,16.0,3.0
1999-03-31,23.0,4.0,56.788461538,,22.637516788899998,,875.352478721,3.0,0.0,7.0,2.0,13.0,2.0
1999-04-01,15.0,0.0,,56.788461538,26.276124979099997,15.003280307,1057.51961245,1.0,0.0,3.0,0.0,11.0,0.0
1999-04-02,23.0,1.0,,,11.626124979,16.616403357,1067.02440345,4.0,0.0,5.0,0.0,14.0,1.0
1999-04-03,15.0,2.0,,,25.627372844499998,12.952237107,997.20715083,2.0,0.0,4.0,2.0,9.0,0.0
1999-04-04,22.0,3.0,,,13.926124979,29.039896253400002,804.49957633,5.0,0.0,3.0,1.0,14.0,2.0
1999-04-05,21.0,3.0,30.3458225671,,11.826124979000001,24.857245853000002,824.44654033,6.0,0.0,1.0,1.0,14.0,2.0
1999-04-06,18.0,2.0,24.0,30.3458225671,10.009926422000001,35.3987937215,646.35834456,4.0,0.0,2.0,0.0,12.0,2.0
1999-04-07,19.0,2.0,19.345822569,24.0,10.126124979,32.010882923400004,898.93249527,6.0,0.0,4.0,1.0,9.0,1.0
1999-04-08,24.0,4.0,28.345822567,19.345822569,21.3261249791,25.23955204,1019.11065808,6.0,0.0,4.0,1.0,14.0,3.0
1999-04-09,29.0,0.0,41.485653075,28.345822567,14.176124979,28.920524346799997,613.50417278,8.0,0.0,3.0,0.0,18.0,0.0
1999-04-10,24.0,5.0,,41.485653075,12.026124979,24.272441405,608.67999242,5.0,0.0,4.0,1.0,15.0,4.0
1999-04-11,24.0,1.0,,,13.926124979,32.7382082279,575.6860730000001,5.0,0.0,8.0,1.0,11.0,0.0
1999-04-12,23.0,1.0,11.991032113,,6.621170091000001,30.565579185900003,617.07051886,4.0,1.0,5.0,0.0,14.0,0.0
1999-04-13,19.0,1.0,19.170875423,11.991032113,10.176124978999999,29.607245852600002,812.59611139,5.0,0.0,4.0,0.0,10.0,1.0
1999-04-14,27.0,1.0,31.1708754211,19.170875423,15.576124979000001,17.547151097,1280.56555012,4.0,1.0,7.0,0.0,16.0,0.0
1999-04-15,28.0,5.0,20.175112709,31.1708754211,12.171170092,18.894096782000002,840.35606921,5.0,1.0,5.0,1.0,18.0,3.0
1999-04-16,17.0,1.0,17.442592594,20.175112709,5.576124981,25.177898025999998,636.64145209,1.0,0.0,8.0,0.0,8.0,1.0
1999-04-17,22.0,2.0,,17.442592594,5.026124981000001,13.107245857,605.70505389,5.0,0.0,3.0,0.0,14.0,2.0
1999-04-18,24.0,2.0,15.624836604,,10.471170092000001,16.617995077,585.27659231,3.0,0.0,4.0,0.0,17.0,2.0
1999-04-19,24.0,1.0,23.442592591999997,15.624836604,13.075033578,18.414790338,723.63843144,6.0,0.0,4.0,0.0,14.0,1.0
1999-04-20,16.0,2.0,27.442592591999997,23.442592591999997,16.775033578,23.435874573000003,788.91505282,5.0,0.0,4.0,1.0,7.0,1.0
1999-04-21,21.0,5.0,27.456512006,27.442592591999997,17.271170092000002,23.440579186,887.469907297,2.0,0.0,6.0,2.0,13.0,3.0
1999-04-22,28.0,2.0,49.681632779,27.456512006,14.776124979,37.7853641896,924.53423388,8.0,0.0,2.0,0.0,18.0,2.0
1999-04-23,18.0,3.0,36.6816327791,49.681632779,17.475033577999998,31.6295875756,602.70567491,5.0,2.0,1.0,0.0,12.0,1.0
1999-04-24,11.0,0.0,11.640892040999999,36.6816327791,7.175033581,33.454118092,520.9695461,2.0,0.0,5.0,0.0,4.0,0.0
1999-04-25,14.0,3.0,,11.640892040999999,8.175033577999999,33.0655791859,590.57897681,2.0,0.0,5.0,0.0,7.0,3.0
1999-04-26,22.0,1.0,25.681632779,,20.2750335777,13.318163477,932.275058719,5.0,0.0,5.0,0.0,12.0,1.0
1999-04-27,27.0,4.0,42.623645569000004,25.681632779,28.675033578,12.607245857,798.79666372,6.0,1.0,9.0,0.0,12.0,3.0
1999-04-28,19.0,0.0,33.9290888391,42.623645569000004,16.676124979,19.690579186,641.86154791,5.0,0.0,1.0,0.0,13.0,0.0
1999-04-29,23.0,2.0,19.929088841,33.9290888391,10.276124979,34.8735502004,561.25452034,4.0,1.0,7.0,1.0,12.0,0.0
1999-04-30,25.0,4.0,24.364274024,19.929088841,8.871170092,31.1609650882,680.21159362,3.0,0.0,8.0,0.0,14.0,4.0
1999-05-01,22.0,2.0,,24.364274024,8.777216381,35.1072458526,675.18922448,1.0,0.0,8.0,2.0,13.0,0.0
1999-05-02,15.0,2.0,,,10.377216381,40.97219357,658.27166368,3.0,0.0,5.0,1.0,7.0,1.0
1999-05-03,21.0,3.0,27.929088839000002,,18.9097782824,28.1055761631,976.89536705,2.0,0.0,3.0,1.0,16.0,2.0
1999-05-04,15.0,2.0,34.7599842291,27.929088839000002,19.977216380599998,29.6320913146,874.007442894,2.0,0.0,3.0,0.0,10.0,2.0
1999-05-05,14.0,0.0,32.7599842291,34.7599842291,20.7772163806,33.5530399312,754.26107541,4.0,0.0,1.0,0.0,9.0,0.0
1999-05-06,20.0,2.0,27.813919414,32.7599842291,10.842340184000001,34.9389094964,641.51626753,8.0,0.0,5.0,0.0,7.0,2.0
1999-05-07,24.0,3.0,23.759984229,27.813919414,8.877216381,32.9721935702,727.61330982,3.0,1.0,8.0,2.0,13.0,0.0
1999-05-08,14.0,1.0,,23.759984229,11.326124979000001,26.430526904,641.25207441,7.0,1.0,2.0,0.0,5.0,0.0
1999-05-09,18.0,4.0,,,14.937516789000002,27.148912519,658.63998128,2.0,0.0,4.0,1.0,12.0,3.0
1999-05-10,25.0,0.0,27.98553695,,19.2261249791,28.6055761631,817.7134969089999,5.0,0.0,1.0,0.0,19.0,0.0
1999-05-11,24.0,2.0,36.985536950100006,27.98553695,27.2772163806,32.6388602368,875.733840012,3.0,0.0,6.0,0.0,15.0,2.0
1999-05-12,20.0,1.0,53.982546865,36.985536950100006,34.309778281999996,40.805526904000004,881.2187853810001,4.0,0.0,3.0,0.0,13.0,1.0
1999-05-13,12.0,1.0,41.98553695,53.982546865,23.8772163806,17.161735587,755.2335745,3.0,0.0,2.0,0.0,7.0,1.0
1999-05-14,15.0,1.0,56.98553695,41.98553695,38.177216381,8.097193567,773.75755726,4.0,0.0,2.0,0.0,9.0,1.0
1999-05-15,26.0,,,56.98553695,12.421170092,24.815579186,618.33932986,6.0,,4.0,0.0,16.0,1.0
1999-05-16,20.0,3.0,,,21.6772163806,32.3989125193,679.09125341,4.0,0.0,4.0,1.0,12.0,2.0
1999-05-17,19.0,1.0,40.912067562,,33.226124979,38.563909496,764.90357026,2.0,0.0,5.0,0.0,12.0,1.0
1999-05-18,19.0,2.0,19.198233144,40.912067562,8.8,23.355576163000002,636.56000911,2.0,0.0,2.0,0.0,15.0,2.0
1999-05-19,20.0,0.0,18.912067564,19.198233144,13.426124979,28.813909496399997,871.353507625,1.0,0.0,6.0,0.0,13.0,0.0
1999-05-20,19.0,2.0,25.912067561999997,18.912067564,17.476124979,24.482245853000002,848.521169961,2.0,0.0,9.0,2.0,8.0,0.0
1999-05-21,16.0,1.0,28.912067561999997,25.912067561999997,24.0,40.315579186,776.96435298,5.0,0.0,4.0,0.0,7.0,1.0
1999-05-22,18.0,0.0,,28.912067561999997,26.9761249791,36.5239125193,586.25116307,2.0,0.0,3.0,0.0,13.0,0.0
1999-05-23,22.0,2.0,,,29.677216380999997,36.2322458526,651.94711423,5.0,0.0,2.0,0.0,15.0,2.0
1999-05-24,17.0,1.0,18.303135100000002,,6.487516791,19.180526904,481.55210735,1.0,1.0,2.0,0.0,14.0,0.0
1999-05-25,24.0,2.0,16.85128325,18.303135100000002,6.477216381,27.77224283,464.13527369,5.0,0.0,8.0,1.0,11.0,1.0
1999-05-26,22.0,0.0,14.85128325,16.85128325,7.576124981,23.930526904,550.13983189,6.0,0.0,7.0,0.0,9.0,0.0
1999-05-27,29.0,1.0,16.812067564,14.85128325,8.559778282,27.188909495999997,769.52454035,4.0,0.0,4.0,0.0,21.0,1.0
1999-05-28,25.0,1.0,29.763990639,16.812067564,15.677216381,36.1055761631,760.88534395,4.0,0.0,5.0,0.0,16.0,1.0
1999-05-29,13.0,0.0,,29.763990639,24.8772163806,45.77224283,486.15143124,2.0,0.0,4.0,0.0,7.0,0.0
1999-05-30,19.0,1.0,49.453135100000004,,36.671170092,41.648912519,390.97881273,8.0,1.0,3.0,0.0,8.0,0.0
1999-05-31,27.0,4.0,48.763990639,49.453135100000004,25.1772163806,35.5655791859,247.81328093,4.0,0.0,4.0,1.0,19.0,3.0
1999-06-01,16.0,3.0,28.763990639,48.763990639,28.077216381,30.3055269035,351.51255449,5.0,0.0,2.0,0.0,9.0,3.0
1999-06-02,12.0,2.0,26.727321799000002,28.763990639,15.8,38.438909496,301.52024777,2.0,0.0,1.0,0.0,9.0,2.0
1999-06-03,20.0,4.0,24.753734229000003,26.727321799000002,10.077216381,26.190579186,485.34502684,2.0,0.0,4.0,2.0,14.0,2.0
1999-06-04,20.0,2.0,29.753734229000003,24.753734229000003,20.5772163806,28.147242829699998,801.423111845,2.0,0.0,4.0,0.0,14.0,2.0
1999-06-05,21.0,3.0,36.8629934884,29.753734229000003,28.508686881,39.273912519,700.03089833,0.0,0.0,5.0,0.0,16.0,3.0
1999-06-06,21.0,1.0,,36.8629934884,23.6772163806,41.315579186,667.48866747,7.0,0.0,7.0,1.0,7.0,0.0
1999-06-07,18.0,1.0,54.753734228999996,,38.177216381,42.190579186,672.47116913,2.0,0.0,4.0,0.0,12.0,1.0
1999-06-08,21.0,2.0,52.88753926,54.753734228999996,34.877216381,37.1388602368,773.109415747,4.0,0.0,5.0,1.0,12.0,1.0
1999-06-09,16.0,0.0,51.043549043,52.88753926,44.777216381,29.147242829699998,1452.22308635,4.0,0.0,4.0,0.0,8.0,0.0
1999-06-10,20.0,3.0,63.043549043,51.043549043,54.57721638100001,46.041182223999996,1590.84385205,7.0,2.0,5.0,1.0,8.0,0.0
1999-06-11,15.0,5.0,46.327808302,63.043549043,32.877216381,50.523912519,1201.27637546,2.0,0.0,4.0,1.0,9.0,4.0
1999-06-12,12.0,0.0,,46.327808302,35.977216381,27.847193570199998,1229.34106305,1.0,0.0,3.0,0.0,8.0,0.0
1999-06-13,19.0,1.0,,,34.577216381,42.59719357,975.63375511,3.0,0.0,8.0,1.0,8.0,0.0
1999-06-14,17.0,1.0,33.0435490431,,12.575033578,36.2638602368,596.22768717,7.0,1.0,2.0,0.0,8.0,0.0
1999-06-15,16.0,2.0,20.857522107,33.0435490431,7.677216381,24.815579186,430.86231454,4.0,0.0,2.0,0.0,10.0,2.0
1999-06-16,22.0,0.0,17.857522109,20.857522107,9.077216381,31.440579185900003,471.09495562,4.0,0.0,7.0,0.0,11.0,0.0
1999-06-17,14.0,0.0,21.7751147,17.857522109,11.037516789000001,31.940579185900003,401.02980838,4.0,0.0,3.0,0.0,7.0,0.0
1999-06-18,16.0,1.0,24.857522106999998,21.7751147,,25.569202374,559.91922339,1.0,0.0,1.0,1.0,14.0,0.0
