date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1989-11-24,32.0,0.0,26.337613904,13.428343634,,,618.0578283,7.0,0.0,5.0,0.0,20.0,0.0
1989-11-25,39.0,3.0,20.445684674000002,26.337613904,,,409.0899834,10.0,0.0,9.0,0.0,20.0,3.0
1989-11-26,32.0,1.0,38.408112418,20.445684674000002,,,1005.227097378,12.0,1.0,6.0,0.0,14.0,0.0
1989-11-27,46.0,,54.382100857,38.408112418,,,969.85184593,10.0,0.0,7.0,0.0,29.0,
1989-11-28,33.0,3.0,14.445827084000001,54.382100857,,,581.1853533,9.0,0.0,7.0,2.0,17.0,1.0
1989-11-29,32.0,2.0,12.509268484000001,14.445827084000001,,,653.9838689,5.0,0.0,12.0,2.0,15.0,0.0
1989-11-30,35.0,1.0,39.434228759,12.509268484000001,,,1264.67349121,9.0,1.0,7.0,0.0,19.0,0.0
1989-12-01,39.0,1.0,29.344528604,39.434228759,,,941.79948662,8.0,0.0,8.0,1.0,23.0,0.0
1989-12-02,49.0,4.0,80.206469079,29.344528604,,,870.6531712999999,18.0,1.0,10.0,0.0,21.0,3.0
1989-12-03,40.0,1.0,45.3531991228,80.206469079,,,436.5214996,12.0,0.0,12.0,0.0,16.0,1.0
1989-12-04,43.0,4.0,41.276107927,45.3531991228,,,1018.5186655172,11.0,0.0,10.0,2.0,22.0,2.0
1989-12-05,34.0,1.0,47.445684672,41.276107927,,,1647.80389115,7.0,0.0,15.0,1.0,12.0,0.0
1989-12-06,39.0,5.0,56.780463643000004,47.445684672,,,1595.18256854,6.0,1.0,15.0,3.0,18.0,1.0
1989-12-07,45.0,3.0,18.558401434,56.780463643000004,,,917.30259798,10.0,1.0,9.0,0.0,26.0,2.0
1989-12-08,40.0,3.0,23.367912734,18.558401434,,,669.2230174,10.0,1.0,13.0,0.0,17.0,2.0
1989-12-09,47.0,2.0,44.8069563483,23.367912734,,,474.7331976,16.0,1.0,5.0,0.0,26.0,1.0
1989-12-10,33.0,3.0,35.830077736,44.8069563483,,,453.5038587,4.0,0.0,8.0,1.0,21.0,2.0
1989-12-11,44.0,4.0,28.861869644000002,35.830077736,,,1088.825288927,14.0,1.0,10.0,1.0,20.0,2.0
1989-12-12,28.0,3.0,31.648997324,28.861869644000002,,,1041.569084667,7.0,0.0,6.0,0.0,15.0,3.0
1989-12-13,50.0,7.0,23.815626864000002,31.648997324,,,1353.01852927,10.0,1.0,12.0,2.0,28.0,4.0
1989-12-14,35.0,2.0,56.111033643,23.815626864000002,,,1275.21740191,9.0,1.0,8.0,0.0,18.0,1.0
1989-12-15,43.0,1.0,25.945684674000002,56.111033643,,,782.4162213,12.0,0.0,11.0,0.0,20.0,1.0
1989-12-16,38.0,3.0,25.884991034000002,25.945684674000002,,,762.2455245,10.0,1.0,4.0,1.0,24.0,1.0
1989-12-17,49.0,1.0,26.705800274,25.884991034000002,,,686.2122441,13.0,0.0,10.0,0.0,26.0,1.0
1989-12-18,37.0,2.0,58.416073866000005,26.705800274,,,1338.77223531,9.0,0.0,8.0,0.0,20.0,2.0
1989-12-19,36.0,1.0,47.8214072153,58.416073866000005,,,1010.1909349135001,11.0,0.0,9.0,1.0,16.0,0.0
1989-12-20,46.0,0.0,84.047019884,47.8214072153,,,1164.45645936,12.0,0.0,10.0,0.0,24.0,0.0
1989-12-21,38.0,1.0,15.783834964,84.047019884,,,968.72959869,5.0,0.0,8.0,0.0,25.0,1.0
1989-12-22,45.0,2.0,29.812736694,15.783834964,,,805.1565204,13.0,1.0,8.0,0.0,24.0,1.0
1989-12-23,51.0,2.0,,29.812736694,,,760.1946373,10.0,0.0,15.0,0.0,26.0,2.0
1989-12-24,42.0,3.0,42.127155744,,,,1632.11745576,8.0,0.0,12.0,1.0,22.0,2.0
1989-12-25,44.0,3.0,27.309846524,42.127155744,,,463.4560891,11.0,1.0,15.0,1.0,18.0,1.0
1989-12-26,46.0,2.0,,27.309846524,,,1143.24433853,12.0,0.0,15.0,1.0,19.0,1.0
1989-12-27,39.0,1.0,23.390771374,,,,1215.87607549,10.0,0.0,10.0,0.0,19.0,1.0
1989-12-28,52.0,3.0,32.217265434,23.390771374,,,1761.41612433,4.0,0.0,19.0,1.0,29.0,2.0
1989-12-29,39.0,1.0,60.176898545,32.217265434,,,1417.43685314,5.0,0.0,8.0,0.0,26.0,1.0
1989-12-30,46.0,2.0,50.558138974799995,60.176898545,,,1210.64369768,11.0,0.0,13.0,1.0,22.0,1.0
1989-12-31,25.0,0.0,31.370540164,50.558138974799995,,,672.863968,5.0,0.0,4.0,0.0,16.0,0.0
1990-01-01,44.0,3.0,15.564181784,31.370540164,,,600.7551372,7.0,1.0,16.0,0.0,21.0,2.0
1990-01-02,56.0,4.0,,15.564181784,,,979.55285964,14.0,0.0,11.0,1.0,31.0,3.0
1990-01-03,43.0,1.0,26.256378314000003,,,,913.6401571,9.0,0.0,13.0,0.0,21.0,1.0
1990-01-04,50.0,3.0,28.668228024,26.256378314000003,,,1035.924764804,12.0,0.0,12.0,0.0,26.0,3.0
1990-01-05,36.0,3.0,45.2831269825,28.668228024,,,1826.80667989,12.0,1.0,7.0,1.0,17.0,1.0
1990-01-06,39.0,5.0,35.806956348,45.2831269825,,,1331.91388898,17.0,1.0,11.0,2.0,11.0,2.0
1990-01-07,42.0,4.0,32.737592186,35.806956348,,,460.02981910000005,10.0,0.0,6.0,1.0,26.0,3.0
1990-01-08,49.0,3.0,72.708690452,32.737592186,,,1393.00823908,12.0,0.0,13.0,0.0,24.0,3.0
1990-01-09,40.0,2.0,38.358215806,72.708690452,,,769.8774599999999,12.0,0.0,7.0,0.0,21.0,2.0
1990-01-10,49.0,5.0,17.795395654,38.358215806,,,1041.476953358,13.0,1.0,12.0,0.0,24.0,4.0
1990-01-11,44.0,5.0,41.402736174,17.795395654,,,856.4564851,18.0,2.0,7.0,2.0,19.0,1.0
1990-01-12,61.0,2.0,,41.402736174,,,877.1913014,17.0,0.0,20.0,0.0,24.0,2.0
1990-01-13,48.0,5.0,20.861158944,,,,1159.04417524,13.0,0.0,8.0,0.0,27.0,5.0
1990-01-14,52.0,3.0,57.778054614,20.861158944,,,1351.68528351,9.0,0.0,14.0,1.0,29.0,2.0
1990-01-15,54.0,5.0,43.7374974266,57.778054614,,,1233.79361306,15.0,0.0,12.0,2.0,27.0,3.0
1990-01-16,35.0,3.0,,43.7374974266,,,1318.79974066,11.0,0.0,9.0,2.0,15.0,1.0
1990-01-17,46.0,4.0,31.573552004,,,,818.3696643999999,13.0,1.0,11.0,1.0,22.0,2.0
1990-01-18,50.0,9.0,22.960135544,31.573552004,,,1187.60455955,10.0,1.0,13.0,1.0,27.0,7.0
1990-01-19,45.0,4.0,22.299351874,22.960135544,,,1015.4107596585001,11.0,2.0,10.0,1.0,24.0,1.0
1990-01-20,30.0,1.0,41.11331473,22.299351874,,,1244.4019681,9.0,0.0,5.0,0.0,16.0,1.0
1990-01-21,51.0,5.0,36.030660508000004,41.11331473,,,816.7636484,14.0,1.0,10.0,0.0,27.0,4.0
1990-01-22,40.0,8.0,23.341638434,36.030660508000004,,,1205.68866255,10.0,1.0,5.0,0.0,25.0,7.0
1990-01-23,47.0,8.0,40.356255146,23.341638434,,,1063.560296701,13.0,1.0,13.0,2.0,21.0,5.0
1990-01-24,43.0,4.0,36.595973689000004,40.356255146,,,1175.63318139,10.0,1.0,12.0,1.0,21.0,2.0
1990-01-25,34.0,2.0,37.391746517,36.595973689000004,,,869.1996068,7.0,0.0,10.0,0.0,17.0,2.0
1990-01-26,32.0,5.0,34.50348814,37.391746517,,,1366.29201495,5.0,0.0,6.0,1.0,21.0,4.0
1990-01-27,37.0,5.0,47.4052222442,34.50348814,,,920.74387537,6.0,0.0,13.0,2.0,18.0,3.0
1990-01-28,34.0,1.0,25.480366754000002,47.4052222442,,,704.6082048999999,9.0,1.0,11.0,0.0,14.0,0.0
1990-01-29,47.0,5.0,29.438298574,25.480366754000002,,,835.8136875,8.0,0.0,14.0,2.0,25.0,3.0
1990-01-30,44.0,2.0,48.610424556400005,29.438298574,,,1424.39746161,9.0,0.0,19.0,0.0,16.0,2.0
1990-01-31,36.0,2.0,71.647996811,48.610424556400005,,,2046.81704,11.0,0.0,11.0,2.0,14.0,0.0
1990-02-01,48.0,2.0,53.636436116999995,71.647996811,,,1385.56006802,11.0,0.0,9.0,0.0,28.0,2.0
1990-02-02,44.0,4.0,25.715392304,53.636436116999995,,,797.4025115000001,12.0,1.0,9.0,0.0,23.0,3.0
1990-02-03,48.0,3.0,36.555972014,25.715392304,,,1231.82397089,13.0,0.0,9.0,1.0,26.0,2.0
1990-02-04,44.0,3.0,18.951147684000002,36.555972014,,,726.0923757999999,10.0,0.0,9.0,0.0,25.0,3.0
1990-02-05,34.0,2.0,29.576261864,18.951147684000002,,,848.0750546,12.0,0.0,10.0,0.0,12.0,2.0
1990-02-06,41.0,2.0,46.908696159899996,29.576261864,,,1420.36557984,8.0,0.0,13.0,1.0,20.0,1.0
1990-02-07,46.0,3.0,48.4692261426,46.908696159899996,,,1685.82518268,15.0,0.0,9.0,2.0,22.0,1.0
1990-02-08,42.0,3.0,55.307696736000004,48.4692261426,,,774.0479879,9.0,0.0,15.0,0.0,18.0,3.0
1990-02-09,49.0,4.0,35.504109864,55.307696736000004,,,1336.04167901,17.0,1.0,10.0,0.0,22.0,3.0
1990-02-10,39.0,4.0,34.265887641,35.504109864,,,1048.7890709580001,8.0,0.0,5.0,1.0,26.0,3.0
1990-02-11,34.0,4.0,23.673519654,34.265887641,,,690.6235738,11.0,0.0,13.0,3.0,10.0,1.0
1990-02-12,48.0,2.0,36.804714989000004,23.673519654,,,997.73351178,10.0,0.0,13.0,0.0,25.0,2.0
1990-02-13,44.0,5.0,30.921333064000002,36.804714989000004,,,613.8860771000001,9.0,0.0,13.0,2.0,22.0,3.0
1990-02-14,38.0,4.0,11.662561694,30.921333064000002,,,545.9037591,9.0,1.0,6.0,0.0,23.0,3.0
1990-02-15,42.0,2.0,34.884855818000005,11.662561694,,,2018.4647805999998,12.0,0.0,10.0,1.0,20.0,1.0
1990-02-16,46.0,3.0,36.235324010999996,34.884855818000005,,,1582.7565589,6.0,0.0,16.0,2.0,24.0,1.0
1990-02-17,32.0,0.0,22.648013714,36.235324010999996,,,1054.203176486,6.0,0.0,15.0,0.0,11.0,0.0
1990-02-18,41.0,5.0,44.719132369200004,22.648013714,,,1029.242190398,11.0,1.0,8.0,1.0,22.0,3.0
1990-02-19,40.0,1.0,23.751390434,44.719132369200004,,,724.1838054,9.0,0.0,8.0,1.0,23.0,0.0
1990-02-20,45.0,6.0,,23.751390434,,,1196.73506557,5.0,0.0,12.0,0.0,28.0,6.0
1990-02-21,35.0,2.0,78.783648498,,,,1672.46617861,7.0,1.0,11.0,0.0,17.0,1.0
1990-02-22,49.0,2.0,34.230946178,78.783648498,,,1215.84646798,10.0,0.0,19.0,0.0,20.0,2.0
1990-02-23,42.0,1.0,20.720081134,34.230946178,,,929.37955348,10.0,1.0,14.0,0.0,18.0,0.0
1990-02-24,42.0,2.0,18.355423864000002,20.720081134,,,872.7201016,8.0,0.0,17.0,2.0,17.0,0.0
1990-02-25,41.0,1.0,13.517139964000002,18.355423864000002,,,637.7265785,7.0,0.0,10.0,0.0,24.0,1.0
1990-02-26,38.0,4.0,32.956121679,13.517139964000002,,,1536.61019879,8.0,1.0,13.0,1.0,17.0,2.0
1990-02-27,40.0,4.0,38.653188891999996,32.956121679,,,1634.91335962,9.0,1.0,12.0,1.0,19.0,2.0
1990-02-28,45.0,5.0,30.986112014,38.653188891999996,,,1018.5350515364,12.0,1.0,9.0,0.0,24.0,4.0
1990-03-01,43.0,5.0,29.656138744,30.986112014,,,1189.93274811,6.0,1.0,14.0,1.0,23.0,3.0
1990-03-02,33.0,2.0,51.123368098,29.656138744,,,1134.01990153,9.0,0.0,5.0,0.0,19.0,2.0
1990-03-03,47.0,2.0,27.585900834,51.123368098,,,594.3724318,13.0,0.0,8.0,0.0,26.0,2.0
1990-03-04,27.0,0.0,,27.585900834,,,801.8386834,6.0,0.0,9.0,0.0,12.0,0.0
1990-03-05,34.0,4.0,31.503060604,,,,762.4745785,4.0,0.0,2.0,1.0,28.0,3.0
1990-03-06,46.0,4.0,33.51458459,31.503060604,,,513.1911686000001,12.0,0.0,12.0,0.0,22.0,4.0
1990-03-07,38.0,2.0,42.4499641869,33.51458459,,,853.0779779,3.0,0.0,15.0,0.0,20.0,2.0
1990-03-08,41.0,3.0,52.41951860100001,42.4499641869,,,1323.43639036,9.0,0.0,16.0,1.0,16.0,2.0
1990-03-09,41.0,2.0,42.5330502403,52.41951860100001,,,1577.55004934,12.0,0.0,12.0,0.0,17.0,2.0
1990-03-10,21.0,1.0,56.610201576,42.5330502403,,,1149.01625244,4.0,0.0,5.0,0.0,12.0,1.0
1990-03-11,41.0,2.0,48.6873529109,56.610201576,,,1033.407524133,9.0,0.0,7.0,0.0,25.0,2.0
1990-03-12,50.0,4.0,46.3901471388,48.6873529109,,,903.0333817,13.0,0.0,10.0,1.0,27.0,3.0
1990-03-13,40.0,2.0,40.53305024,46.3901471388,,,1411.19723654,8.0,0.0,16.0,2.0,16.0,0.0
1990-03-14,26.0,2.0,57.90608618899999,40.53305024,,,1291.53310123,8.0,0.0,5.0,2.0,13.0,0.0
1990-03-15,23.0,0.0,50.3164330296,57.90608618899999,,,856.9721036000001,7.0,0.0,9.0,0.0,7.0,0.0
1990-03-16,42.0,3.0,26.256670774,50.3164330296,,,1373.28530114,6.0,0.0,11.0,0.0,25.0,3.0
1990-03-17,39.0,3.0,22.271551724000002,26.256670774,,,764.3028841,9.0,0.0,10.0,0.0,20.0,3.0
1990-03-18,28.0,1.0,19.544858934,22.271551724000002,,,820.6274321000001,2.0,0.0,7.0,0.0,19.0,1.0
1990-03-19,26.0,2.0,21.220956484000002,19.544858934,,,974.13709717,9.0,0.0,5.0,0.0,12.0,2.0
1990-03-20,20.0,2.0,24.532730584,21.220956484000002,,,938.24720037,4.0,0.0,6.0,0.0,10.0,2.0
1990-03-21,28.0,4.0,44.2566707716,24.532730584,,,1200.4743560999998,7.0,1.0,8.0,1.0,13.0,2.0
1990-03-22,44.0,2.0,90.175152189,44.2566707716,,,651.419001,11.0,0.0,6.0,0.0,27.0,2.0
1990-03-23,42.0,2.0,22.447146964,90.175152189,,,990.73338275,9.0,0.0,11.0,1.0,22.0,1.0
1990-03-24,45.0,3.0,24.093165934,22.447146964,,,967.22195785,11.0,1.0,15.0,2.0,19.0,0.0
1990-03-25,37.0,3.0,27.512623154,24.093165934,,,1022.503759413,13.0,0.0,10.0,1.0,14.0,2.0
1990-03-26,35.0,1.0,24.580527984,27.512623154,,,875.5969572999999,5.0,0.0,5.0,0.0,25.0,1.0
1990-03-27,34.0,3.0,45.6042668575,24.580527984,,,1248.26981922,12.0,1.0,10.0,1.0,12.0,1.0
1990-03-28,44.0,3.0,43.5617030593,45.6042668575,,,1258.19952292,11.0,0.0,6.0,1.0,27.0,2.0
1990-03-29,36.0,2.0,60.438094751,43.5617030593,,,582.1285142999999,3.0,0.0,13.0,1.0,20.0,1.0
1990-03-30,33.0,2.0,51.2753815305,60.438094751,,,1480.29398327,9.0,1.0,8.0,1.0,16.0,0.0
1990-03-31,37.0,2.0,40.334237184,51.2753815305,,,1284.41876666,7.0,1.0,8.0,0.0,22.0,1.0
1990-04-01,38.0,1.0,41.411388519,40.334237184,,3.987107992,1136.57696339,8.0,0.0,12.0,1.0,18.0,0.0
1990-04-02,46.0,5.0,24.515246084,41.411388519,,11.533595706,984.36449852,16.0,1.0,11.0,0.0,19.0,4.0
1990-04-03,32.0,2.0,14.521180804,24.515246084,,19.750987005,777.7334207,6.0,0.0,4.0,0.0,22.0,2.0
1990-04-04,41.0,,17.307530954,14.521180804,,25.454771752,1020.723972815,9.0,0.0,15.0,,17.0,1.0
1990-04-05,34.0,2.0,24.327613114000002,17.307530954,,21.033884904,958.86258645,7.0,0.0,11.0,1.0,16.0,1.0
1990-04-06,39.0,2.0,22.280824724000002,24.327613114000002,,18.581356907,982.78291445,10.0,2.0,13.0,0.0,16.0,0.0
1990-04-07,37.0,4.0,23.326611244000002,22.280824724000002,,26.313152079,971.43833066,11.0,1.0,10.0,2.0,16.0,1.0
1990-04-08,32.0,0.0,30.128694584,23.326611244000002,,19.389281362000002,916.66308575,5.0,0.0,8.0,0.0,19.0,0.0
1990-04-09,41.0,7.0,52.848089032,30.128694584,,36.2505631921,866.6599363,6.0,0.0,12.0,3.0,23.0,4.0
1990-04-10,39.0,6.0,29.063218394,52.848089032,,24.349611759000002,845.5818132000002,10.0,2.0,10.0,1.0,19.0,3.0
1990-04-11,35.0,2.0,17.570585814,29.063218394,,27.8158512306,870.2669417000001,7.0,0.0,12.0,2.0,16.0,0.0
1990-04-12,24.0,3.0,20.107861244000002,17.570585814,,18.068032737,1124.17059318,9.0,0.0,5.0,0.0,10.0,3.0
1990-04-13,43.0,2.0,25.724676724000002,20.107861244000002,,19.464347388,1365.87638794,16.0,0.0,10.0,1.0,17.0,1.0
1990-04-14,40.0,4.0,34.366878133,25.724676724000002,,27.8018668587,844.2582428,11.0,2.0,13.0,1.0,16.0,1.0
1990-04-15,28.0,0.0,38.806916616,34.366878133,,32.7009855089,580.1178591,7.0,0.0,7.0,0.0,14.0,0.0
1990-04-16,26.0,0.0,,38.806916616,,30.5359259404,1242.24263432,10.0,0.0,10.0,0.0,6.0,0.0
1990-04-17,33.0,0.0,26.593332044,,,32.0804037019,829.075386,4.0,0.0,5.0,0.0,24.0,0.0
1990-04-18,43.0,4.0,27.441062114,26.593332044,,21.773286894,1177.84846488,8.0,2.0,11.0,1.0,24.0,1.0
1990-04-19,36.0,5.0,52.931137293,27.441062114,,27.7884252534,1159.00654554,6.0,0.0,11.0,1.0,19.0,4.0
1990-04-20,43.0,3.0,38.479391961,52.931137293,,21.112473448,1041.8116716260001,8.0,0.0,4.0,0.0,31.0,3.0
1990-04-21,41.0,2.0,33.390634564,38.479391961,,17.113454195,779.6287975,12.0,0.0,9.0,2.0,20.0,0.0
1990-04-22,40.0,4.0,50.372883084899996,33.390634564,,21.137666875,1649.62159454,7.0,0.0,16.0,3.0,17.0,1.0
1990-04-23,48.0,3.0,69.522132759,50.372883084899996,,32.1129052712,1806.84236081,12.0,0.0,13.0,2.0,23.0,1.0
1990-04-24,38.0,5.0,79.482350541,69.522132759,,41.842425744,1200.10592441,9.0,2.0,11.0,0.0,18.0,3.0
1990-04-25,37.0,1.0,73.890921248,79.482350541,,37.757937488,1106.0070941469999,12.0,0.0,7.0,0.0,18.0,1.0
1990-04-26,44.0,7.0,59.032646398999994,73.890921248,,36.3368384826,1157.80857671,9.0,0.0,11.0,1.0,24.0,6.0
1990-04-27,41.0,4.0,94.44093042200001,59.032646398999994,,49.963685478,1136.178968,6.0,1.0,11.0,1.0,24.0,2.0
1990-04-28,32.0,2.0,84.790042848,94.44093042200001,,57.677846676,393.33318360000004,3.0,0.0,13.0,0.0,16.0,2.0
1990-04-29,31.0,4.0,35.501356077,84.790042848,,37.616736063000005,374.37365189999997,8.0,1.0,6.0,1.0,17.0,2.0
1990-04-30,41.0,4.0,68.32830246600001,35.501356077,,35.5277286349,858.0782195,10.0,1.0,9.0,1.0,22.0,2.0
1990-05-01,45.0,3.0,45.793563500699996,68.32830246600001,,27.9851725027,854.1110595,17.0,1.0,10.0,2.0,18.0,0.0
1990-05-02,37.0,5.0,44.2630205667,45.793563500699996,,32.3630076963,706.1196555,9.0,0.0,6.0,0.0,22.0,5.0
1990-05-03,42.0,2.0,48.51114278479999,44.2630205667,,29.423329464299997,704.5971335,10.0,0.0,6.0,0.0,26.0,2.0
1990-05-04,37.0,3.0,51.167385057299995,48.51114278479999,,13.312822217,874.7107582,6.0,1.0,12.0,0.0,19.0,2.0
1990-05-05,35.0,0.0,27.901798314,51.167385057299995,,24.499122653,721.4259147999999,7.0,0.0,12.0,0.0,16.0,0.0
1990-05-06,28.0,2.0,30.164408864000002,27.901798314,,32.2907893199,941.24643559,5.0,0.0,7.0,0.0,16.0,2.0
1990-05-07,32.0,2.0,33.209051724,30.164408864000002,,35.8860274151,993.07028983,10.0,0.0,6.0,1.0,16.0,1.0
1990-05-08,33.0,0.0,40.14879053,33.209051724,,49.91578932,756.3983599,12.0,0.0,7.0,0.0,14.0,0.0
1990-05-09,35.0,3.0,58.93256931,40.14879053,,49.341513958,706.7035778,14.0,1.0,7.0,0.0,14.0,2.0
1990-05-10,48.0,5.0,30.408492024,58.93256931,,29.602383522800004,640.2343107,18.0,0.0,11.0,0.0,19.0,5.0
1990-05-11,40.0,2.0,30.971237644000002,30.408492024,,35.4880076963,1125.73217003,10.0,0.0,14.0,2.0,16.0,0.0
1990-05-12,39.0,0.0,49.324695436599995,30.971237644000002,,21.131662798,1052.244016209,16.0,0.0,8.0,0.0,15.0,0.0
1990-05-13,44.0,1.0,33.408492023,49.324695436599995,,24.238007696,880.4929472000001,11.0,0.0,7.0,0.0,26.0,1.0
1990-05-14,41.0,5.0,71.49178981899999,33.408492023,,22.714996131,1997.24477591,7.0,0.0,13.0,2.0,21.0,3.0
1990-05-15,44.0,2.0,50.446985601099996,71.49178981899999,,23.238007696,1333.80196952,13.0,2.0,10.0,0.0,21.0,0.0
1990-05-16,38.0,5.0,37.360730828,50.446985601099996,,27.548329464299997,985.95397425,6.0,1.0,9.0,0.0,23.0,4.0
1990-05-17,24.0,1.0,34.175736325,37.360730828,,30.9936878706,740.1295289,5.0,0.0,6.0,1.0,13.0,0.0
1990-05-18,39.0,7.0,21.280133814000003,34.175736325,,30.9991226532,1140.18315,10.0,1.0,10.0,1.0,19.0,5.0
1990-05-19,37.0,2.0,25.252603494000002,21.280133814000003,,31.714996131,868.4188255,4.0,0.0,16.0,1.0,17.0,1.0
1990-05-20,48.0,5.0,36.990581575,25.252603494000002,,33.1733294643,653.8302100999999,13.0,0.0,13.0,3.0,22.0,2.0
1990-05-21,33.0,2.0,19.947449924,36.990581575,,17.95020961,494.3002787,9.0,1.0,5.0,1.0,19.0,0.0
1990-05-22,25.0,0.0,26.707928974,19.947449924,,21.029674362999998,617.4005595,4.0,0.0,7.0,0.0,14.0,0.0
1990-05-23,33.0,5.0,31.496453594000002,26.707928974,,21.124122653,1320.56408179,6.0,1.0,12.0,1.0,15.0,3.0
1990-05-24,40.0,1.0,86.64206070600001,31.496453594000002,,23.798329464000002,1552.50136674,9.0,1.0,13.0,0.0,18.0,0.0
1990-05-25,36.0,0.0,53.564719892,86.64206070600001,,30.113007696300002,1072.178863072,9.0,0.0,9.0,0.0,18.0,0.0
1990-05-26,33.0,3.0,36.555710883,53.564719892,,33.1657893199,508.47974689999995,9.0,0.0,8.0,2.0,16.0,1.0
1990-05-27,37.0,3.0,35.540695868,36.555710883,,31.665789319899996,573.0516805,10.0,0.0,8.0,0.0,19.0,3.0
1990-05-28,39.0,2.0,49.48363881109999,35.540695868,,42.124122653,285.0113266,15.0,0.0,6.0,1.0,18.0,1.0
1990-05-29,34.0,0.0,20.116132144,49.48363881109999,,26.660648304899997,336.5194913,6.0,0.0,11.0,0.0,17.0,0.0
1990-05-30,36.0,0.0,23.543698874,20.116132144,,23.738007696,758.1132146000001,8.0,0.0,13.0,0.0,15.0,0.0
1990-05-31,37.0,1.0,56.532133871000006,23.543698874,,20.897098605,1624.22959788,11.0,0.0,8.0,0.0,18.0,1.0
1990-06-01,38.0,4.0,72.507662835,56.532133871000006,,40.85139538,1309.99786686,15.0,2.0,6.0,1.0,17.0,1.0
1990-06-02,38.0,3.0,55.477877025,72.507662835,,38.249122653,237.21799330000002,16.0,1.0,6.0,1.0,16.0,1.0
1990-06-03,32.0,0.0,31.537692864,55.477877025,,38.249122653,197.09595769999999,6.0,0.0,9.0,0.0,17.0,0.0
1990-06-04,29.0,3.0,23.971012394000002,31.537692864,,17.919541585999998,747.337593,8.0,1.0,8.0,1.0,13.0,1.0
1990-06-05,35.0,2.0,32.675831003,23.971012394000002,,22.07134103,955.95182209,12.0,0.0,10.0,1.0,13.0,1.0
1990-06-06,45.0,5.0,58.397464175,32.675831003,,30.2980356967,729.4356617999999,10.0,1.0,8.0,0.0,27.0,4.0
1990-06-07,35.0,1.0,41.889044216,58.397464175,,28.916579124899997,919.33205081,13.0,1.0,8.0,0.0,14.0,0.0
1990-06-08,32.0,4.0,42.8620171895,41.889044216,,25.863253088,1130.55602708,11.0,3.0,4.0,0.0,17.0,1.0
1990-06-09,42.0,2.0,30.871026194000002,42.8620171895,,37.548329464,445.80220660000003,10.0,1.0,15.0,1.0,17.0,0.0
1990-06-10,32.0,3.0,27.628763874,30.871026194000002,,29.1316627977,349.2943817,6.0,1.0,7.0,0.0,19.0,2.0
1990-06-11,42.0,4.0,27.955110284,27.628763874,,25.256662798,738.4719283,10.0,1.0,9.0,1.0,23.0,2.0
1990-06-12,39.0,4.0,50.0400837175,27.955110284,,21.423329464000002,1098.142612079,10.0,0.0,5.0,0.0,24.0,4.0
1990-06-13,35.0,2.0,68.889044216,50.0400837175,,54.254557436000006,982.28673249,6.0,0.0,11.0,0.0,18.0,2.0
1990-06-14,32.0,1.0,51.9010562285,68.889044216,,41.487759016999995,1113.30358772,11.0,0.0,7.0,1.0,14.0,0.0
1990-06-15,33.0,2.0,32.913068241,51.9010562285,,27.3740870401,1047.540517461,9.0,0.0,12.0,1.0,12.0,1.0
1990-06-16,40.0,3.0,57.910586736999996,32.913068241,,33.4233294643,1449.54871111,6.0,2.0,12.0,0.0,22.0,1.0
1990-06-17,43.0,3.0,89.916071244,57.910586736999996,,48.94634103,815.8648563999999,16.0,1.0,11.0,1.0,16.0,1.0
1990-06-18,37.0,3.0,40.865020191999996,89.916071244,,43.131662798,806.1400623,8.0,1.0,9.0,1.0,20.0,1.0
1990-06-19,31.0,0.0,28.033188364,40.865020191999996,,20.138909174000002,803.229501,6.0,0.0,10.0,0.0,15.0,0.0
1990-06-20,30.0,1.0,53.019060597,28.033188364,,12.819774827,1124.35419366,9.0,0.0,8.0,0.0,13.0,1.0
1990-06-21,30.0,0.0,36.144299472,53.019060597,,31.950209609699996,1232.50557409,9.0,0.0,7.0,0.0,14.0,0.0
1990-06-22,45.0,5.0,42.6730899923,36.144299472,,37.250710417,611.4711875,16.0,2.0,13.0,1.0,16.0,2.0
1990-06-23,36.0,1.0,19.129284454,42.6730899923,,22.16578932,219.73364130000002,7.0,0.0,18.0,1.0,11.0,0.0
1990-06-24,42.0,2.0,21.204934954000002,19.129284454,,12.381662797,526.4479991000001,11.0,0.0,7.0,0.0,24.0,2.0
1990-06-25,23.0,1.0,45.249845137200005,21.204934954000002,,24.356300479,1391.11667022,7.0,0.0,5.0,0.0,11.0,1.0
1990-06-26,36.0,4.0,56.422435072,45.249845137200005,,53.993687871000006,1204.32759426,11.0,0.0,6.0,1.0,19.0,3.0
1990-06-27,27.0,0.0,54.286103963,56.422435072,,33.4233294643,959.47049703,10.0,0.0,6.0,0.0,11.0,0.0
1990-06-28,41.0,3.0,65.939255196,54.286103963,,20.838408368,1423.53706562,13.0,1.0,7.0,0.0,21.0,2.0
1990-06-29,34.0,3.0,63.157745754,65.939255196,,48.529674363000005,1025.537705518,7.0,1.0,6.0,1.0,21.0,1.0
1990-06-30,32.0,1.0,43.9865369126,63.157745754,,46.404674363000005,450.8847077,5.0,0.0,10.0,1.0,17.0,0.0
1990-07-01,41.0,0.0,24.405506944000003,43.9865369126,,28.589996131,186.95807250000001,12.0,0.0,10.0,0.0,19.0,0.0
