date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-01-22,226.0,16.0,,,,13.690967595999998,1886.7777254999999,70.0,2.0,43.0,1.0,113.0,13.0
1994-01-23,207.0,14.0,,,,11.459749195999999,1993.815041,60.0,2.0,33.0,0.0,114.0,12.0
1994-01-24,217.0,13.0,,,,7.937267166,2662.76978014,69.0,4.0,35.0,3.0,113.0,6.0
1994-01-25,241.0,23.0,,,,5.539298556,2639.54493223,75.0,5.0,41.0,3.0,125.0,15.0
1994-01-26,225.0,14.0,21.164374958,,14.503257158,15.929181881,1784.9411202,67.0,1.0,41.0,4.0,117.0,9.0
1994-01-27,222.0,25.0,,21.164374958,,10.614220936,2236.6829812379997,80.0,6.0,54.0,6.0,88.0,13.0
1994-01-28,225.0,17.0,,,,11.868423195,2268.873534527,68.0,2.0,44.0,0.0,113.0,15.0
1994-01-29,201.0,10.0,,,,8.246370446,2209.5306935247,65.0,3.0,34.0,2.0,102.0,5.0
1994-01-30,202.0,17.0,,,,18.871225521,1838.2770195,65.0,2.0,38.0,0.0,99.0,15.0
1994-01-31,198.0,21.0,,,,13.270459475,2257.371754938,44.0,3.0,45.0,3.0,109.0,15.0
1994-02-01,184.0,12.0,37.5876051045,,31.873044391999997,7.342569036,2669.04038943,53.0,1.0,40.0,2.0,91.0,9.0
1994-02-02,201.0,22.0,,37.5876051045,,8.764083356,2091.9549576,61.0,4.0,47.0,7.0,93.0,11.0
1994-02-03,173.0,18.0,,,,10.127348706,2052.5200081,53.0,4.0,22.0,2.0,98.0,12.0
1994-02-04,202.0,12.0,,,,10.139310406,2148.35294276,50.0,2.0,49.0,3.0,103.0,7.0
1994-02-05,232.0,13.0,,,,8.184144306,3279.5838243000003,63.0,1.0,52.0,4.0,117.0,8.0
1994-02-06,192.0,15.0,,,,17.444115797000002,1966.8548493,61.0,4.0,35.0,3.0,96.0,8.0
1994-02-07,199.0,15.0,29.174962131300003,,,14.755226555999998,2161.09099961,64.0,0.0,38.0,5.0,97.0,10.0
1994-02-08,210.0,19.0,,29.174962131300003,,17.560717804,1913.3499790999997,64.0,5.0,29.0,1.0,117.0,13.0
1994-02-09,211.0,13.0,,,,13.006078240999999,1675.2990657999999,76.0,6.0,31.0,1.0,104.0,6.0
1994-02-10,219.0,14.0,,,,15.165086177000001,1858.5018605999999,69.0,4.0,51.0,2.0,99.0,8.0
1994-02-11,214.0,15.0,,,,15.173168992999999,1652.3887309,67.0,1.0,45.0,5.0,102.0,9.0
1994-02-12,199.0,14.0,,,,20.291785811,1617.7777002,53.0,2.0,37.0,0.0,109.0,12.0
1994-02-13,208.0,8.0,23.910551384,,,16.644994390999997,1871.0827927,68.0,4.0,39.0,0.0,101.0,4.0
1994-02-14,223.0,14.0,,23.910551384,,26.628856845999998,1990.9659390999998,71.0,0.0,43.0,3.0,109.0,11.0
1994-02-15,186.0,16.0,,,,12.915817377,3627.1347113000006,59.0,2.0,38.0,3.0,89.0,11.0
1994-02-16,234.0,15.0,,,,25.181529121599997,2174.1012062,68.0,4.0,47.0,0.0,119.0,11.0
1994-02-17,183.0,15.0,,,,9.057606506,2331.65551134,54.0,2.0,35.0,7.0,94.0,6.0
1994-02-18,182.0,10.0,,,,9.458858656,3943.9261931,56.0,1.0,35.0,1.0,91.0,8.0
1994-02-19,197.0,21.0,64.252613222,,57.574320988000004,8.924553266,4716.2672408,61.0,2.0,44.0,7.0,92.0,12.0
1994-02-20,188.0,19.0,,64.252613222,,12.945896329000002,2484.66474691,57.0,4.0,35.0,2.0,96.0,13.0
1994-02-21,206.0,7.0,,,,6.506884926000001,3106.15141408,68.0,2.0,32.0,1.0,106.0,4.0
1994-02-22,195.0,16.0,,,,19.549961192,2020.4745057999999,51.0,3.0,31.0,1.0,113.0,12.0
1994-02-23,178.0,13.0,,,,20.997524154,1626.0929210000002,61.0,2.0,37.0,2.0,80.0,9.0
1994-02-24,170.0,9.0,,,,15.809603885,2163.86339468,52.0,1.0,33.0,1.0,85.0,7.0
1994-02-25,200.0,14.0,18.46384535,,10.854320988,17.048400193,2065.1472723,65.0,4.0,47.0,2.0,88.0,8.0
1994-02-26,187.0,14.0,,18.46384535,,22.34753956,1739.643186,59.0,4.0,30.0,3.0,98.0,7.0
1994-02-27,189.0,10.0,,,,31.339940822600003,1432.9642230999998,63.0,2.0,26.0,3.0,100.0,5.0
1994-02-28,226.0,15.0,,,,21.9753334183,1997.8236264000002,78.0,2.0,40.0,4.0,108.0,9.0
1994-03-01,236.0,15.0,,,,13.921653241,2242.270858955,70.0,3.0,48.0,2.0,118.0,10.0
1994-03-02,204.0,15.0,,,,13.93699986,2140.83173713,63.0,0.0,42.0,2.0,99.0,13.0
1994-03-03,218.0,11.0,14.611887864000002,,9.121404321,18.026568933,1613.9409472999998,64.0,2.0,44.0,4.0,110.0,5.0
1994-03-04,192.0,5.0,,14.611887864000002,,29.898171572800003,2260.332480194,64.0,2.0,38.0,2.0,90.0,1.0
1994-03-05,190.0,16.0,,,,27.780647102800003,1936.7838149,52.0,3.0,40.0,2.0,98.0,11.0
1994-03-06,158.0,17.0,,,,21.9245165683,1782.5425366,52.0,2.0,25.0,1.0,81.0,14.0
1994-03-07,194.0,16.0,,,,10.558732146,3143.33465505,59.0,2.0,47.0,3.0,88.0,11.0
1994-03-08,203.0,10.0,,,,8.793615646000001,2992.33115058,65.0,1.0,47.0,2.0,91.0,7.0
1994-03-09,173.0,9.0,18.485799274,,8.874419027,13.73677527,2091.447604,57.0,1.0,35.0,1.0,81.0,7.0
1994-03-10,184.0,17.0,,18.485799274,,8.529741046,2640.86765179,54.0,1.0,37.0,5.0,93.0,11.0
1994-03-11,182.0,16.0,,,,24.8210938677,1863.1406507,41.0,2.0,43.0,3.0,98.0,11.0
1994-03-12,189.0,12.0,,,,18.46616205,1862.9887976,62.0,5.0,34.0,3.0,93.0,4.0
1994-03-13,210.0,7.0,,,,17.085627603,1978.4985632,79.0,1.0,42.0,1.0,89.0,5.0
1994-03-14,201.0,17.0,,,,12.957918452000001,2982.45579437,74.0,1.0,36.0,4.0,91.0,12.0
1994-03-15,204.0,10.0,37.991290595,,30.146477851,10.273615926,2423.3657386,69.0,2.0,38.0,1.0,97.0,7.0
1994-03-16,201.0,13.0,,37.991290595,,14.469486684000001,1986.5240095,66.0,4.0,38.0,1.0,97.0,8.0
1994-03-17,197.0,12.0,,,,22.249851372600002,1879.4611717,61.0,1.0,38.0,1.0,98.0,10.0
1994-03-18,208.0,18.0,,,,12.581012921,2630.68539999,78.0,3.0,40.0,4.0,90.0,11.0
1994-03-19,236.0,15.0,,,,25.0200303785,1942.6549914999998,68.0,1.0,44.0,4.0,124.0,10.0
1994-03-20,164.0,11.0,,,,28.4045942124,1748.9781735999998,69.0,3.0,38.0,3.0,57.0,5.0
1994-03-21,193.0,12.0,17.280657893,,8.244517066,12.953926835999999,2100.5055728,58.0,3.0,34.0,2.0,101.0,7.0
1994-03-22,189.0,18.0,,17.280657893,,22.6584391387,2186.960345314,63.0,3.0,41.0,6.0,85.0,9.0
1994-03-23,189.0,20.0,,,,19.398568397000002,2554.80674866,57.0,6.0,33.0,2.0,99.0,12.0
1994-03-24,167.0,14.0,,,,11.015276526,5201.0065974,51.0,3.0,32.0,2.0,84.0,9.0
1994-03-25,168.0,8.0,,,,14.811089465999999,2665.35542227,60.0,1.0,20.0,1.0,88.0,6.0
1994-03-26,214.0,17.0,,,,20.950741763,1817.0125074,66.0,2.0,51.0,5.0,97.0,10.0
1994-03-27,200.0,8.0,18.454044311,,8.441795978,16.310298227,2133.0189388,62.0,2.0,38.0,2.0,100.0,4.0
1994-03-28,178.0,11.0,,18.454044311,,6.099795586,2728.0561281,52.0,3.0,38.0,2.0,88.0,6.0
1994-03-29,190.0,14.0,,,,8.950238226,2356.70321107,58.0,2.0,37.0,1.0,95.0,11.0
1994-03-30,198.0,8.0,,,,16.349019055,1933.0613727000002,60.0,1.0,41.0,2.0,97.0,5.0
1994-03-31,191.0,8.0,,,,13.566729312,2009.8284318,66.0,1.0,45.0,4.0,80.0,3.0
1994-04-01,189.0,18.0,,,,20.641922573,2154.671055786,66.0,3.0,41.0,6.0,82.0,9.0
1994-04-02,190.0,18.0,28.230625151199998,,15.02885003,22.895376927399997,1970.451327,55.0,5.0,35.0,3.0,100.0,10.0
1994-04-03,188.0,11.0,,28.230625151199998,,28.443806706999997,2381.58575532,57.0,2.0,37.0,1.0,94.0,8.0
1994-04-04,179.0,8.0,,,,20.279250644,1993.8338015999998,68.0,1.0,30.0,1.0,81.0,6.0
1994-04-05,201.0,12.0,,,,21.558702493000002,2188.4892169,64.0,3.0,44.0,2.0,93.0,7.0
1994-04-06,194.0,15.0,,,,14.787510700999999,3307.5173276,67.0,5.0,35.0,3.0,92.0,7.0
1994-04-07,196.0,11.0,,,,20.387689524000002,2200.26269042,68.0,4.0,38.0,1.0,90.0,6.0
1994-04-08,189.0,9.0,17.03970281,,7.140506231,23.6478350483,1828.0931300999998,70.0,2.0,35.0,2.0,84.0,5.0
1994-04-09,198.0,7.0,,17.03970281,,21.8260942883,1873.9396692000003,62.0,2.0,41.0,2.0,95.0,3.0
1994-04-10,193.0,10.0,,,,21.232576857,2050.0937484,58.0,1.0,45.0,2.0,90.0,7.0
1994-04-11,182.0,14.0,,,,23.628544921,2027.7512757,54.0,2.0,38.0,5.0,90.0,7.0
1994-04-12,168.0,5.0,,,,10.235187026,2376.32004393,67.0,2.0,33.0,1.0,68.0,2.0
1994-04-13,203.0,15.0,,,,13.729610194000001,2913.25585897,56.0,2.0,49.0,0.0,98.0,13.0
1994-04-14,179.0,8.0,28.6915685704,,-7.053371322,18.01295965,2522.05120348,54.0,1.0,33.0,0.0,92.0,7.0
1994-04-15,197.0,19.0,,28.6915685704,,31.977838706999997,2889.91591287,65.0,2.0,43.0,4.0,89.0,13.0
1994-04-16,215.0,8.0,,,,32.868077718,1478.9545129,62.0,1.0,49.0,3.0,104.0,4.0
1994-04-17,188.0,14.0,,,,28.5215605228,1267.1302157,49.0,0.0,37.0,5.0,102.0,9.0
1994-04-18,208.0,11.0,,,,28.2533990153,1500.9547885,78.0,2.0,37.0,3.0,93.0,6.0
1994-04-19,203.0,13.0,,,,26.363359441300002,2120.50968746,64.0,1.0,40.0,2.0,99.0,10.0
1994-04-20,199.0,6.0,18.092550829,,-5.624030352,28.534041536900002,1632.6740194,66.0,2.0,41.0,0.0,92.0,4.0
1994-04-21,182.0,18.0,,18.092550829,,28.5089455636,1725.7556877,65.0,4.0,33.0,2.0,84.0,12.0
1994-04-22,177.0,14.0,,,,28.3000817544,1745.1965625,65.0,3.0,27.0,3.0,85.0,8.0
1994-04-23,180.0,18.0,,,,25.592512984099997,1577.8612109,64.0,3.0,28.0,3.0,88.0,12.0
1994-04-24,206.0,13.0,,,,37.669553887,1354.7273272,75.0,4.0,52.0,1.0,79.0,8.0
1994-04-25,211.0,13.0,,,,21.353686646,2143.03174832,65.0,0.0,37.0,4.0,109.0,9.0
1994-04-26,183.0,17.0,26.216711875999998,,20.6726883349,20.082154269,2129.76400612,65.0,5.0,29.0,0.0,89.0,12.0
1994-04-27,194.0,12.0,,26.216711875999998,,14.973587607,2521.50641788,61.0,2.0,37.0,3.0,96.0,7.0
1994-04-28,180.0,8.0,,,,27.091309809000002,1746.4794897999998,54.0,1.0,39.0,1.0,87.0,6.0
1994-04-29,170.0,13.0,,,,18.083664994,2257.22144331,48.0,0.0,34.0,2.0,88.0,11.0
1994-04-30,201.0,17.0,,,,26.836391295,2147.108214778,61.0,2.0,49.0,4.0,91.0,11.0
1994-05-01,168.0,15.0,,,,26.7789428022,1661.0855859,54.0,2.0,28.0,4.0,86.0,9.0
1994-05-02,191.0,8.0,16.639815888,,4.587654318,31.960572406,1523.0893529999998,50.0,3.0,48.0,0.0,93.0,5.0
1994-05-03,189.0,6.0,,16.639815888,,26.545550421599998,1649.4440832,57.0,1.0,49.0,1.0,83.0,4.0
1994-05-04,195.0,9.0,,,,24.592740362399997,1890.0481084000003,59.0,0.0,39.0,1.0,97.0,8.0
1994-05-05,195.0,15.0,,,,31.139494014,1720.4421967,66.0,2.0,49.0,7.0,80.0,6.0
1994-05-06,198.0,13.0,,,,20.643335023,1949.3602687,67.0,2.0,42.0,2.0,89.0,9.0
1994-05-07,173.0,15.0,,,,28.7915745368,1813.2218477000001,55.0,2.0,44.0,4.0,74.0,9.0
1994-05-08,194.0,15.0,17.296120496,,9.448198539,26.8794326592,1920.6826472,65.0,3.0,36.0,1.0,93.0,11.0
1994-05-09,177.0,7.0,,17.296120496,,35.867091505,1424.5681138,67.0,1.0,34.0,0.0,76.0,6.0
1994-05-10,197.0,19.0,,,,28.3771838478,1864.459686,65.0,4.0,46.0,2.0,86.0,13.0
1994-05-11,159.0,11.0,,,,31.840973759,1684.4009237999999,44.0,2.0,31.0,2.0,84.0,7.0
1994-05-12,175.0,14.0,,,,32.722183887,1795.767603,57.0,1.0,35.0,4.0,83.0,9.0
1994-05-13,173.0,18.0,,,,30.1396172485,1623.7326298,50.0,2.0,41.0,2.0,82.0,14.0
1994-05-14,209.0,18.0,18.235472687,,5.856361804,27.8936049235,1687.9145675,58.0,4.0,44.0,3.0,107.0,11.0
1994-05-15,189.0,16.0,,18.235472687,,27.6592780077,2149.2533752970003,57.0,4.0,37.0,0.0,95.0,12.0
1994-05-16,237.0,16.0,,,,19.496043065,2367.68332143,69.0,1.0,51.0,4.0,117.0,11.0
1994-05-17,164.0,7.0,,,,11.758478852,1899.6716325,68.0,0.0,25.0,2.0,71.0,5.0
1994-05-18,185.0,10.0,,,,10.172582876,2013.4079100000001,56.0,1.0,45.0,4.0,84.0,5.0
1994-05-19,183.0,16.0,,,,9.980589716,2285.45166015,71.0,1.0,29.0,4.0,83.0,11.0
1994-05-20,192.0,15.0,19.840721318,,9.981361804,16.493381746,2287.22298324,67.0,3.0,37.0,4.0,88.0,8.0
1994-05-21,188.0,15.0,,19.840721318,,22.7843191739,2558.69843526,67.0,6.0,34.0,2.0,87.0,7.0
1994-05-22,192.0,8.0,,,,33.135268204,2801.84148849,51.0,2.0,48.0,2.0,93.0,4.0
1994-05-23,205.0,11.0,,,,34.178543601,3471.7782456,81.0,3.0,35.0,0.0,89.0,8.0
1994-05-24,202.0,19.0,,,,38.305220790999996,2230.979818628,63.0,3.0,38.0,4.0,101.0,12.0
1994-05-25,201.0,10.0,,,,42.786392006999996,2374.91862649,73.0,3.0,34.0,1.0,94.0,6.0
1994-05-26,180.0,13.0,34.145555258,,3.023551758,25.2701825008,2250.29224477,51.0,2.0,30.0,0.0,99.0,11.0
1994-05-27,187.0,15.0,,34.145555258,,22.1523235058,2003.5214116,68.0,5.0,39.0,2.0,80.0,8.0
1994-05-28,177.0,6.0,,,,31.613422214,1860.0305484,65.0,0.0,36.0,0.0,76.0,6.0
1994-05-29,208.0,7.0,,,,42.066119469,1756.7789928,75.0,4.0,44.0,0.0,89.0,3.0
1994-05-30,197.0,10.0,,,,46.061791883999994,1591.8903414000001,58.0,1.0,35.0,3.0,104.0,6.0
1994-05-31,190.0,9.0,,,,27.1035373415,2019.8746925,54.0,1.0,39.0,1.0,97.0,7.0
1994-06-01,181.0,8.0,27.708930371799998,,14.517528535,29.4286554321,1951.2312568,73.0,1.0,27.0,2.0,81.0,5.0
1994-06-02,150.0,5.0,,27.708930371799998,,25.376255090700003,1867.0464228,54.0,2.0,31.0,0.0,65.0,3.0
1994-06-03,190.0,14.0,,,,22.5444981973,2150.704034435,64.0,3.0,37.0,2.0,89.0,9.0
1994-06-04,210.0,15.0,,,,33.382023034,2099.73818717,62.0,2.0,46.0,2.0,102.0,11.0
1994-06-05,189.0,9.0,,,,47.595589538999995,2068.84913251,64.0,1.0,34.0,1.0,91.0,7.0
1994-06-06,184.0,7.0,,,,30.5486979835,2432.05113051,60.0,2.0,30.0,0.0,94.0,5.0
1994-06-07,180.0,20.0,34.4980221531,,22.5506172843,35.910265249,2229.00546656,59.0,5.0,32.0,6.0,89.0,9.0
1994-06-08,192.0,12.0,,34.4980221531,,19.646795361,2297.94655035,70.0,1.0,28.0,1.0,94.0,10.0
1994-06-09,164.0,9.0,,,,25.4056932971,2101.33834075,49.0,2.0,31.0,0.0,84.0,7.0
1994-06-10,190.0,13.0,,,,29.7627267777,2644.43286128,68.0,3.0,40.0,2.0,82.0,8.0
1994-06-11,147.0,14.0,,,,46.04876489,2589.88426277,45.0,2.0,32.0,1.0,70.0,11.0
1994-06-12,187.0,14.0,,,,22.8470601526,1897.7934535,51.0,0.0,36.0,7.0,100.0,7.0
1994-06-13,172.0,12.0,32.1040408841,,18.3620987658,17.488193304,2227.47577252,67.0,3.0,26.0,1.0,79.0,8.0
1994-06-14,191.0,13.0,,32.1040408841,,27.549891354899998,2257.62930174,57.0,1.0,41.0,2.0,93.0,10.0
1994-06-15,174.0,8.0,,,,46.992554747,2920.54336551,53.0,0.0,40.0,1.0,81.0,7.0
1994-06-16,175.0,10.0,,,,32.464894636,2198.856943202,53.0,0.0,38.0,1.0,84.0,9.0
1994-06-17,175.0,10.0,,,,30.164511761,2658.55890339,58.0,2.0,34.0,1.0,83.0,7.0
1994-06-18,191.0,9.0,,,,44.854088561000005,2370.69571487,65.0,4.0,34.0,2.0,92.0,3.0
1994-06-19,179.0,8.0,42.470591355,,-14.449382712,36.418184703,2006.9763165999998,66.0,0.0,37.0,2.0,76.0,6.0
1994-06-20,194.0,16.0,,42.470591355,,22.879146514499997,1822.9161932999998,61.0,2.0,46.0,6.0,87.0,8.0
1994-06-21,198.0,16.0,,,,17.47386324,1868.0299531,69.0,2.0,26.0,3.0,103.0,11.0
1994-06-22,170.0,7.0,,,,27.6442675594,2009.5267529,52.0,0.0,32.0,2.0,86.0,5.0
1994-06-23,181.0,12.0,,,,37.212818774,2142.6759362973003,66.0,1.0,37.0,6.0,78.0,5.0
1994-06-24,185.0,14.0,,,,28.516573024,2627.98607944,70.0,1.0,30.0,2.0,85.0,11.0
1994-06-25,170.0,6.0,34.485155480500005,,14.455061729,40.732872971999996,2144.8174039466,52.0,2.0,34.0,1.0,84.0,3.0
1994-06-26,164.0,7.0,,34.485155480500005,,44.924991731999995,1491.0168924,51.0,2.0,31.0,2.0,82.0,3.0
1994-06-27,200.0,13.0,,,,27.1513343521,1835.9641612,72.0,3.0,35.0,3.0,93.0,7.0
1994-06-28,174.0,12.0,,,,33.819426531,1811.3991382,69.0,1.0,38.0,5.0,67.0,6.0
1994-06-29,163.0,4.0,,,,17.933039159,2583.3912347,56.0,0.0,28.0,1.0,79.0,3.0
1994-06-30,197.0,6.0,,,,23.678670033000003,2066.2760605,68.0,0.0,36.0,2.0,93.0,4.0
1994-07-01,171.0,7.0,37.2871454501,,21.9824691361,29.2359941596,2429.6743469999997,65.0,0.0,33.0,2.0,73.0,5.0
1994-07-02,190.0,17.0,,37.2871454501,,44.821226931999995,2335.3132363,61.0,2.0,35.0,2.0,94.0,13.0
1994-07-03,165.0,9.0,,,,39.065980851999996,1984.7787520999998,56.0,1.0,37.0,2.0,72.0,6.0
1994-07-04,202.0,16.0,,,,34.856748163,1832.860393,82.0,5.0,37.0,2.0,83.0,9.0
1994-07-05,181.0,7.0,,,,22.9336020485,2013.9998329999999,54.0,0.0,27.0,0.0,100.0,7.0
1994-07-06,207.0,7.0,,,,41.496978731,2142.524196012,70.0,0.0,34.0,2.0,103.0,5.0
1994-07-07,181.0,9.0,38.2701650956,,18.9789997484,42.181946789,2488.09496115,60.0,1.0,36.0,4.0,85.0,4.0
1994-07-08,218.0,12.0,,38.2701650956,,37.962406225,2949.23101587,74.0,0.0,42.0,5.0,102.0,7.0
1994-07-09,202.0,14.0,,,,38.853301919,2737.80142936,65.0,4.0,42.0,4.0,95.0,6.0
1994-07-10,192.0,11.0,,,,39.974563175,1609.2784934000001,70.0,2.0,31.0,2.0,91.0,7.0
1994-07-11,190.0,7.0,,,,29.1497067529,1830.305125,50.0,0.0,36.0,0.0,104.0,7.0
1994-07-12,180.0,12.0,,,,40.240917042,1920.6264437,52.0,1.0,30.0,2.0,98.0,9.0
1994-07-13,203.0,10.0,69.473303036,,42.017052469,57.737955551000006,2067.50802553,66.0,1.0,32.0,0.0,105.0,9.0
1994-07-14,198.0,11.0,,69.473303036,,26.221962050300004,2216.007011907,73.0,2.0,42.0,4.0,83.0,5.0
1994-07-15,186.0,12.0,,,,19.345220627,2547.66637459,51.0,2.0,38.0,3.0,97.0,7.0
1994-07-16,156.0,5.0,,,,34.730988458,2299.47603224,59.0,1.0,26.0,0.0,71.0,4.0
1994-07-17,177.0,5.0,,,,46.599097332,2011.9167349,50.0,1.0,41.0,0.0,86.0,4.0
1994-07-18,186.0,9.0,,,,39.756608944,2437.62475088,71.0,0.0,33.0,3.0,82.0,6.0
1994-07-19,166.0,8.0,42.937706493,,28.290767008000003,37.037496431,2006.6329323,56.0,3.0,25.0,0.0,85.0,5.0
1994-07-20,189.0,5.0,,42.937706493,,31.3303376266,2254.3872935120003,67.0,1.0,35.0,1.0,87.0,3.0
1994-07-21,182.0,14.0,,,,16.04307309,1551.3272437,53.0,0.0,49.0,5.0,80.0,9.0
1994-07-22,189.0,10.0,,,,25.933772064899998,1594.4988485,62.0,2.0,28.0,2.0,99.0,6.0
1994-07-23,190.0,11.0,,,,24.149931496,1604.7373367999999,65.0,3.0,39.0,3.0,86.0,5.0
1994-07-24,178.0,12.0,,,,38.372231034,1821.6732587000001,66.0,2.0,42.0,3.0,70.0,7.0
1994-07-25,154.0,8.0,46.286495722,,33.34812131,31.4859082541,2026.8765822,44.0,0.0,35.0,0.0,75.0,8.0
1994-07-26,180.0,7.0,,46.286495722,,27.7208630996,1991.0744647,50.0,1.0,25.0,0.0,105.0,6.0
1994-07-27,180.0,11.0,,,,36.727839737,2307.04534337,63.0,3.0,32.0,1.0,85.0,7.0
1994-07-28,190.0,15.0,,,,26.199471082,1997.3569497,68.0,4.0,35.0,4.0,87.0,7.0
1994-07-29,162.0,10.0,,,,23.5240473083,2558.21467987,55.0,2.0,34.0,0.0,73.0,8.0
1994-07-30,169.0,13.0,,,,24.9331908202,1758.7400502,50.0,3.0,26.0,4.0,93.0,6.0
1994-07-31,160.0,13.0,46.338679967,,24.841358025,36.336653704,2002.2320401,48.0,3.0,29.0,0.0,83.0,10.0
1994-08-01,174.0,9.0,,46.338679967,,21.977231191599998,1894.6875599,68.0,4.0,21.0,0.0,85.0,5.0
1994-08-02,204.0,13.0,,,,25.2149585721,2217.680310718,70.0,3.0,36.0,3.0,98.0,7.0
1994-08-03,176.0,10.0,,,,33.766638631,1980.828611,57.0,2.0,40.0,0.0,79.0,8.0
1994-08-04,192.0,10.0,,,,44.740233521,2152.13590706,59.0,0.0,39.0,1.0,94.0,9.0
1994-08-05,149.0,8.0,,,,18.639985562,1949.0499231,46.0,2.0,29.0,0.0,74.0,6.0
1994-08-06,170.0,7.0,15.550218153,,-2.483894502,21.317104456,1662.9540119,72.0,1.0,32.0,1.0,66.0,5.0
1994-08-07,167.0,9.0,,15.550218153,,27.252644790799998,2046.7509320999998,68.0,2.0,27.0,3.0,72.0,4.0
1994-08-08,193.0,9.0,,,,41.500218828,1945.7106630999997,64.0,1.0,41.0,3.0,88.0,5.0
1994-08-09,180.0,16.0,,,,44.47977308,1842.5060526999998,50.0,3.0,40.0,4.0,90.0,9.0
1994-08-10,176.0,5.0,,,,21.471742415999998,2109.05044194,69.0,0.0,33.0,2.0,74.0,3.0
1994-08-11,188.0,10.0,,,,12.96371499,2027.1996527,67.0,1.0,40.0,3.0,81.0,6.0
1994-08-12,212.0,11.0,39.980952583000004,,25.516105499800002,26.3451095285,2453.83303401,77.0,2.0,41.0,3.0,94.0,6.0
1994-08-13,180.0,6.0,,39.980952583000004,,32.799365893,2002.022824,47.0,0.0,35.0,1.0,98.0,5.0
1994-08-14,164.0,10.0,,,,24.4962481946,1596.7162167000001,56.0,1.0,24.0,1.0,84.0,8.0
1994-08-15,178.0,12.0,,,,20.40981055,1805.5938866000001,55.0,2.0,27.0,1.0,96.0,9.0
1994-08-16,174.0,12.0,,,,26.483093087100002,2094.18677119,62.0,1.0,36.0,4.0,76.0,7.0
1994-08-17,172.0,6.0,,,,29.979064506900002,2161.1349268842,58.0,0.0,27.0,1.0,87.0,5.0
1994-08-18,175.0,11.0,23.402926526999998,,10.0161055,13.325995099000002,1810.9628162000001,61.0,2.0,40.0,2.0,74.0,7.0
1994-08-19,179.0,8.0,,23.402926526999998,,5.540146976,2250.850032665,54.0,1.0,41.0,0.0,84.0,7.0
1994-08-20,165.0,10.0,,,,32.517502052,2473.18856933,63.0,1.0,17.0,0.0,85.0,9.0
1994-08-21,154.0,10.0,,,,30.22764698,1747.2214597,48.0,2.0,26.0,3.0,80.0,5.0
1994-08-22,189.0,13.0,,,,15.999562223,1660.0888342,76.0,4.0,31.0,0.0,82.0,9.0
1994-08-23,179.0,8.0,,,,15.123391372999999,1788.8314354000001,57.0,1.0,27.0,2.0,95.0,5.0
1994-08-24,172.0,11.0,24.701679316999996,,8.0161055,21.388872597,2333.70411362,56.0,2.0,35.0,0.0,81.0,9.0
1994-08-25,183.0,9.0,,24.701679316999996,,41.873768071,1862.8988124000002,61.0,2.0,38.0,3.0,84.0,4.0
1994-08-26,196.0,9.0,,,,31.2755041824,2166.333331109,50.0,0.0,40.0,1.0,106.0,8.0
1994-08-27,171.0,18.0,,,,26.105710224899997,2377.57014165,48.0,1.0,33.0,3.0,90.0,14.0
1994-08-28,204.0,13.0,,,,37.748480313,1989.0190340999998,71.0,1.0,41.0,4.0,92.0,8.0
1994-08-29,197.0,13.0,,,,19.333260587,1892.6256895,69.0,5.0,42.0,4.0,86.0,4.0
1994-08-30,150.0,10.0,18.479694154,,3.016105498,17.88629077,1908.5544989,57.0,5.0,28.0,1.0,65.0,4.0
1994-08-31,177.0,12.0,,18.479694154,,24.460276861100002,1966.5343877,62.0,3.0,31.0,3.0,84.0,6.0
1994-09-01,172.0,16.0,,,,23.0545338124,1881.6330329999998,54.0,1.0,39.0,4.0,79.0,11.0
1994-09-02,183.0,12.0,,,,18.782180612,1890.7381002999998,59.0,3.0,36.0,1.0,88.0,8.0
1994-09-03,171.0,14.0,,,,20.251750316,1798.0740075999997,48.0,2.0,39.0,3.0,84.0,9.0
1994-09-04,198.0,14.0,,,,19.154194007,1640.7039694,78.0,2.0,31.0,3.0,89.0,9.0
1994-09-05,178.0,13.0,17.559366217,,-1.9986936519999998,20.344675922,1426.4299455999999,60.0,3.0,34.0,2.0,84.0,8.0
1994-09-06,169.0,11.0,,17.559366217,,22.7059461252,1777.3928035999998,51.0,3.0,37.0,4.0,81.0,4.0
1994-09-07,173.0,11.0,,,,18.133772512,2142.23270749,58.0,2.0,29.0,1.0,86.0,8.0
1994-09-08,168.0,11.0,,,,22.386091286,2088.15777074,64.0,3.0,31.0,2.0,73.0,6.0
1994-09-09,193.0,17.0,,,,22.534882213600003,2248.690234103,59.0,1.0,43.0,3.0,91.0,13.0
1994-09-10,214.0,20.0,,,,16.810254251,2036.664766,74.0,6.0,38.0,5.0,102.0,9.0
1994-09-11,188.0,6.0,12.480666677,,-4.038007052,14.496220689000001,1711.5361133000001,64.0,2.0,32.0,2.0,92.0,2.0
1994-09-12,186.0,10.0,,12.480666677,,14.659397282999999,2029.7651592999998,61.0,2.0,42.0,1.0,83.0,7.0
1994-09-13,200.0,18.0,,,,37.515797477,2246.236394781,73.0,0.0,39.0,4.0,88.0,14.0
1994-09-14,196.0,16.0,,,,25.1235774425,2385.34344613,57.0,1.0,41.0,3.0,98.0,12.0
