date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1992-09-20,27.0,2.0,26.867324794,18.952198058,,12.836956333,800.0,4.0,0.0,12.0,1.0,11.0,1.0
1992-09-21,40.0,3.0,33.3866836497,26.867324794,,10.378126213,866.6294747000002,8.0,0.0,14.0,1.0,18.0,2.0
1992-09-22,38.0,3.0,26.318875737,33.3866836497,,6.7968682970000005,982.3246419,5.0,0.0,10.0,0.0,23.0,3.0
1992-09-23,32.0,0.0,14.634557804000002,26.318875737,,12.380201634,483.33333330000005,8.0,0.0,7.0,0.0,17.0,0.0
1992-09-24,30.0,4.0,16.166514383,14.634557804000002,,12.952623099,614.4374522,6.0,0.0,9.0,1.0,15.0,3.0
1992-09-25,39.0,4.0,17.867251554,16.166514383,,5.665330177,957.6967902999999,5.0,0.0,9.0,0.0,25.0,4.0
1992-09-26,41.0,5.0,22.386058253,17.867251554,,6.839771307,1168.357601989,6.0,0.0,11.0,1.0,24.0,4.0
1992-09-27,38.0,4.0,20.215667447,22.386058253,,12.665181505,881.9719689,9.0,0.0,10.0,1.0,19.0,3.0
1992-09-28,29.0,2.0,26.924248699,20.215667447,,12.25084231,1291.30434779,5.0,1.0,7.0,0.0,17.0,1.0
1992-09-29,37.0,2.0,13.739250058,26.924248699,,13.722066352,743.1649241,9.0,0.0,9.0,1.0,19.0,1.0
1992-09-30,38.0,2.0,25.069367054,13.739250058,,6.544299077000001,1140.4892598210001,9.0,1.0,9.0,0.0,20.0,1.0
1992-10-01,38.0,2.0,31.6084710796,25.069367054,,7.664917927,1900.0,4.0,0.0,12.0,1.0,22.0,1.0
1992-10-02,33.0,3.0,37.9778763056,31.6084710796,,12.54394671,1433.02436849,4.0,0.0,11.0,0.0,18.0,3.0
1992-10-03,28.0,2.0,45.348994857,37.9778763056,,18.193083481,1270.50674873,5.0,0.0,5.0,0.0,18.0,2.0
1992-10-04,36.0,5.0,44.794300326000005,45.348994857,,10.263384901,975.0,12.0,0.0,7.0,1.0,17.0,4.0
1992-10-05,31.0,2.0,15.221375479,44.794300326000005,,11.635612064000002,779.6931977999999,8.0,0.0,7.0,0.0,16.0,2.0
1992-10-06,36.0,2.0,21.46131363,15.221375479,,5.0130121469999995,1249.99999999,8.0,1.0,6.0,0.0,22.0,1.0
1992-10-07,36.0,3.0,40.5927918564,21.46131363,,7.319747607,1953.84615382,5.0,0.0,13.0,1.0,18.0,2.0
1992-10-08,41.0,5.0,38.2526636208,40.5927918564,,11.26760994,1447.02521129,10.0,0.0,6.0,0.0,25.0,5.0
1992-10-09,28.0,2.0,23.036587361,38.2526636208,,11.840696793,1059.14911782,5.0,1.0,5.0,0.0,18.0,1.0
1992-10-10,43.0,3.0,24.304532935999998,23.036587361,,13.251704418,637.5,10.0,0.0,10.0,2.0,23.0,1.0
1992-10-11,43.0,5.0,16.120677992,24.304532935999998,,17.130867964,483.33333330000005,8.0,0.0,12.0,1.0,23.0,4.0
1992-10-12,33.0,2.0,21.058328845,16.120677992,,15.377336008,919.8480086000001,7.0,0.0,6.0,1.0,20.0,1.0
1992-10-13,38.0,3.0,24.866843711999998,21.058328845,,15.277165597,1407.47671708,6.0,1.0,9.0,1.0,23.0,1.0
1992-10-14,33.0,2.0,36.8209965442,24.866843711999998,,7.890917677000001,2191.9018894,5.0,0.0,13.0,1.0,15.0,1.0
1992-10-15,35.0,1.0,38.508546258,36.8209965442,,25.578066057399997,1286.72978959,11.0,0.0,8.0,0.0,16.0,1.0
1992-10-16,28.0,1.0,29.782300879,38.508546258,,13.067075434000001,924.0552763000001,6.0,0.0,5.0,0.0,17.0,1.0
1992-10-17,34.0,1.0,16.10877233,29.782300879,,10.455866415,969.443022,7.0,0.0,4.0,0.0,23.0,1.0
1992-10-18,43.0,2.0,24.068738603000003,16.10877233,,7.718575169,1239.03473256,8.0,0.0,13.0,0.0,22.0,2.0
1992-10-19,34.0,1.0,12.101613633,24.068738603000003,,10.386401463,955.8690105000001,8.0,0.0,4.0,0.0,22.0,1.0
1992-10-20,43.0,5.0,30.899414176700002,12.101613633,,4.736664167,1458.33333329,7.0,1.0,7.0,0.0,29.0,4.0
1992-10-21,50.0,3.0,30.8004262435,30.899414176700002,,5.810152588999999,1108.3333333347,7.0,1.0,10.0,1.0,33.0,1.0
1992-10-22,38.0,5.0,35.2386786056,30.8004262435,,4.089809391,2179.1666665999996,4.0,0.0,8.0,1.0,26.0,4.0
1992-10-23,39.0,6.0,69.86242745,35.2386786056,,6.139723845,3178.7792572,6.0,1.0,12.0,2.0,21.0,3.0
1992-10-24,32.0,3.0,32.5764006966,69.86242745,,11.630517221,1087.89157404,3.0,0.0,6.0,0.0,23.0,3.0
1992-10-25,39.0,1.0,11.836182442,32.5764006966,,17.26807022,664.7705073,2.0,0.0,16.0,0.0,21.0,1.0
1992-10-26,39.0,5.0,33.377161975199996,11.836182442,,11.636081888,1300.00000001,3.0,0.0,11.0,2.0,25.0,3.0
1992-10-27,35.0,1.0,23.278205924,33.377161975199996,,11.826686557999999,1577.38568303,9.0,0.0,8.0,0.0,18.0,1.0
1992-10-28,48.0,4.0,46.552717853000004,23.278205924,,9.224750984,2483.3333333,9.0,0.0,16.0,1.0,23.0,3.0
1992-10-29,43.0,5.0,49.45947533,46.552717853000004,,6.520221654,2413.0434783000005,5.0,0.0,16.0,2.0,22.0,3.0
1992-10-30,41.0,2.0,28.092728885,49.45947533,,8.679800891000001,1164.177122884,11.0,0.0,7.0,1.0,23.0,1.0
1992-10-31,32.0,3.0,25.758340372,28.092728885,,7.889713614,939.6641707999999,8.0,1.0,7.0,0.0,17.0,2.0
1992-11-01,34.0,1.0,19.262446883,25.758340372,,8.497003817000001,747.9251337999999,2.0,0.0,5.0,1.0,27.0,0.0
1992-11-02,35.0,4.0,10.877996603,19.262446883,,12.636425082999999,985.7821674,6.0,1.0,9.0,2.0,20.0,1.0
1992-11-03,39.0,1.0,22.665379215999998,10.877996603,,11.990170066,1244.80396371,12.0,1.0,13.0,0.0,14.0,0.0
1992-11-04,37.0,1.0,20.810485224,22.665379215999998,,12.278116054000002,926.3315888000001,14.0,0.0,8.0,1.0,15.0,0.0
1992-11-05,37.0,3.0,16.201303845,20.810485224,,,865.2951007000001,6.0,0.0,7.0,0.0,24.0,3.0
1992-11-06,42.0,2.0,13.61186484,16.201303845,,,858.3333332999998,10.0,0.0,9.0,0.0,23.0,2.0
1992-11-07,36.0,2.0,14.941666113,13.61186484,,,673.9781634,4.0,0.0,10.0,0.0,22.0,2.0
1992-11-08,51.0,3.0,22.52209466,14.941666113,,,906.9251713,10.0,1.0,13.0,0.0,28.0,2.0
1992-11-09,32.0,3.0,28.678324675,22.52209466,,,1775.0032105,4.0,0.0,6.0,2.0,22.0,1.0
1992-11-10,43.0,2.0,31.929869786399998,28.678324675,,9.815060785,1847.82608693,12.0,0.0,5.0,0.0,26.0,2.0
1992-11-11,39.0,3.0,27.824744243,31.929869786399998,,4.493577719,933.3333332999998,3.0,0.0,11.0,1.0,25.0,2.0
1992-11-12,33.0,3.0,15.29618942,27.824744243,,14.364000733,645.5797603,5.0,0.0,9.0,0.0,19.0,3.0
1992-11-13,50.0,5.0,13.67936606,15.29618942,,16.37086349,818.7959366,6.0,0.0,15.0,2.0,29.0,3.0
1992-11-14,35.0,5.0,13.699543099999998,13.67936606,,8.248911156,753.6315641,5.0,0.0,10.0,1.0,20.0,4.0
1992-11-15,30.0,1.0,15.88997303,13.699543099999998,,12.868783584,590.5506607000001,6.0,0.0,9.0,0.0,15.0,1.0
1992-11-16,40.0,3.0,24.833304725999998,15.88997303,,3.339983865,1186.68972033,6.0,0.0,15.0,2.0,19.0,1.0
1992-11-17,31.0,1.0,25.169301134,24.833304725999998,,1.4461260040000001,1175.509963019,8.0,0.0,8.0,0.0,15.0,1.0
1992-11-18,45.0,3.0,30.618268561,25.169301134,,2.957970672,1147.162340783,8.0,1.0,7.0,0.0,30.0,2.0
1992-11-19,29.0,2.0,27.102129881,30.618268561,,1.394318596,846.7067419,4.0,1.0,11.0,1.0,14.0,0.0
1992-11-20,47.0,2.0,21.914530244,27.102129881,,10.769269353,1054.83014409,4.0,0.0,12.0,0.0,31.0,2.0
1992-11-21,39.0,7.0,16.059708823,21.914530244,,12.270700104000001,1324.36651335,8.0,0.0,11.0,1.0,20.0,6.0
1992-11-22,45.0,3.0,13.482941913,16.059708823,,4.085716147,1901.48240328,9.0,0.0,8.0,1.0,28.0,2.0
1992-11-23,31.0,2.0,14.047316602999999,13.482941913,,10.481778713999999,1123.503558286,4.0,0.0,9.0,0.0,18.0,2.0
1992-11-24,35.0,3.0,18.997350603,14.047316602999999,,5.300171064,1046.04879172,4.0,0.0,12.0,0.0,19.0,3.0
1992-11-25,41.0,,24.559173493000003,18.997350603,,0.0574596179999993,1748.19403738,8.0,1.0,18.0,,15.0,1.0
1992-11-26,28.0,2.0,23.486991998,24.559173493000003,,6.0604606510000005,1042.94184921,4.0,0.0,12.0,1.0,12.0,1.0
1992-11-27,36.0,5.0,14.276058223,23.486991998,,7.71773553,753.1092177999999,8.0,2.0,9.0,0.0,19.0,3.0
1992-11-28,38.0,1.0,17.673029683,14.276058223,,0.5735280809999991,860.9472042000001,9.0,0.0,11.0,0.0,18.0,1.0
1992-11-29,41.0,5.0,19.751532865999998,17.673029683,,4.046377432,491.6661645,6.0,0.0,10.0,2.0,25.0,3.0
1992-11-30,42.0,1.0,26.083433221,19.751532865999998,,2.530141987,1033.33333331,6.0,0.0,13.0,1.0,23.0,0.0
1992-12-01,34.0,4.0,18.665283926,26.083433221,,2.835819837,1068.181818221,7.0,1.0,11.0,1.0,16.0,2.0
1992-12-02,41.0,1.0,18.341024825999998,18.665283926,,4.506680373,826.3157894999999,10.0,0.0,9.0,1.0,22.0,0.0
1992-12-03,47.0,3.0,13.963227666,18.341024825999998,,14.01525573,1050.00000001,9.0,0.0,16.0,1.0,22.0,2.0
1992-12-04,20.0,1.0,22.988777786,13.963227666,,2.782620503,1207.14285713,2.0,0.0,6.0,0.0,12.0,1.0
1992-12-05,37.0,4.0,11.980417717,22.988777786,,19.976837176700002,669.5928692000001,9.0,1.0,7.0,0.0,21.0,3.0
1992-12-06,39.0,2.0,20.909494992,11.980417717,,3.57277922,809.8879927999999,5.0,1.0,9.0,0.0,25.0,1.0
1992-12-07,45.0,2.0,19.865353145,20.909494992,,0.31825420499999896,1219.99999999,7.0,0.0,17.0,1.0,21.0,1.0
1992-12-08,51.0,2.0,24.067971202,19.865353145,,10.560155214,804.699694,11.0,1.0,12.0,0.0,28.0,1.0
1992-12-09,42.0,6.0,26.376819091999998,24.067971202,,7.7118903670000005,879.6261367000001,7.0,0.0,8.0,1.0,27.0,5.0
1992-12-10,45.0,0.0,15.919235592,26.376819091999998,,10.500582844,982.80364977,13.0,0.0,7.0,0.0,25.0,0.0
1992-12-11,44.0,5.0,11.170780909000001,15.919235592,,22.201603787699998,1034.46912815,9.0,2.0,13.0,2.0,22.0,1.0
1992-12-12,42.0,6.0,11.30309659,11.170780909000001,,21.754660551799997,787.5,6.0,1.0,11.0,0.0,25.0,5.0
1992-12-13,37.0,1.0,20.286205354,11.30309659,,19.5240014627,755.4016098,5.0,0.0,6.0,0.0,26.0,1.0
1992-12-14,34.0,3.0,34.7900077694,20.286205354,,5.656247183,2737.5,6.0,0.0,12.0,1.0,16.0,2.0
1992-12-15,41.0,5.0,86.263326007,34.7900077694,,2.0845103519999997,4734.0861477,9.0,1.0,8.0,1.0,24.0,3.0
1992-12-16,48.0,2.0,40.5039742892,86.263326007,,2.2420303809999997,2235.4204511999997,11.0,0.0,12.0,0.0,25.0,2.0
1992-12-17,64.0,5.0,22.180216966,40.5039742892,,3.417755358,2304.6189648000004,11.0,0.0,16.0,1.0,37.0,4.0
1992-12-18,35.0,1.0,20.789486561,22.180216966,,6.53582979,1669.89929016,5.0,0.0,6.0,0.0,24.0,1.0
1992-12-19,37.0,2.0,28.465319866999998,20.789486561,,8.209496471,1468.61286053,10.0,0.0,7.0,1.0,20.0,1.0
1992-12-20,41.0,4.0,14.81543335,28.465319866999998,,17.373540712,1264.7143814,7.0,0.0,8.0,1.0,26.0,3.0
1992-12-21,34.0,2.0,28.106749617,14.81543335,,6.522138197,1831.92187525,13.0,0.0,7.0,1.0,14.0,1.0
1992-12-22,42.0,5.0,31.150217988,28.106749617,,4.926998421,2313.1702304,9.0,2.0,11.0,0.0,22.0,3.0
1992-12-23,40.0,2.0,35.4798256719,31.150217988,,4.434387666,1268.23050436,6.0,1.0,13.0,0.0,21.0,1.0
1992-12-24,39.0,2.0,17.27328821,35.4798256719,,18.24583205,631.888445,5.0,0.0,8.0,0.0,26.0,2.0
1992-12-25,30.0,2.0,19.329572493,17.27328821,,13.469922779000001,614.71535,3.0,0.0,9.0,0.0,18.0,2.0
1992-12-26,38.0,2.0,26.012330534,19.329572493,,17.534431756,739.4744675,8.0,0.0,17.0,1.0,13.0,1.0
1992-12-27,29.0,0.0,20.894061905999997,26.012330534,,12.115455952000001,1085.260126655,7.0,0.0,9.0,0.0,13.0,0.0
1992-12-28,49.0,3.0,,20.894061905999997,,1.3754475069999998,2164.3943325,16.0,2.0,11.0,0.0,22.0,1.0
1992-12-29,50.0,10.0,37.2655764363,,,-0.33159583600000203,2129.062526,11.0,1.0,15.0,4.0,24.0,5.0
1992-12-30,39.0,4.0,24.424195129,37.2655764363,,-1.2424790890000001,925.2829812000001,4.0,0.0,10.0,0.0,25.0,4.0
1992-12-31,35.0,4.0,15.324707130999998,24.424195129,,3.111598561,794.5440553,7.0,1.0,7.0,2.0,21.0,1.0
1993-01-01,33.0,3.0,11.443006899,15.324707130999998,,14.534310308,99.9999999999999,6.0,0.0,7.0,0.0,20.0,3.0
1993-01-02,45.0,3.0,19.519217656,11.443006899,,13.771667850999998,500.0,10.0,0.0,7.0,1.0,28.0,2.0
1993-01-03,43.0,4.0,23.819151266,19.519217656,,5.0580565360000005,487.4939773,7.0,0.0,9.0,2.0,27.0,2.0
1993-01-04,44.0,4.0,17.353992451,23.819151266,,12.295299039000001,609.6179795,7.0,1.0,8.0,1.0,29.0,2.0
1993-01-05,38.0,2.0,10.371118501,17.353992451,,6.156987012999999,785.7511988,14.0,1.0,4.0,1.0,20.0,0.0
1993-01-06,34.0,6.0,20.712673866,10.371118501,,3.672424866,806.0661466,6.0,1.0,7.0,1.0,21.0,4.0
1993-01-07,29.0,2.0,41.494438815,20.712673866,,2.319454089,2170.8333333,5.0,0.0,5.0,0.0,19.0,2.0
1993-01-08,44.0,3.0,25.188872320999998,41.494438815,,8.901275172,917.3913043,4.0,1.0,13.0,1.0,27.0,1.0
1993-01-09,39.0,4.0,17.262112167,25.188872320999998,,17.023692048,494.41891799999996,7.0,0.0,9.0,2.0,23.0,2.0
1993-01-10,31.0,2.0,14.167169748,17.262112167,,11.506979144,602.4993103999999,6.0,1.0,7.0,0.0,18.0,1.0
1993-01-11,39.0,4.0,23.903952289,14.167169748,,2.292652251,1521.99371704,6.0,0.0,12.0,0.0,21.0,4.0
1993-01-12,33.0,2.0,25.677529671,23.903952289,,-0.0486946599999989,1400.15598208,4.0,0.0,9.0,0.0,20.0,2.0
1993-01-13,42.0,2.0,17.170736529000003,25.677529671,,5.021316772,1120.833333342,11.0,1.0,6.0,0.0,25.0,1.0
1993-01-14,29.0,1.0,17.171776539,17.170736529000003,,6.690816954,1050.59678501,3.0,0.0,10.0,1.0,16.0,0.0
1993-01-15,39.0,5.0,22.40645863,17.171776539,,6.965967647,1334.91366956,5.0,1.0,6.0,0.0,28.0,4.0
1993-01-16,45.0,1.0,32.1446921891,22.40645863,,5.342965294,960.6557783,6.0,0.0,14.0,0.0,25.0,1.0
1993-01-17,40.0,1.0,27.677041609,32.1446921891,,11.267284784000001,660.8695652000001,7.0,0.0,5.0,0.0,28.0,1.0
1993-01-18,47.0,5.0,16.771311486,27.677041609,,22.6173092438,820.8333332999999,9.0,0.0,14.0,1.0,24.0,4.0
1993-01-19,33.0,2.0,21.273474057999998,16.771311486,,12.718364456,1126.043723213,6.0,0.0,9.0,1.0,18.0,1.0
1993-01-20,37.0,3.0,29.768788354,21.273474057999998,,9.542298612,1916.37689946,12.0,0.0,8.0,0.0,17.0,3.0
1993-01-21,37.0,2.0,29.520405622,29.768788354,,11.316231552,1622.72150746,4.0,0.0,9.0,1.0,24.0,1.0
1993-01-22,42.0,2.0,13.198511135999999,29.520405622,,7.543672923,1197.5774631,7.0,0.0,10.0,1.0,25.0,1.0
1993-01-23,32.0,2.0,26.043876841,13.198511135999999,,12.121804614,1311.30114824,8.0,0.0,6.0,0.0,18.0,2.0
1993-01-24,46.0,5.0,27.48010872,26.043876841,,9.133350301,1138.205658224,10.0,0.0,10.0,1.0,26.0,4.0
1993-01-25,43.0,3.0,13.671818742000001,27.48010872,,22.512383332800002,1023.43445027,7.0,0.0,14.0,1.0,22.0,2.0
1993-01-26,32.0,3.0,22.377810919,13.671818742000001,,9.506205345,1221.29779811,4.0,0.0,5.0,1.0,23.0,2.0
1993-01-27,36.0,3.0,20.979629466,22.377810919,,13.65965446,925.2277269,11.0,0.0,8.0,0.0,17.0,3.0
1993-01-28,40.0,1.0,26.975547511,20.979629466,,5.3945802370000004,1008.33333333,11.0,0.0,7.0,0.0,22.0,1.0
1993-01-29,61.0,4.0,12.458640165,26.975547511,,14.21163282,794.324651,17.0,2.0,16.0,1.0,28.0,1.0
1993-01-30,48.0,,15.784034212,12.458640165,,19.209439279,554.1666667000001,12.0,,11.0,1.0,25.0,4.0
1993-01-31,39.0,0.0,21.606990945,15.784034212,,20.490886134,362.5,10.0,0.0,7.0,0.0,22.0,0.0
1993-02-01,34.0,3.0,14.586635732000001,21.606990945,,,747.5183013999999,5.0,0.0,8.0,1.0,21.0,2.0
1993-02-02,39.0,2.0,21.477771591,14.586635732000001,,3.7996647360000004,987.49999997,7.0,0.0,16.0,1.0,16.0,1.0
1993-02-03,41.0,2.0,32.8742758118,21.477771591,,7.43341436,1004.16666663,5.0,0.0,6.0,0.0,30.0,2.0
1993-02-04,44.0,6.0,22.674864029000002,32.8742758118,,20.626027717,1223.5368928,5.0,0.0,13.0,0.0,26.0,6.0
1993-02-05,45.0,4.0,34.6988235293,22.674864029000002,,12.262823585,1695.65217394,9.0,0.0,10.0,1.0,26.0,3.0
1993-02-06,46.0,4.0,18.498873263,34.6988235293,,21.4386145545,897.6836772,8.0,1.0,9.0,0.0,29.0,3.0
1993-02-07,44.0,3.0,38.2192952357,18.498873263,,13.688003065999998,1309.97326275,10.0,1.0,13.0,0.0,21.0,2.0
1993-02-08,39.0,3.0,29.99394606,38.2192952357,,12.317821260999999,1233.33333334,10.0,0.0,6.0,1.0,23.0,2.0
1993-02-09,49.0,3.0,40.0074535472,29.99394606,,8.094736759,1792.09995413,7.0,1.0,11.0,0.0,31.0,2.0
1993-02-10,37.0,3.0,67.047262819,40.0074535472,,12.374450729000001,3337.5,11.0,1.0,8.0,0.0,18.0,2.0
1993-02-11,39.0,5.0,55.206907821,67.047262819,,9.38378214,1089.38449433,7.0,0.0,8.0,0.0,24.0,5.0
1993-02-12,65.0,5.0,12.613576535999998,55.206907821,,13.596134544000002,987.50000004,10.0,1.0,21.0,1.0,34.0,3.0
1993-02-13,34.0,4.0,12.064037855,12.613576535999998,,14.940671851,787.5,6.0,0.0,7.0,0.0,21.0,4.0
1993-02-14,36.0,8.0,15.259371123,12.064037855,,22.4178948769,683.3333334,5.0,1.0,11.0,2.0,20.0,5.0
1993-02-15,39.0,5.0,24.368284398000004,15.259371123,,18.078312705,999.99999997,7.0,1.0,7.0,0.0,25.0,4.0
1993-02-16,46.0,7.0,18.76825022,24.368284398000004,,17.425045838,1141.6666666360002,12.0,0.0,8.0,2.0,26.0,5.0
1993-02-17,51.0,5.0,13.997618129000001,18.76825022,,29.4523996824,695.8333332999999,12.0,0.0,11.0,2.0,28.0,3.0
1993-02-18,29.0,2.0,26.614273354,13.997618129000001,,21.313962734,904.1666666000001,4.0,1.0,7.0,0.0,18.0,1.0
1993-02-19,49.0,5.0,23.906229769,26.614273354,,15.721715992,1195.83333337,11.0,1.0,11.0,1.0,27.0,3.0
1993-02-20,45.0,3.0,25.271128741,23.906229769,,13.752343984000001,1029.16666669,4.0,0.0,13.0,0.0,28.0,3.0
1993-02-21,45.0,4.0,17.936399396,25.271128741,,12.253304495999998,1024.99999997,14.0,1.0,8.0,0.0,23.0,3.0
1993-02-22,36.0,4.0,24.218181054000002,17.936399396,,29.241099295100003,895.5998416000001,5.0,0.0,12.0,0.0,19.0,4.0
1993-02-23,45.0,1.0,19.42894612,24.218181054000002,,33.040787595,840.9540245,13.0,1.0,7.0,0.0,25.0,0.0
1993-02-24,40.0,7.0,21.413506031,19.42894612,,26.185810405500003,819.7306106000001,11.0,2.0,9.0,1.0,20.0,4.0
1993-02-25,48.0,5.0,29.595521223000002,21.413506031,,18.377247499,1021.38113268,11.0,0.0,10.0,2.0,27.0,3.0
1993-02-26,40.0,2.0,26.24515105,29.595521223000002,,22.4152611125,937.6320486,6.0,0.0,8.0,1.0,26.0,1.0
1993-02-27,39.0,8.0,39.6782078042,26.24515105,,23.444388074699997,988.91354015,8.0,1.0,6.0,1.0,25.0,6.0
1993-02-28,44.0,5.0,32.8817775163,39.6782078042,,34.261680882,528.5431698,9.0,2.0,12.0,1.0,23.0,2.0
1993-03-01,48.0,4.0,38.135410381599996,32.8817775163,,22.5667237431,1498.59138154,9.0,0.0,13.0,1.0,26.0,3.0
1993-03-02,38.0,3.0,38.4077793479,38.135410381599996,,25.4175707002,1688.08012053,7.0,0.0,8.0,1.0,23.0,2.0
1993-03-03,48.0,1.0,44.279981331,38.4077793479,,20.806581634,1561.10503715,13.0,0.0,10.0,1.0,25.0,0.0
1993-03-04,45.0,4.0,21.74839406,44.279981331,,30.527415640100003,1188.48866375,5.0,0.0,9.0,1.0,31.0,3.0
1993-03-05,38.0,1.0,14.09426989,21.74839406,,15.680903017,1126.086956521,8.0,0.0,10.0,0.0,20.0,1.0
1993-03-06,51.0,4.0,18.594940238,14.09426989,,27.410562813000002,606.1781107999999,9.0,0.0,11.0,3.0,31.0,1.0
1993-03-07,58.0,5.0,22.458827387,18.594940238,,20.429742984,510.19033780000007,10.0,1.0,17.0,1.0,31.0,3.0
1993-03-08,41.0,5.0,16.33772113,22.458827387,,23.1494266905,870.4858692,10.0,0.0,8.0,2.0,23.0,3.0
1993-03-09,52.0,6.0,14.099987410999999,16.33772113,,26.4767773908,731.0559581,7.0,0.0,10.0,1.0,35.0,5.0
1993-03-10,42.0,6.0,20.53583243,14.099987410999999,,17.541250465999997,801.4839324,7.0,0.0,8.0,1.0,27.0,5.0
1993-03-11,42.0,3.0,14.921033434000002,20.53583243,,27.057914664200002,804.1666667000001,6.0,0.0,10.0,0.0,26.0,3.0
1993-03-12,45.0,7.0,22.026949069,14.921033434000002,,11.861849578,1169.56521735,10.0,0.0,10.0,1.0,25.0,6.0
1993-03-13,46.0,5.0,18.17887166,22.026949069,,30.0482138669,534.6535623,9.0,0.0,9.0,0.0,28.0,5.0
1993-03-14,49.0,3.0,17.08643169,18.17887166,,20.875,377.1937172,7.0,0.0,10.0,1.0,32.0,2.0
1993-03-15,41.0,3.0,22.43448745,17.08643169,,17.583333333,579.4054115,5.0,1.0,13.0,1.0,23.0,1.0
1993-03-16,59.0,9.0,23.196631031,22.43448745,,27.6111111107,974.9499499,14.0,1.0,15.0,2.0,30.0,6.0
1993-03-17,35.0,4.0,14.526146138,23.196631031,,31.2916666671,1091.304347816,6.0,0.0,11.0,1.0,18.0,3.0
1993-03-18,40.0,4.0,19.186845692000002,14.526146138,,24.6666666671,674.0647685,10.0,0.0,7.0,1.0,23.0,3.0
1993-03-19,49.0,6.0,23.893038068000003,19.186845692000002,,28.869565217199998,1051.271975427,15.0,2.0,9.0,1.0,25.0,3.0
1993-03-20,42.0,3.0,20.194363734,23.893038068000003,,20.083333333,971.12618328,4.0,0.0,9.0,1.0,29.0,2.0
1993-03-21,37.0,5.0,23.350833379,20.194363734,,10.958333338,884.4340033,11.0,1.0,2.0,0.0,24.0,4.0
1993-03-22,43.0,1.0,35.4062460759,23.350833379,,14.458333332999999,968.37100816,7.0,0.0,9.0,0.0,27.0,1.0
1993-03-23,50.0,8.0,24.802827480999998,35.4062460759,,21.875,1079.1666666419999,9.0,1.0,13.0,2.0,28.0,5.0
1993-03-24,45.0,5.0,27.374547514,24.802827480999998,,6.291666665,1625.00000001,12.0,1.0,9.0,1.0,24.0,3.0
1993-03-25,42.0,6.0,36.288454839699995,27.374547514,,21.833333333000002,1020.7441261,7.0,0.0,8.0,2.0,27.0,4.0
1993-03-26,35.0,4.0,40.0577408019,36.288454839699995,,4.399999998,1255.67715937,8.0,0.0,6.0,0.0,21.0,4.0
1993-03-27,33.0,3.0,25.078530093,40.0577408019,,,846.7084576,8.0,1.0,10.0,0.0,15.0,2.0
1993-03-28,43.0,3.0,17.48012483,25.078530093,,,682.4204614,4.0,1.0,12.0,0.0,27.0,2.0
1993-03-29,52.0,2.0,28.972004024,17.48012483,,34.571428571,987.49999998,9.0,0.0,15.0,2.0,28.0,0.0
1993-03-30,42.0,6.0,32.148929938,28.972004024,,45.375,1047.82608697,6.0,2.0,14.0,3.0,22.0,1.0
1993-03-31,42.0,3.0,31.132557477,32.148929938,,31.000000000100002,1116.796642916,5.0,1.0,9.0,0.0,28.0,2.0
1993-04-01,49.0,6.0,17.151304302,31.132557477,,16.53276747,1024.99999998,12.0,0.0,14.0,1.0,23.0,5.0
1993-04-02,37.0,2.0,11.745492741,17.151304302,,10.232610396,1083.7096948639999,6.0,0.0,10.0,1.0,21.0,1.0
1993-04-03,49.0,3.0,15.723463349000001,11.745492741,,26.9962262424,808.3333332999999,8.0,0.0,13.0,1.0,28.0,2.0
1993-04-04,39.0,3.0,20.029990292,15.723463349000001,,21.329404386,974.99999998,7.0,1.0,10.0,1.0,22.0,1.0
1993-04-05,44.0,3.0,21.865112292,20.029990292,,18.05388462,931.0838018999999,7.0,0.0,8.0,0.0,29.0,3.0
1993-04-06,40.0,6.0,17.988604452,21.865112292,,24.4479267131,868.1942246,7.0,1.0,12.0,0.0,21.0,5.0
1993-04-07,43.0,4.0,38.107383186599996,17.988604452,,20.967555303,1477.13702439,8.0,0.0,12.0,1.0,23.0,3.0
1993-04-08,44.0,4.0,37.2083810018,38.107383186599996,,36.025709707,1292.86815748,4.0,0.0,8.0,2.0,32.0,2.0
1993-04-09,34.0,3.0,22.640649431,37.2083810018,,43.764625366000004,673.5745483,6.0,0.0,12.0,2.0,16.0,1.0
1993-04-10,40.0,0.0,13.330120255999999,22.640649431,,28.496709182300002,724.342083,16.0,0.0,4.0,0.0,20.0,0.0
1993-04-11,46.0,7.0,13.688126307000001,13.330120255999999,,20.543838625,796.7092623,8.0,1.0,12.0,2.0,26.0,4.0
1993-04-12,50.0,3.0,16.796750065999998,13.688126307000001,,16.226992593,1011.64772022,10.0,0.0,15.0,0.0,25.0,3.0
1993-04-13,39.0,2.0,24.773871656999997,16.796750065999998,,20.800359595,1201.52372097,8.0,0.0,13.0,0.0,18.0,2.0
1993-04-14,48.0,4.0,31.764171949,24.773871656999997,,6.9259342870000005,1507.3824447999998,8.0,0.0,18.0,2.0,22.0,2.0
1993-04-15,56.0,7.0,39.138635524099996,31.764171949,,27.1419236138,1544.49389813,9.0,0.0,13.0,0.0,34.0,7.0
1993-04-16,48.0,4.0,15.97678448,39.138635524099996,,26.5009227884,891.7594574999999,10.0,0.0,7.0,0.0,31.0,4.0
