date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1994-04-25,5.0,0.0,14.999999997,16.000000003,,31.808645173200002,850.911996,1.0,0.0,2.0,0.0,2.0,0.0
1994-04-26,6.0,1.0,11.000000002,14.999999997,,24.0212572442,1010.0384561000001,0.0,0.0,2.0,0.0,4.0,1.0
1994-04-27,10.0,0.0,10.999999997,11.000000002,,25.254174039099997,699.6182259999999,2.0,0.0,2.0,0.0,6.0,0.0
1994-04-28,5.0,1.0,18.0,10.999999997,,25.794973158,784.6733169,2.0,0.0,1.0,1.0,2.0,0.0
1994-04-29,7.0,1.0,8.999999995,18.0,,17.672356149000002,738.0634282999999,2.0,0.0,1.0,0.0,4.0,1.0
1994-04-30,6.0,0.0,14.000000004,8.999999995,,22.683172359,609.2746565,2.0,0.0,2.0,0.0,2.0,0.0
1994-05-01,5.0,0.0,24.0,14.000000004,,20.576389581,1165.1316881,1.0,0.0,2.0,0.0,2.0,0.0
1994-05-02,7.0,1.0,21.0,24.0,,23.3435281,1363.2624274,2.0,1.0,3.0,0.0,2.0,0.0
1994-05-03,9.0,0.0,29.999999999699998,21.0,,23.080915796,1342.10075575,5.0,0.0,1.0,0.0,3.0,0.0
1994-05-04,6.0,0.0,19.0,29.999999999699998,,26.256465427800002,1122.84785772,0.0,0.0,2.0,0.0,4.0,0.0
1994-05-05,10.0,1.0,26.0,19.0,,26.502099346599998,1206.390579678,3.0,0.0,2.0,0.0,5.0,1.0
1994-05-06,5.0,2.0,27.999999999499998,26.0,,27.203144278200003,856.0350901,2.0,0.0,1.0,1.0,2.0,1.0
1994-05-07,5.0,1.0,17.0,27.999999999499998,,28.824715290900002,634.1957085,1.0,0.0,1.0,0.0,3.0,1.0
1994-05-08,6.0,1.0,20.0,17.0,,42.57485965,459.7204915,2.0,0.0,3.0,1.0,1.0,0.0
1994-05-09,8.0,0.0,17.0,20.0,,25.5122656811,1015.5334891000001,2.0,0.0,1.0,0.0,5.0,0.0
1994-05-10,9.0,,14.0,17.0,,21.36771873,1142.85594523,2.0,0.0,1.0,0.0,6.0,
1994-05-11,6.0,0.0,20.0,14.0,,31.198976859000002,1170.0132272,1.0,0.0,2.0,0.0,3.0,0.0
1994-05-12,4.0,1.0,17.0,20.0,,32.489571124899996,936.5903356000001,1.0,0.0,1.0,0.0,2.0,1.0
1994-05-13,7.0,0.0,20.0,17.0,,30.560672597699998,1155.44165627,4.0,0.0,1.0,0.0,2.0,0.0
1994-05-14,5.0,0.0,15.000000000999998,20.0,,45.658185801,554.7617388,2.0,0.0,2.0,0.0,1.0,0.0
1994-05-15,4.0,0.0,18.0,15.000000000999998,,33.57795473,710.7912961000001,1.0,0.0,2.0,0.0,1.0,0.0
1994-05-16,7.0,0.0,18.0,18.0,,32.7678228247,915.1833091,2.0,0.0,2.0,0.0,3.0,0.0
1994-05-17,4.0,0.0,20.0,18.0,,31.2689585754,881.8137267000001,2.0,0.0,1.0,0.0,1.0,0.0
1994-05-18,7.0,1.0,24.0,20.0,,31.3181436512,992.1911801000001,3.0,0.0,2.0,1.0,2.0,0.0
1994-05-19,9.0,0.0,21.0,24.0,,31.2335633912,953.5328668999999,1.0,0.0,4.0,0.0,4.0,0.0
1994-05-20,5.0,1.0,18.0,21.0,,33.593802396,870.8940989,1.0,0.0,2.0,0.0,2.0,1.0
1994-05-21,6.0,,12.000000000999998,18.0,,45.468177208,697.9758555,2.0,,2.0,0.0,2.0,0.0
1994-05-22,6.0,0.0,17.0,12.000000000999998,,35.732623806,614.7314025000001,2.0,0.0,2.0,0.0,2.0,0.0
1994-05-23,6.0,0.0,20.0,17.0,,30.7049145002,1171.22238989,2.0,0.0,2.0,0.0,2.0,0.0
1994-05-24,5.0,0.0,15.0,20.0,,31.6652724881,1003.7952793,2.0,0.0,1.0,0.0,2.0,0.0
1994-05-25,8.0,1.0,15.0,15.0,,31.450690879699998,951.5380038999999,3.0,0.0,3.0,1.0,2.0,0.0
1994-05-26,7.0,1.0,9.999999996,15.0,,26.935531125,908.5149867999999,3.0,0.0,2.0,0.0,2.0,1.0
1994-05-27,7.0,1.0,17.0,9.999999996,,20.414446117,825.592912,2.0,0.0,2.0,0.0,3.0,1.0
1994-05-28,5.0,0.0,15.0,17.0,,33.974305436,728.7709216,1.0,0.0,2.0,0.0,2.0,0.0
1994-05-29,7.0,0.0,,15.0,,30.9093880045,720.3436467,2.0,0.0,3.0,0.0,2.0,0.0
1994-05-30,6.0,0.0,17.0,,,28.958267934499997,806.9168577,1.0,0.0,2.0,0.0,3.0,0.0
1994-05-31,4.0,0.0,22.0,17.0,,27.619886681,741.5885127,1.0,0.0,2.0,0.0,1.0,0.0
1994-06-01,6.0,2.0,26.5923809527,22.0,,32.5491460681,815.1230112000001,1.0,0.0,2.0,0.0,3.0,2.0
1994-06-02,6.0,1.0,14.000000000999998,26.5923809527,,36.812079976,880.8108093000001,0.0,0.0,2.0,0.0,4.0,1.0
1994-06-03,3.0,1.0,15.0,14.000000000999998,,27.141660612,813.1012933999999,1.0,0.0,1.0,0.0,1.0,1.0
1994-06-04,6.0,0.0,11.999999997,15.0,,26.8023578058,961.9517627,3.0,0.0,2.0,0.0,1.0,0.0
1994-06-05,3.0,1.0,19.0,11.999999997,,37.957016845,769.7162749,0.0,0.0,1.0,1.0,2.0,0.0
1994-06-06,6.0,0.0,24.0,19.0,,26.610212721999996,1140.88665002,4.0,0.0,1.0,0.0,1.0,0.0
1994-06-07,6.0,0.0,29.0825806452,24.0,,35.049077097,1014.5941413999999,2.0,0.0,2.0,0.0,2.0,0.0
1994-06-08,6.0,0.0,20.0,29.0825806452,,44.42841923,768.2485471,1.0,0.0,2.0,0.0,3.0,0.0
1994-06-09,7.0,1.0,17.0,20.0,,37.440048169,804.2607762,1.0,0.0,2.0,0.0,4.0,1.0
1994-06-10,5.0,1.0,18.0,17.0,,35.94363669,824.5438307999999,0.0,0.0,2.0,0.0,3.0,1.0
1994-06-11,9.0,0.0,19.0,18.0,,30.0148529448,819.3010301,5.0,0.0,2.0,0.0,2.0,0.0
1994-06-12,5.0,1.0,20.0,19.0,,31.755119798400003,725.1264641,1.0,0.0,2.0,0.0,2.0,1.0
1994-06-13,8.0,1.0,29.7266666667,20.0,,25.737247288400003,1112.8968102,2.0,0.0,2.0,0.0,4.0,1.0
1994-06-14,7.0,1.0,21.0,29.7266666667,,26.161384695,947.6015359999999,2.0,0.0,1.0,0.0,4.0,1.0
1994-06-15,6.0,0.0,19.0,21.0,,30.1960493169,974.0601761,2.0,0.0,2.0,0.0,2.0,0.0
1994-06-16,4.0,1.0,23.0,19.0,,27.236424558000003,1042.7571215,1.0,0.0,1.0,0.0,2.0,1.0
1994-06-17,10.0,1.0,24.0,23.0,,31.9700000293,935.5699002999999,3.0,0.0,2.0,0.0,5.0,1.0
1994-06-18,6.0,0.0,23.0,24.0,,30.1077149827,768.7554912,2.0,0.0,2.0,0.0,2.0,0.0
1994-06-19,3.0,0.0,9.897880181,23.0,,28.012781092399997,668.4643953,1.0,0.0,1.0,0.0,1.0,0.0
1994-06-20,5.0,1.0,11.999999999000002,9.897880181,,28.0569115054,971.3672498,3.0,1.0,1.0,0.0,1.0,0.0
1994-06-21,5.0,0.0,12.000000003,11.999999999000002,,15.184189150999998,1135.68924012,2.0,0.0,2.0,0.0,1.0,0.0
1994-06-22,5.0,1.0,14.0,12.000000003,,23.18301072,1093.5734419000003,1.0,0.0,2.0,0.0,2.0,1.0
1994-06-23,4.0,0.0,9.000000003,14.0,,27.8583909763,1026.5664696000001,1.0,0.0,2.0,0.0,1.0,0.0
1994-06-24,6.0,0.0,17.0,9.000000003,,27.936509704000002,1139.30624294,2.0,0.0,2.0,0.0,2.0,0.0
1994-06-25,9.0,1.0,22.72234957,17.0,,28.8009508137,1067.7597862,3.0,0.0,2.0,0.0,4.0,1.0
1994-06-26,7.0,1.0,27.000000000100002,22.72234957,,29.5991727829,815.6532434,2.0,0.0,2.0,0.0,3.0,1.0
1994-06-27,6.0,1.0,28.000000000300002,27.000000000100002,,28.4393936921,806.5539345999999,1.0,0.0,2.0,0.0,3.0,1.0
1994-06-28,7.0,1.0,23.0,28.000000000300002,,33.861470659,1020.5230107000001,1.0,0.0,3.0,1.0,3.0,0.0
1994-06-29,5.0,0.0,30.000000000300002,23.0,,31.0211616246,1132.17563925,2.0,0.0,1.0,0.0,2.0,0.0
1994-06-30,7.0,0.0,24.999999999899998,30.000000000300002,,30.0349437329,1178.51647466,1.0,0.0,2.0,0.0,4.0,0.0
1994-07-01,4.0,1.0,32.3425806452,24.999999999899998,,21.663594819,1483.22526314,2.0,1.0,1.0,0.0,1.0,0.0
1994-07-02,10.0,1.0,24.9999999996,32.3425806452,,32.5580098363,831.4682025000001,2.0,0.0,4.0,0.0,4.0,1.0
1994-07-03,5.0,0.0,,24.9999999996,,31.782795802,658.4953843999999,0.0,0.0,2.0,0.0,3.0,0.0
1994-07-04,5.0,1.0,20.0,,,36.423253646,731.3838433999999,2.0,0.0,2.0,0.0,1.0,1.0
1994-07-05,5.0,0.0,22.0,20.0,,41.382189473000004,899.46451,2.0,0.0,1.0,0.0,2.0,0.0
1994-07-06,3.0,1.0,28.999999999699998,22.0,,39.419696279,828.4516802999999,0.0,0.0,1.0,1.0,2.0,0.0
1994-07-07,7.0,1.0,18.0,28.999999999699998,,44.464481046,687.6088392000001,1.0,0.0,1.0,0.0,5.0,1.0
1994-07-08,3.0,0.0,18.0,18.0,,32.4896500841,936.6526156,0.0,0.0,1.0,0.0,2.0,0.0
1994-07-09,5.0,1.0,20.0,18.0,,38.519309124,926.8607438999999,2.0,0.0,2.0,1.0,1.0,0.0
1994-07-10,9.0,0.0,20.0,20.0,,34.887895261,714.6987791,2.0,0.0,3.0,0.0,4.0,0.0
1994-07-11,6.0,0.0,25.9999999996,20.0,,39.941841144,882.4627111,2.0,0.0,2.0,0.0,2.0,0.0
1994-07-12,8.0,1.0,19.0,25.9999999996,,30.243111748,1085.2320481,2.0,1.0,3.0,0.0,3.0,0.0
1994-07-13,5.0,0.0,28.139631336500003,19.0,,31.256132502899998,1160.34357019,1.0,0.0,2.0,0.0,2.0,0.0
1994-07-14,4.0,0.0,20.0,28.139631336500003,,20.713896001,1038.1222257000002,2.0,0.0,1.0,0.0,1.0,0.0
1994-07-15,6.0,1.0,21.0,20.0,,26.9803785765,1189.17081419,1.0,0.0,1.0,0.0,4.0,1.0
1994-07-16,7.0,3.0,20.0,21.0,,33.895228168,933.7044332,1.0,0.0,3.0,1.0,3.0,2.0
1994-07-17,5.0,1.0,16.0,20.0,,35.758557204,769.2050922999999,2.0,0.0,2.0,1.0,1.0,0.0
1994-07-18,6.0,1.0,23.000000000100002,16.0,,25.780446160100002,1361.24074532,1.0,0.0,2.0,0.0,3.0,1.0
1994-07-19,6.0,0.0,26.7240281029,23.000000000100002,,33.4072818957,1251.02113837,2.0,0.0,2.0,0.0,2.0,0.0
1994-07-20,7.0,1.0,15.0,26.7240281029,,26.3602588703,718.3025248,2.0,0.0,3.0,0.0,2.0,1.0
1994-07-21,6.0,1.0,18.0,15.0,,35.337974291,1014.5558990000001,1.0,0.0,3.0,0.0,2.0,1.0
1994-07-22,9.0,1.0,21.0,18.0,,30.758279228899998,1385.23417667,2.0,0.0,0.0,0.0,7.0,1.0
1994-07-23,5.0,0.0,22.0,21.0,,27.536426809,994.6509636,1.0,0.0,1.0,0.0,3.0,0.0
1994-07-24,5.0,3.0,14.0,22.0,,31.7341523284,729.0963744,1.0,1.0,1.0,1.0,3.0,1.0
1994-07-25,7.0,1.0,21.805714286,14.0,,30.335193995100003,1110.500484,2.0,0.0,2.0,0.0,3.0,1.0
1994-07-26,5.0,0.0,20.0,21.805714286,,29.7021984233,943.4685206,2.0,0.0,2.0,0.0,1.0,0.0
1994-07-27,9.0,0.0,22.0,20.0,,27.493203209,1028.0547889,4.0,0.0,3.0,0.0,2.0,0.0
1994-07-28,4.0,0.0,18.0,22.0,,26.6770963421,1099.7692935999999,1.0,0.0,2.0,0.0,1.0,0.0
1994-07-29,6.0,0.0,19.0,18.0,,28.0403833548,1166.25953994,4.0,0.0,1.0,0.0,1.0,0.0
1994-07-30,5.0,1.0,18.0,19.0,,37.406411191,782.8062595,2.0,0.0,2.0,0.0,1.0,1.0
1994-07-31,3.0,0.0,19.0,18.0,,39.901945808,838.8839387,0.0,0.0,2.0,0.0,1.0,0.0
1994-08-01,5.0,0.0,17.0,19.0,,35.631168140999996,1132.92399393,1.0,0.0,2.0,0.0,2.0,0.0
1994-08-02,6.0,0.0,17.0,17.0,,31.4649151369,1006.2219359,3.0,0.0,1.0,0.0,2.0,0.0
1994-08-03,8.0,2.0,17.0,17.0,,34.375715189,976.5223283,2.0,0.0,2.0,0.0,4.0,2.0
1994-08-04,9.0,0.0,21.0,17.0,,31.0567835797,980.1528526000001,3.0,0.0,4.0,0.0,2.0,0.0
1994-08-05,4.0,1.0,23.000000000300002,21.0,,19.577381389,1429.83000136,1.0,0.0,1.0,0.0,2.0,1.0
1994-08-06,6.0,2.0,20.902601303,23.000000000300002,,35.689184854000004,936.1638518999999,2.0,0.0,1.0,0.0,3.0,2.0
1994-08-07,6.0,0.0,22.0,20.902601303,,35.304865991,904.1571161,2.0,0.0,1.0,0.0,3.0,0.0
1994-08-08,7.0,0.0,33.0,22.0,,27.6399819025,1249.078453008,1.0,0.0,4.0,0.0,2.0,0.0
1994-08-09,6.0,0.0,18.0,33.0,,21.328073848,1343.03163043,2.0,0.0,2.0,0.0,2.0,0.0
1994-08-10,7.0,1.0,15.0,18.0,,33.0802605165,887.6218654999999,2.0,0.0,1.0,0.0,4.0,1.0
1994-08-11,4.0,1.0,15.0,15.0,,27.3921152571,1008.0066076999999,1.0,0.0,1.0,0.0,2.0,1.0
1994-08-12,7.0,0.0,17.158045113,15.0,,25.540746648600003,1329.61827805,1.0,0.0,2.0,0.0,4.0,0.0
1994-08-13,5.0,,13.0,17.158045113,,29.5481342809,867.1822775,1.0,,2.0,0.0,2.0,1.0
1994-08-14,5.0,0.0,8.999999996,13.0,,32.507717676999995,484.8136664,1.0,0.0,2.0,0.0,2.0,0.0
1994-08-15,10.0,1.0,11.000000004,8.999999996,,26.362673606100003,821.5404065,3.0,0.0,2.0,0.0,5.0,1.0
1994-08-16,5.0,0.0,19.0,11.000000004,,28.6754797212,1378.44960292,1.0,0.0,2.0,0.0,2.0,0.0
1994-08-17,5.0,0.0,16.0,19.0,,27.7992831091,1192.76281087,1.0,0.0,1.0,0.0,3.0,0.0
1994-08-18,5.0,0.0,26.2999999997,16.0,,27.9301748549,1465.98909503,2.0,0.0,1.0,0.0,2.0,0.0
1994-08-19,6.0,1.0,20.0,26.2999999997,,31.5346386701,1094.1882544000002,1.0,0.0,1.0,0.0,4.0,1.0
1994-08-20,5.0,2.0,20.0,20.0,,22.503416425,983.1200987,2.0,0.0,0.0,0.0,3.0,2.0
1994-08-21,6.0,1.0,16.0,20.0,,27.6026372526,793.0740582000001,2.0,0.0,2.0,0.0,2.0,1.0
1994-08-22,3.0,0.0,17.0,16.0,,28.7920479418,1405.96470882,1.0,0.0,1.0,0.0,1.0,0.0
1994-08-23,8.0,3.0,16.0,17.0,,28.947552326100002,1161.68719804,2.0,0.0,2.0,1.0,4.0,2.0
1994-08-24,5.0,0.0,29.999999999699998,16.0,,15.846798556,1208.438613942,2.0,0.0,2.0,0.0,1.0,0.0
1994-08-25,8.0,1.0,17.0,29.999999999699998,,25.9192840604,1028.6471996,3.0,0.0,2.0,0.0,3.0,1.0
1994-08-26,6.0,2.0,22.0,17.0,,19.873964541,1193.87459555,1.0,0.0,2.0,1.0,3.0,1.0
1994-08-27,8.0,1.0,19.0,22.0,,32.0048150501,866.7968911,2.0,0.0,2.0,0.0,4.0,1.0
1994-08-28,10.0,2.0,24.9999999996,19.0,,31.297848020900002,683.0015758999999,2.0,0.0,2.0,0.0,6.0,2.0
1994-08-29,4.0,2.0,14.0,24.9999999996,,16.884812752000002,739.5799101,1.0,0.0,2.0,1.0,1.0,1.0
1994-08-30,6.0,0.0,14.38629262,14.0,,25.446972145300002,1130.11683823,1.0,0.0,2.0,0.0,3.0,0.0
1994-08-31,7.0,0.0,4.999999997,14.38629262,,17.16010878,740.3708494,5.0,0.0,1.0,0.0,1.0,0.0
1994-09-01,6.0,0.0,8.999999996,4.999999997,,10.706567457,1091.2925585,1.0,0.0,1.0,0.0,4.0,0.0
1994-09-02,6.0,0.0,12.000000003,8.999999996,,22.197667583,847.0978102,3.0,0.0,1.0,0.0,2.0,0.0
1994-09-03,6.0,1.0,,12.000000003,,14.337212028,845.7339072999999,2.0,0.0,2.0,1.0,2.0,0.0
1994-09-04,6.0,0.0,10.999999997,,,30.1319223121,620.0361302,3.0,0.0,2.0,0.0,1.0,0.0
1994-09-05,6.0,1.0,15.0,10.999999997,,35.742632521,530.6584291999999,1.0,0.0,2.0,0.0,3.0,1.0
1994-09-06,9.0,1.0,,15.0,,16.386552214,1080.1289723,3.0,0.0,2.0,0.0,4.0,1.0
1994-09-07,6.0,0.0,15.0,,,32.8441136497,972.6299736,2.0,0.0,1.0,0.0,3.0,0.0
1994-09-08,4.0,0.0,19.0,15.0,,29.8697668449,1385.38334037,0.0,0.0,2.0,0.0,2.0,0.0
1994-09-09,7.0,2.0,27.000000000300002,19.0,,18.362037531,1529.98699775,1.0,0.0,1.0,0.0,5.0,2.0
1994-09-10,3.0,1.0,16.0,27.000000000300002,,20.580122043,1391.56429536,0.0,0.0,2.0,0.0,1.0,1.0
1994-09-11,6.0,2.0,15.342018197,16.0,,25.5727483668,884.0060983,1.0,0.0,2.0,0.0,3.0,2.0
1994-09-12,14.0,2.0,13.0,15.342018197,,17.98957276,1456.2689939000002,4.0,0.0,4.0,1.0,6.0,1.0
1994-09-13,5.0,0.0,10.000000003,13.0,,19.679667127000002,1120.30327832,2.0,0.0,1.0,0.0,2.0,0.0
1994-09-14,5.0,1.0,9.000000003,10.000000003,,27.72958496,883.1982417000002,2.0,0.0,2.0,0.0,1.0,1.0
1994-09-15,5.0,1.0,11.999999996,9.000000003,,34.744096162,1027.7799668,2.0,1.0,2.0,0.0,1.0,0.0
1994-09-16,5.0,0.0,23.999999999899998,11.999999996,,23.177144420999998,1058.8534046,2.0,0.0,2.0,0.0,1.0,0.0
1994-09-17,5.0,1.0,20.0,23.999999999899998,,30.7536428656,868.6342864,1.0,0.0,2.0,1.0,2.0,0.0
1994-09-18,5.0,1.0,14.0,20.0,,32.739577621500004,800.5577235000001,0.0,0.0,1.0,0.0,4.0,1.0
1994-09-19,5.0,1.0,20.0,14.0,,27.1294351006,1376.3302424,2.0,0.0,1.0,0.0,2.0,1.0
1994-09-20,3.0,0.0,9.000000003,20.0,,20.650512377000002,1127.64337217,2.0,0.0,0.0,0.0,1.0,0.0
1994-09-21,6.0,1.0,8.999999999,9.000000003,,25.0130611442,854.1267307,1.0,0.0,2.0,0.0,3.0,1.0
1994-09-22,8.0,2.0,8.000000003,8.999999999,,22.416533534000003,1341.0880364,2.0,1.0,2.0,0.0,4.0,1.0
1994-09-23,6.0,0.0,14.434545455,8.000000003,,22.17716283,1140.98283697,2.0,0.0,2.0,0.0,2.0,0.0
1994-09-24,5.0,0.0,13.0,14.434545455,,21.728918908,1073.1047687,1.0,0.0,2.0,0.0,2.0,0.0
1994-09-25,6.0,0.0,10.0,13.0,,30.5450163665,896.1651699999999,1.0,0.0,2.0,0.0,3.0,0.0
1994-09-26,6.0,0.0,19.0,10.0,,27.998290803299998,1587.56432868,1.0,0.0,2.0,0.0,3.0,0.0
1994-09-27,5.0,0.0,29.9999999996,19.0,,23.837863787399996,1545.35228688,1.0,0.0,2.0,0.0,2.0,0.0
1994-09-28,7.0,0.0,27.0,29.9999999996,,23.6532145325,1883.69628116,4.0,0.0,1.0,0.0,2.0,0.0
1994-09-29,5.0,1.0,25.291168831500002,27.0,,24.844264165,2068.93362408,2.0,1.0,1.0,0.0,2.0,0.0
1994-09-30,8.0,2.0,20.0,25.291168831500002,,11.607786077,1860.79044438,2.0,0.0,2.0,1.0,4.0,1.0
1994-10-01,11.0,2.0,8.999999999,20.0,,17.646975039,1059.1503929,4.0,0.0,2.0,1.0,5.0,1.0
1994-10-02,6.0,0.0,9.000000004,8.999999999,,19.824975586,1104.9269324000002,1.0,0.0,2.0,0.0,3.0,0.0
1994-10-03,8.0,1.0,20.0,9.000000004,,21.296085631,1205.513728266,3.0,0.0,2.0,1.0,3.0,0.0
1994-10-04,5.0,0.0,17.0,20.0,,23.929202414499997,649.7196713,0.0,0.0,2.0,0.0,3.0,0.0
1994-10-05,6.0,1.0,9.18727273,17.0,,18.750571086,764.7774268999999,1.0,0.0,1.0,0.0,4.0,1.0
1994-10-06,6.0,0.0,3.000000001,9.18727273,,36.489154186,695.1985657,2.0,0.0,1.0,0.0,3.0,0.0
1994-10-07,12.0,1.0,7.999999997000001,3.000000001,,20.754108375,903.8190832,5.0,0.0,4.0,0.0,3.0,1.0
1994-10-08,6.0,1.0,10.999999999000002,7.999999997000001,,25.103586437199997,806.6822085,2.0,0.0,1.0,0.0,3.0,1.0
1994-10-09,6.0,1.0,10.999999999000002,10.999999999000002,,21.322507356,940.9514887,2.0,0.0,3.0,1.0,1.0,0.0
1994-10-10,4.0,2.0,,10.999999999000002,,18.083708527,1592.73126999,2.0,1.0,1.0,1.0,1.0,0.0
1994-10-11,3.0,0.0,20.0,,,16.826514394,1902.62154535,0.0,0.0,2.0,0.0,1.0,0.0
1994-10-12,11.0,1.0,11.999999996,20.0,,31.5706844954,1244.853957132,1.0,0.0,2.0,0.0,8.0,1.0
1994-10-13,6.0,0.0,24.999999999699998,11.999999996,,24.445968170100002,1273.8696045999998,2.0,0.0,2.0,0.0,2.0,0.0
1994-10-14,6.0,0.0,19.0,24.999999999699998,,21.346762239,1177.23918696,1.0,0.0,2.0,0.0,3.0,0.0
1994-10-15,7.0,0.0,6.999999996000001,19.0,,20.775616138,775.6906016,2.0,0.0,2.0,0.0,3.0,0.0
1994-10-16,6.0,1.0,5.000000001,6.999999996000001,,29.7779350902,545.3258882,2.0,0.0,2.0,0.0,2.0,1.0
1994-10-17,10.0,0.0,6.0,5.000000001,,16.895864678,1207.425272629,2.0,0.0,2.0,0.0,6.0,0.0
1994-10-18,10.0,0.0,8.999999996,6.0,,12.841889037,1725.95640674,2.0,0.0,2.0,0.0,6.0,0.0
1994-10-19,6.0,0.0,14.0,8.999999996,,17.185184924,1466.3696045999998,3.0,0.0,2.0,0.0,1.0,0.0
1994-10-20,5.0,0.0,18.0,14.0,,17.953006942000002,1863.12230678,1.0,0.0,2.0,0.0,2.0,0.0
1994-10-21,6.0,1.0,16.0,18.0,,23.445289701999997,1643.59458472,1.0,0.0,1.0,0.0,4.0,1.0
1994-10-22,11.0,1.0,16.0,16.0,,25.889827812100002,867.3464453,3.0,0.0,2.0,0.0,6.0,1.0
1994-10-23,6.0,1.0,14.867532468,16.0,,17.15655875,1027.9658163,3.0,1.0,1.0,0.0,2.0,0.0
1994-10-24,6.0,0.0,16.0,14.867532468,,12.613282247,1184.64265291,1.0,0.0,3.0,0.0,2.0,0.0
1994-10-25,4.0,1.0,30.000000000100002,16.0,,11.232357237,1363.00239647,1.0,1.0,1.0,0.0,2.0,0.0
1994-10-26,6.0,0.0,33.0,30.000000000100002,,11.942114807000001,1865.74076651,1.0,0.0,2.0,0.0,3.0,0.0
1994-10-27,7.0,2.0,16.0,33.0,,23.5499525191,1534.00281588,3.0,0.0,2.0,1.0,2.0,1.0
1994-10-28,9.0,1.0,22.9999999996,16.0,,23.738184426100002,2448.9713759,1.0,0.0,2.0,0.0,6.0,1.0
1994-10-29,12.0,2.0,14.0,22.9999999996,,23.882324534699997,748.9650058999999,2.0,0.0,2.0,0.0,8.0,2.0
1994-10-30,7.0,1.0,22.9999999996,14.0,,10.462524477,873.8724517999999,1.0,0.0,2.0,0.0,4.0,1.0
1994-10-31,7.0,0.0,18.0,22.9999999996,,15.842093300999998,1293.851575938,3.0,0.0,2.0,0.0,2.0,0.0
1994-11-01,8.0,0.0,24.9999999996,18.0,,12.076065937000001,2186.37663286,2.0,0.0,2.0,0.0,4.0,0.0
1994-11-02,7.0,2.0,27.000000000100002,24.9999999996,,7.540299017000001,1743.84341895,4.0,0.0,1.0,0.0,2.0,2.0
1994-11-03,7.0,1.0,5.999999997000001,27.000000000100002,,7.482674347000001,708.5485143,3.0,0.0,1.0,0.0,3.0,1.0
1994-11-04,3.0,0.0,16.0,5.999999997000001,,2.746448137,1255.145111185,1.0,0.0,1.0,0.0,1.0,0.0
1994-11-05,8.0,2.0,26.0000000004,16.0,,11.751385587,1465.24463435,2.0,0.0,1.0,1.0,5.0,1.0
1994-11-06,8.0,0.0,26.0,26.0000000004,,6.9383263170000005,1213.0308266164,3.0,0.0,1.0,0.0,4.0,0.0
1994-11-07,7.0,1.0,15.0,26.0,,16.553214745,1237.8519623539999,2.0,0.0,1.0,0.0,4.0,1.0
1994-11-08,3.0,2.0,7.000000003999999,15.0,,11.256202637000001,718.5928212,0.0,0.0,1.0,1.0,2.0,1.0
1994-11-09,7.0,0.0,16.0,7.000000003999999,,8.191984897000001,1041.1331855,1.0,0.0,3.0,0.0,3.0,0.0
1994-11-10,3.0,0.0,32.0,16.0,,4.123602046999999,2076.17667163,1.0,0.0,1.0,0.0,1.0,0.0
1994-11-11,4.0,1.0,29.000000000300002,32.0,,8.605883967,2646.5296069,1.0,0.0,2.0,0.0,1.0,1.0
1994-11-12,7.0,0.0,,29.000000000300002,,16.905157139,1081.5390673,1.0,0.0,2.0,0.0,4.0,0.0
1994-11-13,4.0,0.0,5.000000001,,,32.099945620700005,814.3969534,1.0,0.0,1.0,0.0,2.0,0.0
1994-11-14,7.0,0.0,6.000000001,5.000000001,,15.769445944000001,733.0541786,1.0,0.0,2.0,0.0,4.0,0.0
1994-11-15,7.0,1.0,22.000000000100002,6.000000001,,9.540849567,1430.73017331,1.0,0.0,2.0,0.0,4.0,1.0
1994-11-16,8.0,1.0,26.5883116885,22.000000000100002,,12.694189917000001,1545.32086996,2.0,0.0,1.0,0.0,5.0,1.0
1994-11-17,7.0,,8.0,26.5883116885,,32.9678786662,782.5142591,3.0,,2.0,0.0,2.0,1.0
1994-11-18,7.0,0.0,15.0,8.0,,12.179703457,1388.43486439,2.0,0.0,2.0,0.0,3.0,0.0
1994-11-19,7.0,0.0,,15.0,,15.845546295,748.2377731,2.0,0.0,2.0,0.0,3.0,0.0
1994-11-20,6.0,1.0,16.0,,,34.623434443,556.0278284,1.0,0.0,2.0,0.0,3.0,1.0
1994-11-21,7.0,1.0,27.000000000300002,16.0,,17.820076973,807.765306,2.0,0.0,2.0,0.0,3.0,1.0
1994-11-22,7.0,0.0,16.565714286,27.000000000300002,,12.150676617,946.3474946,2.0,0.0,1.0,0.0,4.0,0.0
1994-11-23,6.0,1.0,90.0,16.565714286,,8.837505887,2544.9794118,2.0,0.0,2.0,0.0,2.0,1.0
1994-11-24,6.0,0.0,,90.0,,18.969635905,1375.14318667,2.0,0.0,2.0,0.0,2.0,0.0
1994-11-25,7.0,1.0,37.0,,,14.548779615,1714.4370324000001,1.0,0.0,2.0,0.0,4.0,1.0
1994-11-26,13.0,1.0,14.547555225999998,37.0,,32.820050169,603.9159232000001,2.0,0.0,2.0,0.0,9.0,1.0
1994-11-27,6.0,0.0,,14.547555225999998,,33.3501274149,705.2430883,2.0,0.0,2.0,0.0,2.0,0.0
1994-11-28,8.0,1.0,11.594634019,,,33.512555012600004,699.7507916000001,2.0,0.0,2.0,0.0,4.0,1.0
