date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-09-01,10.0,1.0,25.242198411999997,9.083587629,,35.7832459387,970.158099148,4.0,0.0,3.0,1.0,3.0,0.0
1993-09-02,11.0,0.0,36.300224113,25.242198411999997,,25.406675038000003,1165.31773352,2.0,0.0,2.0,0.0,7.0,0.0
1993-09-03,9.0,0.0,42.283999923,36.300224113,,34.9372538533,731.29732704,5.0,0.0,2.0,0.0,2.0,0.0
1993-09-04,6.0,0.0,47.4364739034,42.283999923,,39.744219018,1300.10282101,2.0,0.0,2.0,0.0,2.0,0.0
1993-09-05,12.0,1.0,42.3415220468,47.4364739034,,34.0304629078,812.84434104,3.0,0.0,2.0,1.0,7.0,0.0
1993-09-06,15.0,,21.365120862,42.3415220468,,26.7567772431,609.80305662,6.0,,1.0,1.0,8.0,0.0
1993-09-07,8.0,0.0,,21.365120862,,40.989079244,1273.83488087,3.0,0.0,2.0,0.0,3.0,0.0
1993-09-08,10.0,0.0,29.217017596999998,,,28.529537527,596.53260474,2.0,0.0,3.0,0.0,5.0,0.0
1993-09-09,5.0,0.0,32.240616417,29.217017596999998,,38.23715152,868.89234894,1.0,0.0,2.0,0.0,2.0,0.0
1993-09-10,9.0,0.0,32.436216351,32.240616417,,30.451442531399998,819.28625692,4.0,0.0,2.0,0.0,3.0,0.0
1993-09-11,8.0,2.0,32.222565923000005,32.436216351,,30.2480458765,636.00568242,1.0,0.0,3.0,2.0,4.0,0.0
1993-09-12,9.0,0.0,28.25786004,32.222565923000005,,35.167582564899995,257.38836982,1.0,0.0,3.0,0.0,5.0,0.0
1993-09-13,7.0,0.0,19.408900932,28.25786004,,24.574681456,735.28682797,1.0,0.0,1.0,0.0,5.0,0.0
1993-09-14,9.0,0.0,12.267292085,19.408900932,,24.580642798000003,710.72075532,1.0,0.0,3.0,0.0,5.0,0.0
1993-09-15,8.0,0.0,23.273174442,12.267292085,,24.954538466,870.29034775,4.0,0.0,1.0,0.0,3.0,0.0
1993-09-16,6.0,0.0,33.0,23.273174442,,22.588513047,914.14244857,2.0,0.0,1.0,0.0,3.0,0.0
1993-09-17,11.0,0.0,31.336409736,33.0,,17.061247666,899.51291189,2.0,0.0,3.0,0.0,6.0,0.0
1993-09-18,14.0,2.0,23.390821503,31.336409736,,25.350396118000003,319.09643154,3.0,0.0,3.0,1.0,8.0,1.0
1993-09-19,3.0,1.0,47.613106295200005,23.390821503,,25.962323430999998,1033.89124899,1.0,0.0,1.0,1.0,1.0,0.0
1993-09-20,7.0,0.0,53.557099392,47.613106295200005,,20.916950371,1622.43715455,1.0,0.0,2.0,0.0,4.0,0.0
1993-09-21,9.0,1.0,23.545334689,53.557099392,,16.662025552,629.14482807,2.0,0.0,2.0,0.0,5.0,1.0
1993-09-22,15.0,1.0,27.000120333,23.545334689,,14.671990245999998,818.92415228,3.0,0.0,4.0,1.0,8.0,0.0
1993-09-23,6.0,1.0,43.5850405678,27.000120333,,21.272583612000002,758.31452874,1.0,0.0,3.0,0.0,2.0,1.0
1993-09-24,8.0,1.0,22.580281762,43.5850405678,,18.302828593,854.29716937,0.0,0.0,4.0,1.0,4.0,0.0
1993-09-25,6.0,0.0,,22.580281762,,24.98512727,893.36995828,2.0,0.0,2.0,0.0,2.0,0.0
1993-09-26,9.0,0.0,31.463686299000003,,,30.220203582899998,340.79470584,2.0,0.0,2.0,0.0,5.0,0.0
1993-09-27,8.0,0.0,35.490234971,31.463686299000003,,32.7113061586,995.349763111,2.0,0.0,2.0,0.0,4.0,0.0
1993-09-28,7.0,1.0,50.08165257,35.490234971,,24.846874458000002,1558.51469486,4.0,1.0,1.0,0.0,2.0,0.0
1993-09-29,11.0,1.0,28.516783644,50.08165257,,21.735060455,1036.64713015,3.0,0.0,5.0,0.0,3.0,1.0
1993-09-30,5.0,0.0,50.49023497100001,28.516783644,,22.38779704,1497.6020990999998,1.0,0.0,1.0,0.0,3.0,0.0
1993-10-01,9.0,0.0,74.6179941,50.49023497100001,,22.783255435,1595.99292511,4.0,0.0,3.0,0.0,2.0,0.0
1993-10-02,3.0,0.0,45.619774183800004,74.6179941,,31.3694725552,812.70720122,1.0,0.0,1.0,0.0,1.0,0.0
1993-10-03,10.0,0.0,60.546348884,45.619774183800004,,36.0133276365,1016.612598765,3.0,0.0,2.0,0.0,5.0,0.0
1993-10-04,7.0,0.0,76.358562244,60.546348884,,29.310337187800002,2477.90927821,2.0,0.0,2.0,0.0,3.0,0.0
1993-10-05,10.0,0.0,52.581643002,76.358562244,,22.678259338,1364.92960629,4.0,0.0,2.0,0.0,4.0,0.0
1993-10-06,9.0,0.0,,52.581643002,,23.878834919000003,592.06662999,2.0,0.0,4.0,0.0,3.0,0.0
1993-10-07,7.0,1.0,22.702760581,,,18.715594404,426.58704812,0.0,0.0,2.0,0.0,5.0,1.0
1993-10-08,7.0,0.0,27.784915065,22.702760581,,17.770032804,795.78143014,1.0,0.0,1.0,0.0,5.0,0.0
1993-10-09,5.0,1.0,24.857186449,27.784915065,,22.351360999,656.19297442,0.0,0.0,4.0,0.0,1.0,1.0
1993-10-10,8.0,0.0,44.9264801558,24.857186449,,29.9595807573,663.08888119,1.0,0.0,2.0,0.0,5.0,0.0
1993-10-11,11.0,0.0,42.879310345,44.9264801558,,15.564290735999998,813.32902917,4.0,0.0,2.0,0.0,5.0,0.0
1993-10-12,5.0,0.0,24.866036011,42.879310345,,18.098585865,422.84383988,2.0,0.0,2.0,0.0,1.0,0.0
1993-10-13,7.0,1.0,47.8404750814,24.866036011,,23.956126143000002,969.675503049,2.0,0.0,3.0,1.0,2.0,0.0
1993-10-14,9.0,2.0,52.830150598,47.8404750814,,17.605032162,1285.05369861,2.0,0.0,2.0,0.0,5.0,2.0
1993-10-15,11.0,1.0,27.819708290999998,52.830150598,,16.080787107,756.78019976,7.0,0.0,2.0,1.0,2.0,0.0
1993-10-16,11.0,1.0,33.537615224,27.819708290999998,,14.48531025,498.25863536,4.0,0.0,3.0,0.0,4.0,1.0
1993-10-17,14.0,1.0,26.813655058000002,33.537615224,,11.78822224,436.60767445,7.0,1.0,2.0,0.0,5.0,0.0
1993-10-18,8.0,0.0,26.767660993000003,26.813655058000002,,12.8607168,1009.4568996730001,2.0,0.0,3.0,0.0,3.0,0.0
1993-10-19,6.0,0.0,22.744855296999997,26.767660993000003,,16.705093272,608.62469243,3.0,0.0,2.0,0.0,1.0,0.0
1993-10-20,5.0,0.0,19.603571239,22.744855296999997,,14.344263154,644.32818457,3.0,0.0,1.0,0.0,1.0,0.0
1993-10-21,5.0,0.0,16.603571239,19.603571239,,17.227888600000004,720.79936827,1.0,0.0,3.0,0.0,1.0,0.0
1993-10-22,7.0,1.0,31.284363526,16.603571239,,16.389552692,1575.85694543,2.0,0.0,2.0,1.0,3.0,0.0
1993-10-23,9.0,2.0,42.6493577696,31.284363526,,15.840888937999999,1335.47364414,4.0,1.0,3.0,1.0,2.0,0.0
1993-10-24,2.0,0.0,78.64786967399999,42.6493577696,,17.894875208,2608.19425763,0.0,0.0,1.0,0.0,1.0,0.0
1993-10-25,13.0,1.0,105.79315476200001,78.64786967399999,,12.440789235,2416.75618141,7.0,0.0,1.0,0.0,5.0,1.0
1993-10-26,7.0,1.0,37.735745614,105.79315476200001,,25.805292871,274.3269097,2.0,0.0,2.0,0.0,3.0,1.0
1993-10-27,9.0,1.0,11.691102761,37.735745614,,22.344446321,563.90698236,1.0,0.0,2.0,0.0,6.0,1.0
1993-10-28,12.0,0.0,35.0,11.691102761,,18.921596324,751.02032868,5.0,0.0,4.0,0.0,3.0,0.0
1993-10-29,11.0,0.0,18.70003133,35.0,,23.835972912,324.39985825,2.0,0.0,3.0,0.0,6.0,0.0
1993-10-30,13.0,,43.705983709499996,18.70003133,,27.4001073638,870.53608632,7.0,,1.0,0.0,5.0,2.0
1993-10-31,7.0,0.0,,43.705983709499996,,20.331853179,1294.01494953,5.0,0.0,1.0,0.0,1.0,0.0
1993-11-01,8.0,0.0,40.805465368200004,,,15.204630045,1452.08538249,3.0,0.0,0.0,0.0,5.0,0.0
1993-11-02,9.0,0.0,20.805465372,40.805465368200004,,24.093142953,511.63278296,3.0,0.0,4.0,0.0,2.0,0.0
1993-11-03,7.0,0.0,52.324180057,20.805465372,,20.866064048,1713.59143357,3.0,0.0,2.0,0.0,2.0,0.0
1993-11-04,11.0,1.0,,52.324180057,,21.00133717,546.21435989,5.0,0.0,3.0,1.0,3.0,0.0
1993-11-05,11.0,0.0,44.7757034637,,,20.133282042,870.84591092,3.0,0.0,2.0,0.0,6.0,0.0
1993-11-06,7.0,2.0,,44.7757034637,,20.387848127,991.7581410460001,3.0,0.0,1.0,1.0,3.0,1.0
1993-11-07,12.0,0.0,72.54855889699999,,,17.823313274,1478.44159595,3.0,0.0,5.0,0.0,4.0,0.0
1993-11-08,4.0,0.0,50.568041021999996,72.54855889699999,,14.44371016,1597.66631844,2.0,0.0,0.0,0.0,2.0,0.0
1993-11-09,10.0,1.0,40.1520836329,50.568041021999996,,15.833249687,2093.36661607,3.0,0.0,2.0,0.0,5.0,1.0
1993-11-10,9.0,1.0,43.554687906999995,40.1520836329,,17.062867807,1179.14931433,2.0,0.0,4.0,0.0,3.0,1.0
1993-11-11,7.0,1.0,46.541118420699995,43.554687906999995,,13.230899315999999,601.25781172,3.0,0.0,3.0,1.0,1.0,0.0
1993-11-12,7.0,0.0,,46.541118420699995,,19.360470009,609.88519105,2.0,0.0,2.0,0.0,3.0,0.0
1993-11-13,9.0,0.0,20.542759881,,,20.668919434,405.6436883,1.0,0.0,4.0,0.0,4.0,0.0
1993-11-14,14.0,1.0,24.565147942,20.542759881,,26.4137314988,408.64504574,2.0,0.0,4.0,1.0,8.0,0.0
1993-11-15,7.0,0.0,26.127834512,24.565147942,,17.200324488,545.90905748,2.0,0.0,3.0,0.0,2.0,0.0
1993-11-16,13.0,0.0,29.557685258000003,26.127834512,,10.599997967,1187.88219317,4.0,0.0,3.0,0.0,6.0,0.0
1993-11-17,8.0,0.0,34.532312124,29.557685258000003,,9.956852198,1213.9977099000002,1.0,0.0,3.0,0.0,4.0,0.0
1993-11-18,8.0,0.0,32.468603411,34.532312124,,11.188365893,1125.13371533,3.0,0.0,1.0,0.0,4.0,0.0
1993-11-19,7.0,2.0,28.612568735,32.468603411,,15.867139345,807.27668685,0.0,0.0,2.0,0.0,5.0,2.0
1993-11-20,12.0,0.0,,28.612568735,,17.48063361,1346.63049746,2.0,0.0,4.0,0.0,6.0,0.0
1993-11-21,5.0,0.0,46.383241758100006,,,15.46176998,1629.01965496,2.0,0.0,1.0,0.0,2.0,0.0
1993-11-22,7.0,1.0,105.679746241,46.383241758100006,,16.110037141,3210.56694169,0.0,0.0,4.0,1.0,3.0,0.0
1993-11-23,10.0,1.0,58.670817668999995,105.679746241,,11.009000537,1430.43470649,2.0,0.0,2.0,0.0,6.0,1.0
1993-11-24,9.0,0.0,29.84375,58.670817668999995,,14.604884333,732.94809591,4.0,0.0,1.0,0.0,4.0,0.0
1993-11-25,7.0,1.0,,29.84375,,15.15426817,771.82082433,2.0,0.0,3.0,1.0,2.0,0.0
1993-11-26,7.0,0.0,41.790335213,,,20.916666665999998,802.60992383,3.0,0.0,2.0,0.0,2.0,0.0
1993-11-27,13.0,0.0,48.479507015,41.790335213,,14.42137041,1094.116223339,3.0,0.0,1.0,0.0,9.0,0.0
1993-11-28,12.0,0.0,,48.479507015,,15.881547339,1467.44230998,4.0,0.0,6.0,0.0,2.0,0.0
1993-11-29,10.0,0.0,,,,12.476921188,2635.4062547,2.0,0.0,2.0,0.0,6.0,0.0
1993-11-30,5.0,0.0,125.754317697,,,20.060401233,3537.8266684,2.0,0.0,1.0,0.0,2.0,0.0
1993-12-01,13.0,1.0,53.77521322,125.754317697,,12.654665253,1121.71011864,5.0,0.0,2.0,1.0,6.0,0.0
1993-12-02,8.0,1.0,7.824466946,53.77521322,,11.686148149000001,1474.62566369,2.0,1.0,2.0,0.0,4.0,0.0
1993-12-03,7.0,1.0,42.4930252583,7.824466946,,16.748361669,1004.05252972,1.0,0.0,2.0,0.0,4.0,1.0
1993-12-04,9.0,0.0,47.85896065,42.4930252583,,17.677204919,1302.12860762,4.0,0.0,1.0,0.0,4.0,0.0
1993-12-05,11.0,0.0,29.842493584,47.85896065,,16.358095272,1780.54181031,2.0,0.0,1.0,0.0,8.0,0.0
1993-12-06,5.0,0.0,41.6794501909,29.842493584,,13.887828932,2881.28866,2.0,0.0,1.0,0.0,2.0,0.0
1993-12-07,8.0,1.0,104.61045765600001,41.6794501909,,11.084624884,4101.0787413,2.0,0.0,1.0,0.0,5.0,1.0
1993-12-08,12.0,1.0,85.619439692,104.61045765600001,,12.333313677000001,2852.3341161,4.0,0.0,2.0,0.0,6.0,1.0
1993-12-09,7.0,0.0,51.617068294,85.619439692,,14.176138237,1192.77893194,2.0,0.0,2.0,0.0,3.0,0.0
1993-12-10,7.0,0.0,58.583511548999994,51.617068294,,15.368914495,1484.33774296,1.0,0.0,1.0,0.0,5.0,0.0
1993-12-11,8.0,0.0,68.576026519,58.583511548999994,,15.710120049,1913.80548071,1.0,0.0,2.0,0.0,5.0,0.0
1993-12-12,7.0,1.0,91.47988568299999,68.576026519,,27.657344806599998,1059.98357809,3.0,1.0,2.0,0.0,2.0,0.0
1993-12-13,8.0,0.0,43.4332228405,91.47988568299999,,24.114882544,1215.24980461,4.0,0.0,1.0,0.0,3.0,0.0
1993-12-14,10.0,1.0,61.42424080399999,43.4332228405,,14.927190017000001,2196.1253071999995,2.0,0.0,3.0,0.0,5.0,1.0
1993-12-15,12.0,1.0,48.565247252,61.42424080399999,,22.363450488,1603.32578476,3.0,0.0,3.0,0.0,6.0,1.0
1993-12-16,12.0,,32.38831266,48.565247252,,17.928890344000003,1006.45258028,2.0,0.0,7.0,,3.0,1.0
1993-12-17,14.0,1.0,51.37184559399999,32.38831266,,11.001632326,1594.10279367,4.0,0.0,2.0,0.0,8.0,1.0
1993-12-18,12.0,1.0,97.31208492100001,51.37184559399999,,14.389445727,2525.3120511,2.0,0.0,3.0,0.0,7.0,1.0
1993-12-19,7.0,1.0,47.14456800600001,97.31208492100001,,10.708628004,1299.11234258,2.0,1.0,2.0,0.0,3.0,0.0
1993-12-20,16.0,2.0,22.159538068000003,47.14456800600001,,20.516572135,760.4014654,6.0,1.0,4.0,1.0,6.0,0.0
1993-12-21,9.0,1.0,30.551786258000003,22.159538068000003,,8.881549841,1196.59736106,2.0,0.0,3.0,0.0,4.0,1.0
1993-12-22,7.0,0.0,23.180496154,30.551786258000003,,18.58993695,864.4901781,3.0,0.0,1.0,0.0,3.0,0.0
1993-12-23,7.0,1.0,25.176005131999997,23.180496154,,17.466768277,958.53806907,3.0,1.0,1.0,0.0,3.0,0.0
1993-12-24,4.0,0.0,25.114425695,25.176005131999997,,21.434182897,786.5237387,0.0,0.0,1.0,0.0,3.0,0.0
1993-12-25,11.0,1.0,,25.114425695,,13.911836447,1545.59029839,3.0,0.0,2.0,1.0,6.0,0.0
1993-12-26,4.0,0.0,41.3511013682,,,12.496003502,1335.10271844,1.0,0.0,2.0,0.0,1.0,0.0
1993-12-27,6.0,0.0,51.96792328,41.3511013682,,14.001688388,1578.98196625,3.0,0.0,1.0,0.0,2.0,0.0
1993-12-28,11.0,0.0,51.277748075,51.96792328,,14.355939239000001,2085.0023674000004,3.0,0.0,5.0,0.0,3.0,0.0
1993-12-29,8.0,0.0,19.201400767,51.277748075,,14.629262103,562.1599708,2.0,0.0,4.0,0.0,2.0,0.0
1993-12-30,11.0,2.0,18.231818182,19.201400767,,17.23064748,814.6014174,1.0,0.0,2.0,0.0,8.0,2.0
1993-12-31,9.0,3.0,23.450384947,18.231818182,,11.471478649000002,1023.26448044,2.0,0.0,3.0,2.0,4.0,1.0
1994-01-01,11.0,2.0,,23.450384947,,13.061235219,1021.47818009,1.0,0.0,2.0,0.0,8.0,2.0
1994-01-02,12.0,1.0,30.0,,,18.428811269,518.6676391,4.0,0.0,3.0,0.0,5.0,1.0
1994-01-03,14.0,0.0,41.4174508129,30.0,,13.08333333,1192.20274016,2.0,0.0,3.0,0.0,9.0,0.0
1994-01-04,11.0,1.0,69.399486741,41.4174508129,,11.181818177,2590.9766509,1.0,0.0,4.0,0.0,6.0,1.0
1994-01-05,9.0,0.0,51.372700054,69.399486741,,17.464709181,1422.29772883,1.0,0.0,2.0,0.0,6.0,0.0
1994-01-06,15.0,2.0,44.4873823779,51.372700054,,24.081042119,452.9563205,5.0,0.0,4.0,0.0,6.0,2.0
1994-01-07,11.0,1.0,35.405047049000004,44.4873823779,,10.778112555999998,1382.40560722,5.0,0.0,4.0,1.0,2.0,0.0
1994-01-08,10.0,2.0,64.585956416,35.405047049000004,,10.210083876,2132.0218953,3.0,1.0,2.0,1.0,5.0,0.0
1994-01-09,7.0,1.0,69.394680395,64.585956416,,11.074108996,2274.4059099,1.0,0.0,2.0,0.0,4.0,1.0
1994-01-10,7.0,0.0,109.34212784200001,69.394680395,,16.058088221,1874.90647138,1.0,0.0,1.0,0.0,5.0,0.0
1994-01-11,10.0,0.0,85.345335595,109.34212784200001,,11.906124096,2214.8027704,4.0,0.0,3.0,0.0,3.0,0.0
1994-01-12,15.0,4.0,45.32731757689999,85.345335595,,13.462069030999999,1223.92349195,4.0,0.0,4.0,1.0,7.0,3.0
1994-01-13,9.0,0.0,51.304795055,45.32731757689999,,11.279515292000001,1759.33576555,2.0,0.0,4.0,0.0,3.0,0.0
1994-01-14,7.0,0.0,54.522727272,51.304795055,,9.521684783,2113.4495912,1.0,0.0,1.0,0.0,5.0,0.0
1994-01-15,5.0,1.0,67.309299559,54.522727272,,10.087325451,1540.06799991,1.0,0.0,2.0,1.0,2.0,0.0
1994-01-16,9.0,1.0,,67.309299559,,28.543077233600002,911.5311732000001,1.0,0.0,2.0,0.0,6.0,1.0
1994-01-17,18.0,4.0,34.304795055,,,19.5,1000.73932978,6.0,0.0,5.0,1.0,7.0,3.0
1994-01-18,10.0,1.0,107.30179205200001,34.304795055,,16.830502372999998,3167.1788705,3.0,0.0,2.0,1.0,5.0,0.0
1994-01-19,6.0,0.0,85.29878904899999,107.30179205200001,,15.434782609,2363.6275483000004,2.0,0.0,2.0,0.0,2.0,0.0
1994-01-20,10.0,1.0,52.862012987,85.29878904899999,,15.555555556,944.12722474,4.0,0.0,3.0,1.0,3.0,0.0
1994-01-21,10.0,1.0,23.325977915,52.862012987,,12.023796795,745.9191979,3.0,0.0,1.0,0.0,6.0,1.0
1994-01-22,9.0,0.0,89.32148689600001,23.325977915,,16.272383153,1993.45733494,4.0,0.0,2.0,0.0,3.0,0.0
1994-01-23,6.0,0.0,66.309510848,89.32148689600001,,9.090699002000001,1670.29140615,2.0,0.0,1.0,0.0,3.0,0.0
1994-01-24,12.0,2.0,81.300528812,66.309510848,,10.412749693,2448.5520854,2.0,0.0,4.0,1.0,6.0,1.0
1994-01-25,11.0,1.0,65.369359619,81.300528812,,17.489418352,1339.41434637,4.0,0.0,4.0,0.0,3.0,1.0
1994-01-26,7.0,2.0,22.438130569000002,65.369359619,,23.363332236999998,435.26652479999996,1.0,0.0,2.0,1.0,4.0,1.0
1994-01-27,8.0,1.0,43.352843102899996,22.438130569000002,,20.381865219,1356.73163783,2.0,0.0,1.0,1.0,5.0,0.0
1994-01-28,7.0,0.0,26.378373126,43.352843102899996,,18.740763345,668.6695672000001,2.0,0.0,3.0,0.0,2.0,0.0
1994-01-29,8.0,2.0,20.41729528,26.378373126,,16.423257592,829.846014,5.0,1.0,1.0,0.0,2.0,1.0
1994-01-30,17.0,0.0,12.415798275999999,20.41729528,,26.5100665925,453.78664110000005,5.0,0.0,3.0,0.0,9.0,0.0
1994-01-31,7.0,0.0,10.405319228,12.415798275999999,,21.644175355999998,602.7088718,2.0,0.0,3.0,0.0,2.0,0.0
1994-02-01,12.0,1.0,23.525507428,10.405319228,,14.454072019000002,922.3880175,4.0,1.0,2.0,0.0,6.0,0.0
1994-02-02,14.0,1.0,35.436756357,23.525507428,,10.758016050999998,1247.72794229,5.0,0.0,2.0,1.0,7.0,0.0
1994-02-03,10.0,0.0,68.460708454,35.436756357,,14.40785118,1948.22871989,1.0,0.0,2.0,0.0,7.0,0.0
1994-02-04,11.0,1.0,46.4846605493,68.460708454,,11.573745015,1429.75197938,4.0,0.0,4.0,0.0,3.0,1.0
1994-02-05,16.0,2.0,27.456217434000003,46.4846605493,,16.991666604000002,893.0435392,3.0,0.0,3.0,0.0,10.0,2.0
1994-02-06,10.0,1.0,48.445738393,27.456217434000003,,23.388839701,1852.65114568,4.0,0.0,1.0,0.0,5.0,1.0
1994-02-07,17.0,1.0,45.9866030921,48.445738393,,14.08250906,1681.58664453,4.0,1.0,2.0,0.0,11.0,0.0
1994-02-08,13.0,1.0,19.459211443,45.9866030921,,9.993207296,919.0658638,6.0,1.0,4.0,0.0,3.0,0.0
1994-02-09,11.0,2.0,11.453443706,19.459211443,,18.217075571,636.5362633,3.0,1.0,3.0,0.0,5.0,1.0
1994-02-10,8.0,1.0,24.486476733000003,11.453443706,,18.35,814.3551898,2.0,1.0,2.0,0.0,4.0,0.0
1994-02-11,8.0,1.0,38.3519412272,24.486476733000003,,15.541666667000001,1408.15106861,4.0,0.0,1.0,0.0,3.0,1.0
1994-02-12,15.0,3.0,13.348938222000001,38.3519412272,,33.1363636364,481.3243515,5.0,0.0,6.0,1.0,4.0,2.0
1994-02-13,6.0,2.0,18.960839598,13.348938222000001,,29.2727272729,661.5237342999999,2.0,0.0,1.0,0.0,3.0,2.0
1994-02-14,11.0,1.0,44.3711505563,18.960839598,,21.890559051999997,1338.9415413,3.0,0.0,3.0,1.0,5.0,0.0
1994-02-15,5.0,0.0,58.329234388,44.3711505563,,23.214973626,1668.36578178,2.0,0.0,1.0,0.0,2.0,0.0
1994-02-16,7.0,1.0,28.412903163000003,58.329234388,,15.353342544,1462.10484057,1.0,0.0,1.0,0.0,5.0,1.0
1994-02-17,6.0,0.0,38.37987013,28.412903163000003,,14.285714285,1480.95369896,3.0,0.0,1.0,0.0,2.0,0.0
1994-02-18,11.0,1.0,61.36480988899999,38.37987013,,21.772727273,584.5561715,5.0,0.0,3.0,1.0,3.0,0.0
1994-02-19,9.0,1.0,19.516698704,61.36480988899999,,29.0952380954,292.41177189999996,5.0,0.0,2.0,0.0,2.0,1.0
1994-02-20,10.0,3.0,,19.516698704,,22.285714285999997,1050.06300727,4.0,1.0,2.0,0.0,4.0,2.0
1994-02-21,11.0,0.0,49.404112553999994,,,11.541666667000001,1317.8322412,4.0,0.0,1.0,0.0,6.0,0.0
1994-02-22,5.0,0.0,19.408658011,49.404112553999994,,27.3935596904,354.605825,1.0,0.0,2.0,0.0,2.0,0.0
1994-02-23,9.0,1.0,33.417864051,19.408658011,,20.596761012,903.9363007999999,2.0,0.0,3.0,0.0,4.0,1.0
1994-02-24,8.0,0.0,55.407225753,33.417864051,,17.01740396,1540.79985477,3.0,0.0,2.0,0.0,3.0,0.0
1994-02-25,13.0,1.0,32.398107212,55.407225753,,21.465316164,995.45616871,2.0,0.0,4.0,1.0,7.0,0.0
1994-02-26,7.0,0.0,57.366150618,32.398107212,,23.3542259,1434.5506242000001,1.0,0.0,1.0,0.0,5.0,0.0
1994-02-27,10.0,1.0,45.372248178599996,57.366150618,,20.093349667000002,1186.93255028,4.0,0.0,4.0,1.0,2.0,0.0
1994-02-28,10.0,0.0,24.358528663,45.372248178599996,,23.503474145,474.237751,5.0,0.0,2.0,0.0,3.0,0.0
1994-03-01,8.0,1.0,20.367675012,24.358528663,,19.084414917,787.6957959,5.0,1.0,2.0,0.0,1.0,0.0
1994-03-02,7.0,1.0,28.355479884,20.367675012,,18.225785568,1324.60622964,2.0,0.0,4.0,1.0,1.0,0.0
1994-03-03,9.0,2.0,56.002677148000004,28.355479884,,11.027543999,1939.4946255999998,3.0,0.0,2.0,0.0,4.0,2.0
1994-03-04,8.0,1.0,30.396638422,56.002677148000004,,12.223855660999998,1436.35238228,2.0,0.0,1.0,0.0,5.0,1.0
1994-03-05,4.0,1.0,28.40280591,30.396638422,,21.330031316,879.5203962999999,1.0,1.0,0.0,0.0,3.0,0.0
1994-03-06,13.0,1.0,29.460909886,28.40280591,,20.074745024000002,972.62045615,2.0,0.0,2.0,0.0,9.0,1.0
1994-03-07,9.0,0.0,30.437636522,29.460909886,,17.450601726,1007.65881549,2.0,0.0,3.0,0.0,4.0,0.0
1994-03-08,14.0,0.0,9.446810838,30.437636522,,19.423967876,526.9270315,2.0,0.0,5.0,0.0,7.0,0.0
1994-03-09,7.0,1.0,16.818235838,9.446810838,,19.475263755,595.2516423999999,2.0,1.0,4.0,0.0,1.0,0.0
1994-03-10,14.0,0.0,17.467770038,16.818235838,,18.839710426,851.024796,5.0,0.0,2.0,0.0,7.0,0.0
1994-03-11,6.0,1.0,30.472343205,17.467770038,,21.515164998000003,771.9709468,1.0,0.0,1.0,1.0,4.0,0.0
1994-03-12,14.0,1.0,47.536882325200004,30.472343205,,25.9069015315,391.22978670000003,4.0,0.0,5.0,1.0,5.0,0.0
1994-03-13,8.0,0.0,14.419207313,47.536882325200004,,26.2980032617,315.1114681,4.0,0.0,2.0,0.0,2.0,0.0
1994-03-14,13.0,0.0,15.432926831,14.419207313,,17.802108413,646.9213451,2.0,0.0,4.0,0.0,7.0,0.0
1994-03-15,7.0,0.0,27.092105261999997,15.432926831,,14.703520857,1088.84165615,3.0,0.0,1.0,0.0,3.0,0.0
1994-03-16,10.0,0.0,34.405487805,27.092105261999997,,18.32324511,1287.0019029999999,3.0,0.0,4.0,0.0,3.0,0.0
1994-03-17,8.0,1.0,24.416158533,34.405487805,,21.172451240999997,924.970069,2.0,0.0,4.0,1.0,2.0,0.0
1994-03-18,10.0,0.0,23.478409091,24.416158533,,21.442162984,845.7087805,3.0,0.0,1.0,0.0,6.0,0.0
1994-03-19,11.0,1.0,15.318815326,23.478409091,,25.8033911062,465.83779100000004,4.0,0.0,2.0,0.0,5.0,1.0
1994-03-20,11.0,3.0,12.308144598,15.318815326,,29.742155451,417.31174839999994,1.0,0.0,2.0,1.0,8.0,2.0
1994-03-21,14.0,2.0,26.673325841999997,12.308144598,,23.355341361,831.6907352000001,5.0,0.0,1.0,0.0,8.0,2.0
1994-03-22,14.0,1.0,29.334059234,26.673325841999997,,24.1690992644,975.93806733,5.0,0.0,2.0,1.0,7.0,0.0
1994-03-23,11.0,,21.315766547,29.334059234,,32.5617271493,492.97225360000004,4.0,,5.0,0.0,2.0,0.0
1994-03-24,15.0,1.0,26.408730598000002,21.315766547,,26.4030673703,944.8781857999999,4.0,0.0,3.0,0.0,8.0,1.0
1994-03-25,7.0,0.0,,26.408730598000002,,19.547322469,924.7023956,3.0,0.0,3.0,0.0,1.0,0.0
1994-03-26,6.0,0.0,18.47517422,,,30.345149218400003,262.9436801,1.0,0.0,1.0,0.0,4.0,0.0
1994-03-27,14.0,0.0,22.192426107,18.47517422,,29.701442794800002,265.9630915,5.0,0.0,2.0,0.0,7.0,0.0
1994-03-28,5.0,0.0,20.497530390999998,22.192426107,,22.947814429,671.7912569,1.0,0.0,2.0,0.0,2.0,0.0
1994-03-29,13.0,0.0,35.470174772,20.497530390999998,,22.7367593,1141.926771497,5.0,0.0,4.0,0.0,4.0,0.0
1994-03-30,12.0,2.0,23.235175461999997,35.470174772,,27.646384609899997,577.8332504,1.0,0.0,4.0,1.0,7.0,1.0
1994-03-31,15.0,1.0,51.366192318,23.235175461999997,,22.921918951,1576.12117689,4.0,0.0,2.0,0.0,9.0,1.0
